date time,temperature
24.05.2015 20:00:00,17.756765
24.05.2015 21:00:00,16.707117
24.05.2015 22:00:00,15.541157
24.05.2015 23:00:00,14.727127
25.05.2015 00:00:00,13.906285
25.05.2015 01:00:00,13.123088
25.05.2015 02:00:00,12.766735
25.05.2015 03:00:00,12.736548
25.05.2015 04:00:00,12.644068
25.05.2015 05:00:00,13.154573
25.05.2015 06:00:00,12.684608
25.05.2015 07:00:00,13.084518
25.05.2015 08:00:00,12.985855
25.05.2015 09:00:00,13.442745
25.05.2015 10:00:00,15.110626
25.05.2015 11:00:00,16.74291
25.05.2015 12:00:00,16.327986
25.05.2015 13:00:00,16.373344
25.05.2015 14:00:00,16.150711
25.05.2015 15:00:00,17.018738
25.05.2015 16:00:00,17.123257
25.05.2015 17:00:00,15.3995
25.05.2015 18:00:00,14.20525
25.05.2015 19:00:00,14.482481
25.05.2015 20:00:00,14.280012
25.05.2015 21:00:00,13.334994
25.05.2015 22:00:00,13.260208
25.05.2015 23:00:00,12.509997
26.05.2015 00:00:00,11.434629
26.05.2015 01:00:00,11.16532
26.05.2015 02:00:00,10.405922
26.05.2015 03:00:00,9.122558
26.05.2015 04:00:00,8.465313
26.05.2015 05:00:00,7.576349
26.05.2015 06:00:00,7.972676
26.05.2015 07:00:00,10.768041
26.05.2015 08:00:00,11.061485
26.05.2015 09:00:00,10.651447
26.05.2015 10:00:00,11.651688
26.05.2015 11:00:00,11.604191
26.05.2015 12:00:00,11.455065
26.05.2015 13:00:00,12.425239
26.05.2015 14:00:00,9.545056
26.05.2015 15:00:00,11.550938
26.05.2015 16:00:00,11.042258
26.05.2015 17:00:00,12.602671
26.05.2015 18:00:00,12.218606
26.05.2015 19:00:00,11.916059
26.05.2015 20:00:00,10.788099
26.05.2015 21:00:00,10.0210905
26.05.2015 22:00:00,9.651444
26.05.2015 23:00:00,8.968655
27.05.2015 00:00:00,8.77289
27.05.2015 01:00:00,8.666225
27.05.2015 02:00:00,8.643644
27.05.2015 03:00:00,8.391857
27.05.2015 04:00:00,7.563274
27.05.2015 05:00:00,7.3521724
27.05.2015 06:00:00,7.6926455
27.05.2015 07:00:00,7.976045
27.05.2015 08:00:00,8.696674
27.05.2015 09:00:00,9.3632965
27.05.2015 10:00:00,9.672013
27.05.2015 11:00:00,10.417599
27.05.2015 12:00:00,10.720502
27.05.2015 13:00:00,11.2206545
27.05.2015 14:00:00,11.406361
27.05.2015 15:00:00,11.648729
27.05.2015 16:00:00,11.174774
27.05.2015 17:00:00,11.449768
27.05.2015 18:00:00,11.520943
27.05.2015 19:00:00,11.311582
27.05.2015 20:00:00,10.862484
27.05.2015 21:00:00,10.241009
27.05.2015 22:00:00,9.803469
27.05.2015 23:00:00,9.826239
28.05.2015 00:00:00,9.690835
28.05.2015 01:00:00,8.112232
28.05.2015 02:00:00,7.021844
28.05.2015 03:00:00,5.5290327
28.05.2015 04:00:00,4.058678
28.05.2015 05:00:00,3.221799
28.05.2015 06:00:00,2.7387214
28.05.2015 07:00:00,5.2353234
28.05.2015 08:00:00,8.683229
28.05.2015 09:00:00,12.400621
28.05.2015 10:00:00,13.3876
28.05.2015 11:00:00,14.347095
28.05.2015 12:00:00,15.487007
28.05.2015 13:00:00,17.532463
28.05.2015 14:00:00,17.983618
28.05.2015 15:00:00,18.147959
28.05.2015 16:00:00,18.289417
28.05.2015 17:00:00,18.582542
28.05.2015 18:00:00,18.19954
28.05.2015 19:00:00,17.711725
28.05.2015 20:00:00,16.120274
28.05.2015 21:00:00,15.668358
28.05.2015 22:00:00,14.848045
28.05.2015 23:00:00,14.29427
29.05.2015 00:00:00,11.268419
29.05.2015 01:00:00,11.178167
29.05.2015 02:00:00,11.194008
29.05.2015 03:00:00,10.664517
29.05.2015 04:00:00,9.571311
29.05.2015 05:00:00,9.24012
29.05.2015 06:00:00,8.815311
29.05.2015 07:00:00,9.430054
29.05.2015 08:00:00,11.551991
29.05.2015 09:00:00,13.358746
29.05.2015 10:00:00,16.545599
29.05.2015 11:00:00,16.531971
29.05.2015 12:00:00,17.034708
29.05.2015 13:00:00,17.51737
29.05.2015 14:00:00,18.276726
29.05.2015 15:00:00,18.708637
29.05.2015 16:00:00,18.495193
29.05.2015 17:00:00,18.318813
29.05.2015 18:00:00,18.41396
29.05.2015 19:00:00,17.871735
29.05.2015 20:00:00,17.388317
29.05.2015 21:00:00,15.502716
29.05.2015 22:00:00,14.642709
29.05.2015 23:00:00,14.051246
30.05.2015 00:00:00,13.083712
30.05.2015 01:00:00,12.587307
30.05.2015 02:00:00,12.519163
30.05.2015 03:00:00,12.662312
30.05.2015 04:00:00,12.912495
30.05.2015 05:00:00,8.801565
30.05.2015 06:00:00,7.567203
30.05.2015 07:00:00,8.600773
30.05.2015 08:00:00,9.9243145
30.05.2015 09:00:00,11.749472
30.05.2015 10:00:00,12.348299
30.05.2015 11:00:00,13.499753
30.05.2015 12:00:00,13.100303
30.05.2015 13:00:00,14.47798
30.05.2015 14:00:00,14.910082
30.05.2015 15:00:00,14.403421
30.05.2015 16:00:00,14.559483
30.05.2015 17:00:00,12.948805
30.05.2015 18:00:00,10.973532
30.05.2015 19:00:00,10.862852
30.05.2015 20:00:00,10.3896
30.05.2015 21:00:00,9.1905
30.05.2015 22:00:00,8.212515
30.05.2015 23:00:00,8.014674
31.05.2015 00:00:00,7.1857524
31.05.2015 01:00:00,5.9908667
31.05.2015 02:00:00,5.5006123
31.05.2015 03:00:00,4.2804084
31.05.2015 04:00:00,4.1976776
31.05.2015 05:00:00,2.4677973
31.05.2015 06:00:00,3.8341155
31.05.2015 07:00:00,5.628561
31.05.2015 08:00:00,8.179073
31.05.2015 09:00:00,12.593533
31.05.2015 10:00:00,15.965471
31.05.2015 11:00:00,15.92309
31.05.2015 12:00:00,16.52072
31.05.2015 13:00:00,16.906973
31.05.2015 14:00:00,18.331892
31.05.2015 15:00:00,18.780518
31.05.2015 16:00:00,19.02747
31.05.2015 17:00:00,19.63715
31.05.2015 18:00:00,20.328938
31.05.2015 19:00:00,19.89597
31.05.2015 20:00:00,19.354908
31.05.2015 21:00:00,18.579836
31.05.2015 22:00:00,17.476007
31.05.2015 23:00:00,17.283623
01.06.2015 00:00:00,16.589329
01.06.2015 01:00:00,14.575729
01.06.2015 02:00:00,15.391283
01.06.2015 03:00:00,15.137213
01.06.2015 04:00:00,17.705944
01.06.2015 05:00:00,17.43709
01.06.2015 06:00:00,17.402822
01.06.2015 07:00:00,17.38017
01.06.2015 08:00:00,17.439417
01.06.2015 09:00:00,16.239517
01.06.2015 10:00:00,18.972094
01.06.2015 11:00:00,11.879656
01.06.2015 12:00:00,11.297063
01.06.2015 13:00:00,11.260355
01.06.2015 14:00:00,10.136088
01.06.2015 15:00:00,10.655165
01.06.2015 16:00:00,10.292131
01.06.2015 17:00:00,10.571105
01.06.2015 18:00:00,11.663647
01.06.2015 19:00:00,11.853937
01.06.2015 20:00:00,11.931622
01.06.2015 21:00:00,12.076866
01.06.2015 22:00:00,11.729769
01.06.2015 23:00:00,11.794183
02.06.2015 00:00:00,11.437151
02.06.2015 01:00:00,11.40883
02.06.2015 02:00:00,11.348944
02.06.2015 03:00:00,10.87331
02.06.2015 04:00:00,9.815912
02.06.2015 05:00:00,9.526697
02.06.2015 06:00:00,10.950348
02.06.2015 07:00:00,12.913598
02.06.2015 08:00:00,15.013108
02.06.2015 09:00:00,16.646433
02.06.2015 10:00:00,16.612139
02.06.2015 11:00:00,17.09807
02.06.2015 12:00:00,17.927488
02.06.2015 13:00:00,19.87006
02.06.2015 14:00:00,20.489193
02.06.2015 15:00:00,21.772171
02.06.2015 16:00:00,21.617203
02.06.2015 17:00:00,22.24979
02.06.2015 18:00:00,22.434261
02.06.2015 19:00:00,22.204208
02.06.2015 20:00:00,21.955393
02.06.2015 21:00:00,20.963737
02.06.2015 22:00:00,19.945917
02.06.2015 23:00:00,19.564255
03.06.2015 00:00:00,18.666607
03.06.2015 01:00:00,18.710619
03.06.2015 02:00:00,16.685745
03.06.2015 03:00:00,15.8988285
03.06.2015 04:00:00,15.883919
03.06.2015 05:00:00,15.80798
03.06.2015 06:00:00,16.724915
03.06.2015 07:00:00,17.31706
03.06.2015 08:00:00,20.836548
03.06.2015 09:00:00,21.543444
03.06.2015 10:00:00,22.153233
03.06.2015 11:00:00,22.727663
03.06.2015 12:00:00,23.13261
03.06.2015 13:00:00,23.839321
03.06.2015 14:00:00,23.421825
03.06.2015 15:00:00,23.303204
03.06.2015 16:00:00,23.189878
03.06.2015 17:00:00,22.136211
03.06.2015 18:00:00,21.51862
03.06.2015 19:00:00,19.76956
03.06.2015 20:00:00,17.940315
03.06.2015 21:00:00,15.579933
03.06.2015 22:00:00,13.965813
03.06.2015 23:00:00,14.00617
04.06.2015 00:00:00,13.71067
04.06.2015 01:00:00,13.197592
04.06.2015 02:00:00,12.509071
04.06.2015 03:00:00,11.916151
04.06.2015 04:00:00,10.425987
04.06.2015 05:00:00,10.083552
04.06.2015 06:00:00,11.126459
04.06.2015 07:00:00,11.003053
04.06.2015 08:00:00,15.106018
04.06.2015 09:00:00,15.136599
04.06.2015 10:00:00,16.400244
04.06.2015 11:00:00,16.904778
04.06.2015 12:00:00,18.014936
04.06.2015 13:00:00,18.451231
04.06.2015 14:00:00,19.202011
04.06.2015 15:00:00,19.414534
04.06.2015 16:00:00,20.244194
04.06.2015 17:00:00,20.245161
04.06.2015 18:00:00,20.485502
04.06.2015 19:00:00,20.384354
04.06.2015 20:00:00,19.087957
04.06.2015 21:00:00,17.964891
04.06.2015 22:00:00,16.820276
04.06.2015 23:00:00,16.162928
05.06.2015 00:00:00,14.176111
05.06.2015 01:00:00,13.175062
05.06.2015 02:00:00,11.839595
05.06.2015 03:00:00,11.358678
05.06.2015 04:00:00,10.184599
05.06.2015 05:00:00,9.415693
05.06.2015 06:00:00,10.51449
05.06.2015 07:00:00,12.844707
05.06.2015 08:00:00,15.181213
05.06.2015 09:00:00,19.10087
05.06.2015 10:00:00,21.38338
05.06.2015 11:00:00,24.122002
05.06.2015 12:00:00,25.799356
05.06.2015 13:00:00,26.262815
05.06.2015 14:00:00,27.201334
05.06.2015 15:00:00,27.43789
05.06.2015 16:00:00,28.006628
05.06.2015 17:00:00,28.172901
05.06.2015 18:00:00,28.231867
05.06.2015 19:00:00,28.38446
05.06.2015 20:00:00,27.589329
05.06.2015 21:00:00,25.296339
05.06.2015 22:00:00,24.189545
05.06.2015 23:00:00,23.172804
06.06.2015 00:00:00,22.125713
06.06.2015 01:00:00,20.83152
06.06.2015 02:00:00,19.477057
06.06.2015 03:00:00,19.016226
06.06.2015 04:00:00,18.371662
06.06.2015 05:00:00,18.095682
06.06.2015 06:00:00,18.01036
06.06.2015 07:00:00,18.738365
06.06.2015 08:00:00,21.229422
06.06.2015 09:00:00,24.271927
06.06.2015 10:00:00,25.016579
06.06.2015 11:00:00,24.537746
06.06.2015 12:00:00,25.817934
06.06.2015 13:00:00,26.302902
06.06.2015 14:00:00,28.105064
06.06.2015 15:00:00,27.850943
06.06.2015 16:00:00,27.442804
06.06.2015 17:00:00,27.633705
06.06.2015 18:00:00,27.047825
06.06.2015 19:00:00,26.489944
06.06.2015 20:00:00,24.706785
06.06.2015 21:00:00,23.501425
06.06.2015 22:00:00,22.087488
06.06.2015 23:00:00,21.111805
07.06.2015 00:00:00,20.14721
07.06.2015 01:00:00,19.475826
07.06.2015 02:00:00,19.035627
07.06.2015 03:00:00,18.462004
07.06.2015 04:00:00,17.94804
07.06.2015 05:00:00,17.623451
07.06.2015 06:00:00,16.578783
07.06.2015 07:00:00,15.874737
07.06.2015 08:00:00,13.486573
07.06.2015 09:00:00,13.677622
07.06.2015 10:00:00,13.068364
07.06.2015 11:00:00,12.752148
07.06.2015 12:00:00,13.103371
07.06.2015 13:00:00,14.198867
07.06.2015 14:00:00,15.3635845
07.06.2015 15:00:00,16.846241
07.06.2015 16:00:00,17.485298
07.06.2015 17:00:00,18.86655
07.06.2015 18:00:00,18.831417
07.06.2015 19:00:00,19.332039
07.06.2015 20:00:00,18.371147
07.06.2015 21:00:00,17.160286
07.06.2015 22:00:00,16.30232
07.06.2015 23:00:00,15.002302
08.06.2015 00:00:00,13.854032
08.06.2015 01:00:00,13.11137
08.06.2015 02:00:00,12.59668
08.06.2015 03:00:00,12.271257
08.06.2015 04:00:00,10.770386
08.06.2015 05:00:00,10.001573
08.06.2015 06:00:00,9.477979
08.06.2015 07:00:00,10.244262
08.06.2015 08:00:00,11.552151
08.06.2015 09:00:00,12.652748
08.06.2015 10:00:00,13.324766
08.06.2015 11:00:00,14.670344
08.06.2015 12:00:00,14.604048
08.06.2015 13:00:00,15.395243
08.06.2015 14:00:00,14.927879
08.06.2015 15:00:00,15.228867
08.06.2015 16:00:00,14.892165
08.06.2015 17:00:00,15.007971
08.06.2015 18:00:00,13.998453
08.06.2015 19:00:00,14.105223
08.06.2015 20:00:00,14.121149
08.06.2015 21:00:00,13.061977
08.06.2015 22:00:00,13.449982
08.06.2015 23:00:00,12.9704685
09.06.2015 00:00:00,12.715853
09.06.2015 01:00:00,11.90975
09.06.2015 02:00:00,12.104912
09.06.2015 03:00:00,12.008589
09.06.2015 04:00:00,11.044352
09.06.2015 05:00:00,10.969891
09.06.2015 06:00:00,10.566534
09.06.2015 07:00:00,10.571049
09.06.2015 08:00:00,10.094347
09.06.2015 09:00:00,10.138065
09.06.2015 10:00:00,10.109154
09.06.2015 11:00:00,11.654375
09.06.2015 12:00:00,11.872779
09.06.2015 13:00:00,12.729878
09.06.2015 14:00:00,13.55368
09.06.2015 15:00:00,13.1671
09.06.2015 16:00:00,13.722311
09.06.2015 17:00:00,14.385567
09.06.2015 18:00:00,13.817293
09.06.2015 19:00:00,14.026101
09.06.2015 20:00:00,13.519493
09.06.2015 21:00:00,13.4417515
09.06.2015 22:00:00,12.805418
09.06.2015 23:00:00,12.302093
10.06.2015 00:00:00,12.032795
10.06.2015 01:00:00,11.611744
10.06.2015 02:00:00,11.380127
10.06.2015 03:00:00,11.181122
10.06.2015 04:00:00,11.0564575
10.06.2015 05:00:00,11.172741
10.06.2015 06:00:00,11.323283
10.06.2015 07:00:00,11.626203
10.06.2015 08:00:00,12.05882
10.06.2015 09:00:00,12.331505
10.06.2015 10:00:00,13.099436
10.06.2015 11:00:00,14.7824335
10.06.2015 12:00:00,15.925863
10.06.2015 13:00:00,17.198463
10.06.2015 14:00:00,17.527935
10.06.2015 15:00:00,17.864254
10.06.2015 16:00:00,18.514467
10.06.2015 17:00:00,19.00001
10.06.2015 18:00:00,19.147024
10.06.2015 19:00:00,19.1572
10.06.2015 20:00:00,18.383442
10.06.2015 21:00:00,17.32963
10.06.2015 22:00:00,15.869841
10.06.2015 23:00:00,14.608727
11.06.2015 00:00:00,13.362368
11.06.2015 01:00:00,12.6584015
11.06.2015 02:00:00,12.359688
11.06.2015 03:00:00,12.984026
11.06.2015 04:00:00,13.135813
11.06.2015 05:00:00,12.420867
11.06.2015 06:00:00,12.68009
11.06.2015 07:00:00,13.43152
11.06.2015 08:00:00,15.178551
11.06.2015 09:00:00,16.876862
11.06.2015 10:00:00,17.599203
11.06.2015 11:00:00,18.048424
11.06.2015 12:00:00,17.926373
11.06.2015 13:00:00,18.365488
11.06.2015 14:00:00,17.90114
11.06.2015 15:00:00,18.118542
11.06.2015 16:00:00,17.165855
11.06.2015 17:00:00,17.900444
11.06.2015 18:00:00,18.429697
11.06.2015 19:00:00,18.021667
11.06.2015 20:00:00,18.798616
11.06.2015 21:00:00,17.883114
11.06.2015 22:00:00,17.560211
11.06.2015 23:00:00,17.166061
12.06.2015 00:00:00,16.038725
12.06.2015 01:00:00,15.012174
12.06.2015 02:00:00,15.0373
12.06.2015 03:00:00,14.881156
12.06.2015 04:00:00,14.406189
12.06.2015 05:00:00,14.664307
12.06.2015 06:00:00,14.585921
12.06.2015 07:00:00,15.180546
12.06.2015 08:00:00,17.118614
12.06.2015 09:00:00,18.519867
12.06.2015 10:00:00,20.894882
12.06.2015 11:00:00,22.616348
12.06.2015 12:00:00,24.022972
12.06.2015 13:00:00,24.868736
12.06.2015 14:00:00,25.341835
12.06.2015 15:00:00,26.126915
12.06.2015 16:00:00,26.085892
12.06.2015 17:00:00,26.801369
12.06.2015 18:00:00,26.630745
12.06.2015 19:00:00,26.22285
12.06.2015 20:00:00,25.751999
12.06.2015 21:00:00,24.79987
12.06.2015 22:00:00,23.56099
12.06.2015 23:00:00,22.750557
13.06.2015 00:00:00,21.669857
13.06.2015 01:00:00,21.526783
13.06.2015 02:00:00,19.291903
13.06.2015 03:00:00,18.556938
13.06.2015 04:00:00,17.297215
13.06.2015 05:00:00,17.115227
13.06.2015 06:00:00,17.685791
13.06.2015 07:00:00,17.939064
13.06.2015 08:00:00,19.666195
13.06.2015 09:00:00,21.108139
13.06.2015 10:00:00,22.647974
13.06.2015 11:00:00,24.33893
13.06.2015 12:00:00,26.950724
13.06.2015 13:00:00,27.721357
13.06.2015 14:00:00,26.872326
13.06.2015 15:00:00,26.291025
13.06.2015 16:00:00,23.340467
13.06.2015 17:00:00,23.987024
13.06.2015 18:00:00,24.153301
13.06.2015 19:00:00,24.470814
13.06.2015 20:00:00,23.569881
13.06.2015 21:00:00,22.205572
13.06.2015 22:00:00,20.972904
13.06.2015 23:00:00,19.646038
14.06.2015 00:00:00,18.122147
14.06.2015 01:00:00,17.270735
14.06.2015 02:00:00,15.699377
14.06.2015 03:00:00,15.32172
14.06.2015 04:00:00,13.76439
14.06.2015 05:00:00,13.817049
14.06.2015 06:00:00,14.204693
14.06.2015 07:00:00,17.079361
14.06.2015 08:00:00,18.213894
14.06.2015 09:00:00,21.278316
14.06.2015 10:00:00,21.918556
14.06.2015 11:00:00,22.091274
14.06.2015 12:00:00,22.465742
14.06.2015 13:00:00,22.48471
14.06.2015 14:00:00,22.94174
14.06.2015 15:00:00,22.885242
14.06.2015 16:00:00,23.112568
14.06.2015 17:00:00,23.70876
14.06.2015 18:00:00,23.54624
14.06.2015 19:00:00,22.788593
14.06.2015 20:00:00,21.05685
14.06.2015 21:00:00,19.079185
14.06.2015 22:00:00,17.60164
14.06.2015 23:00:00,16.61577
15.06.2015 00:00:00,15.726547
15.06.2015 01:00:00,14.737371
15.06.2015 02:00:00,14.110802
15.06.2015 03:00:00,14.606664
15.06.2015 04:00:00,14.356585
15.06.2015 05:00:00,13.374365
15.06.2015 06:00:00,13.378206
15.06.2015 07:00:00,12.698025
15.06.2015 08:00:00,12.522122
15.06.2015 09:00:00,12.735243
15.06.2015 10:00:00,13.461082
15.06.2015 11:00:00,13.724334
15.06.2015 12:00:00,13.017109
15.06.2015 13:00:00,14.301008
15.06.2015 14:00:00,15.560677
15.06.2015 15:00:00,16.05457
15.06.2015 16:00:00,17.239418
15.06.2015 17:00:00,16.450264
15.06.2015 18:00:00,16.610355
15.06.2015 19:00:00,16.676922
15.06.2015 20:00:00,16.634146
15.06.2015 21:00:00,15.269882
15.06.2015 22:00:00,14.165091
15.06.2015 23:00:00,13.160623
16.06.2015 00:00:00,12.218378
16.06.2015 01:00:00,10.909416
16.06.2015 02:00:00,9.795045
16.06.2015 03:00:00,9.077847
16.06.2015 04:00:00,9.229406
16.06.2015 05:00:00,9.076664
16.06.2015 06:00:00,9.071058
16.06.2015 07:00:00,9.409838
16.06.2015 08:00:00,10.795068
16.06.2015 09:00:00,12.412882
16.06.2015 10:00:00,12.829666
16.06.2015 11:00:00,14.9304085
16.06.2015 12:00:00,15.713848
16.06.2015 13:00:00,15.846407
16.06.2015 14:00:00,16.296906
16.06.2015 15:00:00,15.55237
16.06.2015 16:00:00,15.196098
16.06.2015 17:00:00,14.172153
16.06.2015 18:00:00,13.299587
16.06.2015 19:00:00,12.47147
16.06.2015 20:00:00,11.987034
16.06.2015 21:00:00,11.798531
16.06.2015 22:00:00,11.560434
16.06.2015 23:00:00,10.485413
17.06.2015 00:00:00,9.858578
17.06.2015 01:00:00,8.732716
17.06.2015 02:00:00,7.4462533
17.06.2015 03:00:00,6.2339783
17.06.2015 04:00:00,6.3068166
17.06.2015 05:00:00,5.9237113
17.06.2015 06:00:00,6.7360597
17.06.2015 07:00:00,8.591129
17.06.2015 08:00:00,11.32552
17.06.2015 09:00:00,11.632468
17.06.2015 10:00:00,13.256632
17.06.2015 11:00:00,14.569335
17.06.2015 12:00:00,14.5947485
17.06.2015 13:00:00,15.787018
17.06.2015 14:00:00,17.163834
17.06.2015 15:00:00,18.215971
17.06.2015 16:00:00,18.518946
17.06.2015 17:00:00,18.893295
17.06.2015 18:00:00,19.144497
17.06.2015 19:00:00,19.505615
17.06.2015 20:00:00,18.104221
17.06.2015 21:00:00,16.924246
17.06.2015 22:00:00,16.667824
17.06.2015 23:00:00,15.346966
18.06.2015 00:00:00,14.797802
18.06.2015 01:00:00,14.383558
18.06.2015 02:00:00,14.217456
18.06.2015 03:00:00,14.535019
18.06.2015 04:00:00,12.073085
18.06.2015 05:00:00,11.68792
18.06.2015 06:00:00,11.461951
18.06.2015 07:00:00,11.399683
18.06.2015 08:00:00,12.400534
18.06.2015 09:00:00,12.83333
18.06.2015 10:00:00,13.64023
18.06.2015 11:00:00,14.58631
18.06.2015 12:00:00,16.312641
18.06.2015 13:00:00,17.793205
18.06.2015 14:00:00,20.300396
18.06.2015 15:00:00,21.581244
18.06.2015 16:00:00,20.199299
18.06.2015 17:00:00,19.878223
18.06.2015 18:00:00,18.784315
18.06.2015 19:00:00,18.598675
18.06.2015 20:00:00,17.057722
18.06.2015 21:00:00,16.358452
18.06.2015 22:00:00,12.852427
18.06.2015 23:00:00,12.984138
19.06.2015 00:00:00,13.134785
19.06.2015 01:00:00,12.752612
19.06.2015 02:00:00,11.37402
19.06.2015 03:00:00,10.768118
19.06.2015 04:00:00,10.771066
19.06.2015 05:00:00,10.351862
19.06.2015 06:00:00,9.879579
19.06.2015 07:00:00,9.751879
19.06.2015 08:00:00,10.452095
19.06.2015 09:00:00,11.623894
19.06.2015 10:00:00,11.810632
19.06.2015 11:00:00,12.486789
19.06.2015 12:00:00,12.469238
19.06.2015 13:00:00,12.270002
19.06.2015 14:00:00,14.460329
19.06.2015 15:00:00,14.383599
19.06.2015 16:00:00,10.598423
19.06.2015 17:00:00,13.705608
19.06.2015 18:00:00,13.3992
19.06.2015 19:00:00,13.492316
19.06.2015 20:00:00,12.8921
19.06.2015 21:00:00,11.64949
19.06.2015 22:00:00,11.089203
19.06.2015 23:00:00,10.849598
20.06.2015 00:00:00,10.609697
20.06.2015 01:00:00,10.344109
20.06.2015 02:00:00,10.238886
20.06.2015 03:00:00,10.072285
20.06.2015 04:00:00,10.028611
20.06.2015 05:00:00,9.771731
20.06.2015 06:00:00,10.084583
20.06.2015 07:00:00,10.147463
20.06.2015 08:00:00,9.772971
20.06.2015 09:00:00,10.498923
20.06.2015 10:00:00,11.93088
20.06.2015 11:00:00,12.183623
20.06.2015 12:00:00,13.636379
20.06.2015 13:00:00,14.001202
20.06.2015 14:00:00,13.781946
20.06.2015 15:00:00,13.4873905
20.06.2015 16:00:00,14.499926
20.06.2015 17:00:00,15.598976
20.06.2015 18:00:00,15.456083
20.06.2015 19:00:00,14.75686
20.06.2015 20:00:00,13.689411
20.06.2015 21:00:00,13.222556
20.06.2015 22:00:00,12.608814
20.06.2015 23:00:00,10.9312725
21.06.2015 00:00:00,11.068405
21.06.2015 01:00:00,10.554792
21.06.2015 02:00:00,10.861584
21.06.2015 03:00:00,10.734934
21.06.2015 04:00:00,10.013554
21.06.2015 05:00:00,9.486991
21.06.2015 06:00:00,9.440338
21.06.2015 07:00:00,9.632179
21.06.2015 08:00:00,10.158048
21.06.2015 09:00:00,10.704929
21.06.2015 10:00:00,12.429497
21.06.2015 11:00:00,15.012138
21.06.2015 12:00:00,14.123094
21.06.2015 13:00:00,14.894975
21.06.2015 14:00:00,15.095307
21.06.2015 15:00:00,15.563772
21.06.2015 16:00:00,15.608509
21.06.2015 17:00:00,14.899891
21.06.2015 18:00:00,15.454508
21.06.2015 19:00:00,15.5067005
21.06.2015 20:00:00,15.511444
21.06.2015 21:00:00,14.28467
21.06.2015 22:00:00,13.800053
21.06.2015 23:00:00,13.84339
22.06.2015 00:00:00,13.998041
22.06.2015 01:00:00,13.904386
22.06.2015 02:00:00,14.783586
22.06.2015 03:00:00,14.752497
22.06.2015 04:00:00,13.915836
22.06.2015 05:00:00,13.965807
22.06.2015 06:00:00,13.371432
22.06.2015 07:00:00,14.310829
22.06.2015 08:00:00,14.5749235
22.06.2015 09:00:00,16.453777
22.06.2015 10:00:00,16.81334
22.06.2015 11:00:00,17.075848
22.06.2015 12:00:00,16.010689
22.06.2015 13:00:00,16.07984
22.06.2015 14:00:00,15.01403
22.06.2015 15:00:00,15.184719
22.06.2015 16:00:00,15.134787
22.06.2015 17:00:00,14.522018
22.06.2015 18:00:00,13.888125
22.06.2015 19:00:00,14.093853
22.06.2015 20:00:00,13.133914
22.06.2015 21:00:00,12.75676
22.06.2015 22:00:00,12.091436
22.06.2015 23:00:00,11.688694
23.06.2015 00:00:00,11.590395
23.06.2015 01:00:00,11.3023205
23.06.2015 02:00:00,11.3162365
23.06.2015 03:00:00,11.212141
23.06.2015 04:00:00,10.215094
23.06.2015 05:00:00,10.124258
23.06.2015 06:00:00,10.077858
23.06.2015 07:00:00,9.759922
23.06.2015 08:00:00,10.255615
23.06.2015 09:00:00,11.165192
23.06.2015 10:00:00,11.77768
23.06.2015 11:00:00,13.159121
23.06.2015 12:00:00,13.441256
23.06.2015 13:00:00,13.849009
23.06.2015 14:00:00,14.201319
23.06.2015 15:00:00,9.394163
23.06.2015 16:00:00,15.025795
23.06.2015 17:00:00,13.412109
23.06.2015 18:00:00,14.610182
23.06.2015 19:00:00,13.353863
23.06.2015 20:00:00,9.515297
23.06.2015 21:00:00,10.490877
23.06.2015 22:00:00,9.665361
23.06.2015 23:00:00,9.790007
24.06.2015 00:00:00,9.764218
24.06.2015 01:00:00,9.9064045
24.06.2015 02:00:00,11.17898
24.06.2015 03:00:00,10.796616
24.06.2015 04:00:00,11.687805
24.06.2015 05:00:00,11.56013
24.06.2015 06:00:00,11.650755
24.06.2015 07:00:00,11.876032
24.06.2015 08:00:00,12.06214
24.06.2015 09:00:00,11.6833105
24.06.2015 10:00:00,12.212262
24.06.2015 11:00:00,11.849087
24.06.2015 12:00:00,13.205952
24.06.2015 13:00:00,14.401749
24.06.2015 14:00:00,14.71458
24.06.2015 15:00:00,14.993237
24.06.2015 16:00:00,17.594604
24.06.2015 17:00:00,17.580738
24.06.2015 18:00:00,18.174358
24.06.2015 19:00:00,17.468613
24.06.2015 20:00:00,17.303959
24.06.2015 21:00:00,14.94436
24.06.2015 22:00:00,14.196239
24.06.2015 23:00:00,13.717644
25.06.2015 00:00:00,12.851293
25.06.2015 01:00:00,11.752615
25.06.2015 02:00:00,10.339254
25.06.2015 03:00:00,9.438677
25.06.2015 04:00:00,9.285814
25.06.2015 05:00:00,7.9608006
25.06.2015 06:00:00,8.253885
25.06.2015 07:00:00,10.199927
25.06.2015 08:00:00,12.71649
25.06.2015 09:00:00,15.260088
25.06.2015 10:00:00,17.722202
25.06.2015 11:00:00,18.712563
25.06.2015 12:00:00,19.344667
25.06.2015 13:00:00,20.658787
25.06.2015 14:00:00,20.016144
25.06.2015 15:00:00,21.00348
25.06.2015 16:00:00,21.075157
25.06.2015 17:00:00,21.808495
25.06.2015 18:00:00,21.995438
25.06.2015 19:00:00,21.793364
25.06.2015 20:00:00,20.21992
25.06.2015 21:00:00,19.263332
25.06.2015 22:00:00,17.953312
25.06.2015 23:00:00,16.286602
26.06.2015 00:00:00,15.765718
26.06.2015 01:00:00,14.394922
26.06.2015 02:00:00,14.086682
