date time,temperature
28.03.2015 19:00:00,8.635098
28.03.2015 20:00:00,8.207054
28.03.2015 21:00:00,8.071223
28.03.2015 22:00:00,7.1821055
28.03.2015 23:00:00,7.4663296
29.03.2015 00:00:00,6.700239
29.03.2015 01:00:00,7.3810334
29.03.2015 02:00:00,7.2635984
29.03.2015 03:00:00,7.2207723
29.03.2015 04:00:00,7.955084
29.03.2015 05:00:00,8.696703
29.03.2015 06:00:00,9.203089
29.03.2015 07:00:00,9.245083
29.03.2015 08:00:00,9.655208
29.03.2015 09:00:00,9.879043
29.03.2015 10:00:00,10.654435
29.03.2015 11:00:00,10.772356
29.03.2015 12:00:00,10.000313
29.03.2015 13:00:00,10.384858
29.03.2015 14:00:00,10.148171
29.03.2015 15:00:00,9.448772
29.03.2015 16:00:00,10.264902
29.03.2015 17:00:00,9.6496105
29.03.2015 18:00:00,10.310831
29.03.2015 19:00:00,10.359597
29.03.2015 20:00:00,9.493074
29.03.2015 21:00:00,10.209321
29.03.2015 22:00:00,10.383935
29.03.2015 23:00:00,10.150002
30.03.2015 00:00:00,6.488245
30.03.2015 01:00:00,8.05253
30.03.2015 02:00:00,7.2870564
30.03.2015 03:00:00,7.2531986
30.03.2015 04:00:00,6.5614767
30.03.2015 05:00:00,6.4601054
30.03.2015 06:00:00,6.4202843
30.03.2015 07:00:00,4.0504956
30.03.2015 08:00:00,5.353642
30.03.2015 09:00:00,6.386763
30.03.2015 10:00:00,6.1163087
30.03.2015 11:00:00,6.92529
30.03.2015 12:00:00,7.4194818
30.03.2015 13:00:00,5.1732006
30.03.2015 14:00:00,7.449151
30.03.2015 15:00:00,8.186724
30.03.2015 16:00:00,1.7627944
30.03.2015 17:00:00,7.195361
30.03.2015 18:00:00,4.4951143
30.03.2015 19:00:00,3.4433694
30.03.2015 20:00:00,2.815204
30.03.2015 21:00:00,3.0712469
30.03.2015 22:00:00,2.6523156
30.03.2015 23:00:00,2.4402459
31.03.2015 00:00:00,2.1930566
31.03.2015 01:00:00,2.6346576
31.03.2015 02:00:00,2.8274822
31.03.2015 03:00:00,3.479395
31.03.2015 04:00:00,2.0178883
31.03.2015 05:00:00,0.91537654
31.03.2015 06:00:00,1.3801095
31.03.2015 07:00:00,3.2811954
31.03.2015 08:00:00,8.099692
31.03.2015 09:00:00,10.421775
31.03.2015 10:00:00,13.276521
31.03.2015 11:00:00,7.657211
31.03.2015 12:00:00,7.5396204
31.03.2015 13:00:00,12.061647
31.03.2015 14:00:00,11.110201
31.03.2015 15:00:00,11.375714
31.03.2015 16:00:00,6.7815495
31.03.2015 17:00:00,10.3839655
31.03.2015 18:00:00,6.9414177
31.03.2015 19:00:00,4.8967066
31.03.2015 20:00:00,5.9420958
31.03.2015 21:00:00,5.3412075
31.03.2015 22:00:00,1.3825787
31.03.2015 23:00:00,3.994935
01.04.2015 00:00:00,4.299191
01.04.2015 01:00:00,2.957497
01.04.2015 02:00:00,2.9475222
01.04.2015 03:00:00,0.80294
01.04.2015 04:00:00,-0.3964226
01.04.2015 05:00:00,0.3516041
01.04.2015 06:00:00,0.5694291
01.04.2015 07:00:00,1.0408447
01.04.2015 08:00:00,1.4482874
01.04.2015 09:00:00,1.5993786
01.04.2015 10:00:00,3.2120476
01.04.2015 11:00:00,3.3294091
01.04.2015 12:00:00,3.0770469
01.04.2015 13:00:00,5.056864
01.04.2015 14:00:00,5.6439943
01.04.2015 15:00:00,5.6656203
01.04.2015 16:00:00,3.3610835
01.04.2015 17:00:00,0.1545546
01.04.2015 18:00:00,0.8533808
01.04.2015 19:00:00,1.2468462
01.04.2015 20:00:00,1.0560905
01.04.2015 21:00:00,0.95616543
01.04.2015 22:00:00,0.83980495
01.04.2015 23:00:00,0.8828659
02.04.2015 00:00:00,0.701442
02.04.2015 01:00:00,0.7058957
02.04.2015 02:00:00,1.0346438
02.04.2015 03:00:00,0.88846624
02.04.2015 04:00:00,2.0191555
02.04.2015 05:00:00,2.215908
02.04.2015 06:00:00,1.9516633
02.04.2015 07:00:00,2.3730981
02.04.2015 08:00:00,2.279049
02.04.2015 09:00:00,3.221371
02.04.2015 10:00:00,-0.012189575
02.04.2015 11:00:00,0.43783087
02.04.2015 12:00:00,0.9113682
02.04.2015 13:00:00,2.4241705
02.04.2015 14:00:00,3.3184452
02.04.2015 15:00:00,4.381447
02.04.2015 16:00:00,3.1148736
02.04.2015 17:00:00,2.4775114
02.04.2015 18:00:00,2.1551442
02.04.2015 19:00:00,1.5122957
02.04.2015 20:00:00,0.14250842
02.04.2015 21:00:00,0.1828785
02.04.2015 22:00:00,0.739239
02.04.2015 23:00:00,0.72960436
03.04.2015 00:00:00,0.49893695
03.04.2015 01:00:00,1.1662748
03.04.2015 02:00:00,0.8521377
03.04.2015 03:00:00,1.0488685
03.04.2015 04:00:00,1.506682
03.04.2015 05:00:00,1.7204025
03.04.2015 06:00:00,1.5837457
03.04.2015 07:00:00,0.8310372
03.04.2015 08:00:00,1.6837599
03.04.2015 09:00:00,2.0909243
03.04.2015 10:00:00,2.5648334
03.04.2015 11:00:00,2.880744
03.04.2015 12:00:00,3.608632
03.04.2015 13:00:00,4.205747
03.04.2015 14:00:00,4.2569323
03.04.2015 15:00:00,5.3113737
03.04.2015 16:00:00,5.103561
03.04.2015 17:00:00,5.704032
03.04.2015 18:00:00,5.006245
03.04.2015 19:00:00,4.5086265
03.04.2015 20:00:00,4.054694
03.04.2015 21:00:00,2.8486905
03.04.2015 22:00:00,1.4288766
03.04.2015 23:00:00,0.25255024
04.04.2015 00:00:00,-1.1231105
04.04.2015 01:00:00,-1.5109317
04.04.2015 02:00:00,-1.7204449
04.04.2015 03:00:00,-2.1354854
04.04.2015 04:00:00,-2.5420456
04.04.2015 05:00:00,-2.7658293
04.04.2015 06:00:00,-2.981738
04.04.2015 07:00:00,-2.8796458
04.04.2015 08:00:00,-2.8679585
04.04.2015 09:00:00,-1.7066343
04.04.2015 10:00:00,1.4849292
04.04.2015 11:00:00,2.5740423
04.04.2015 12:00:00,3.5209703
04.04.2015 13:00:00,3.5844011
04.04.2015 14:00:00,4.1852684
04.04.2015 15:00:00,3.6781678
04.04.2015 16:00:00,3.9168093
04.04.2015 17:00:00,4.3732715
04.04.2015 18:00:00,4.3752704
04.04.2015 19:00:00,3.9590693
04.04.2015 20:00:00,3.316639
04.04.2015 21:00:00,1.3133719
04.04.2015 22:00:00,1.7880144
04.04.2015 23:00:00,0.7539014
05.04.2015 00:00:00,-0.10738022
05.04.2015 01:00:00,0.45493162
05.04.2015 02:00:00,-0.10044817
05.04.2015 03:00:00,-1.0705389
05.04.2015 04:00:00,-0.87617135
05.04.2015 05:00:00,-0.65510094
05.04.2015 06:00:00,-2.134615
05.04.2015 07:00:00,-2.698893
05.04.2015 08:00:00,-1.4567564
05.04.2015 09:00:00,1.6009831
05.04.2015 10:00:00,1.8554792
05.04.2015 11:00:00,2.6377058
05.04.2015 12:00:00,4.2264094
05.04.2015 13:00:00,3.597303
05.04.2015 14:00:00,4.0281076
05.04.2015 15:00:00,5.197355
05.04.2015 16:00:00,4.7921343
05.04.2015 17:00:00,5.026759
05.04.2015 18:00:00,4.5581903
05.04.2015 19:00:00,4.1541963
05.04.2015 20:00:00,3.460076
05.04.2015 21:00:00,3.4199295
05.04.2015 22:00:00,2.7460446
05.04.2015 23:00:00,1.4162157
06.04.2015 00:00:00,1.2658103
06.04.2015 01:00:00,0.3508389
06.04.2015 02:00:00,-0.17371598
06.04.2015 03:00:00,-0.42147046
06.04.2015 04:00:00,-0.7762284
06.04.2015 05:00:00,-1.0531611
06.04.2015 06:00:00,0.8909717
06.04.2015 07:00:00,0.1074596
06.04.2015 08:00:00,2.5783186
06.04.2015 09:00:00,2.3565648
06.04.2015 10:00:00,2.979467
06.04.2015 11:00:00,3.5077555
06.04.2015 12:00:00,2.7667975
06.04.2015 13:00:00,2.1195564
06.04.2015 14:00:00,4.7122006
06.04.2015 15:00:00,3.997086
06.04.2015 16:00:00,4.97704
06.04.2015 17:00:00,5.2150865
06.04.2015 18:00:00,4.4617558
06.04.2015 19:00:00,4.6339865
06.04.2015 20:00:00,3.858222
06.04.2015 21:00:00,3.1199753
06.04.2015 22:00:00,2.7135751
06.04.2015 23:00:00,2.6135457
07.04.2015 00:00:00,2.8398404
07.04.2015 01:00:00,1.2289767
07.04.2015 02:00:00,-0.40274477
07.04.2015 03:00:00,-1.3191729
07.04.2015 04:00:00,-1.5844693
07.04.2015 05:00:00,-2.6453848
07.04.2015 06:00:00,-3.2788713
07.04.2015 07:00:00,-3.6598856
07.04.2015 08:00:00,-2.0675414
07.04.2015 09:00:00,0.46884942
07.04.2015 10:00:00,2.830245
07.04.2015 11:00:00,6.5480633
07.04.2015 12:00:00,6.426437
07.04.2015 13:00:00,7.6597805
07.04.2015 14:00:00,8.459296
07.04.2015 15:00:00,9.439608
07.04.2015 16:00:00,9.817271
07.04.2015 17:00:00,9.942941
07.04.2015 18:00:00,9.450558
07.04.2015 19:00:00,8.734978
07.04.2015 20:00:00,6.9384937
07.04.2015 21:00:00,5.311717
07.04.2015 22:00:00,4.9726167
07.04.2015 23:00:00,5.104642
08.04.2015 00:00:00,4.9528074
08.04.2015 01:00:00,5.6454015
08.04.2015 02:00:00,4.719844
08.04.2015 03:00:00,4.2631063
08.04.2015 04:00:00,4.6018353
08.04.2015 05:00:00,4.009556
08.04.2015 06:00:00,4.9681387
08.04.2015 07:00:00,4.8455977
08.04.2015 08:00:00,4.8314095
08.04.2015 09:00:00,5.4129286
08.04.2015 10:00:00,6.0936184
08.04.2015 11:00:00,6.888341
08.04.2015 12:00:00,8.027836
08.04.2015 13:00:00,8.022972
08.04.2015 14:00:00,9.630342
08.04.2015 15:00:00,11.106686
08.04.2015 16:00:00,11.9941845
08.04.2015 17:00:00,11.626069
08.04.2015 18:00:00,9.976958
08.04.2015 19:00:00,9.225078
08.04.2015 20:00:00,7.855162
08.04.2015 21:00:00,6.9501553
08.04.2015 22:00:00,6.7917733
08.04.2015 23:00:00,6.5736465
09.04.2015 00:00:00,6.4977894
09.04.2015 01:00:00,6.5498905
09.04.2015 02:00:00,6.244172
09.04.2015 03:00:00,6.3113265
09.04.2015 04:00:00,6.243928
09.04.2015 05:00:00,6.0554276
09.04.2015 06:00:00,5.936483
09.04.2015 07:00:00,5.9124103
09.04.2015 08:00:00,6.067024
09.04.2015 09:00:00,6.0983343
09.04.2015 10:00:00,6.9204173
09.04.2015 11:00:00,9.223171
09.04.2015 12:00:00,10.814188
09.04.2015 13:00:00,12.91622
09.04.2015 14:00:00,14.713902
09.04.2015 15:00:00,14.4431305
09.04.2015 16:00:00,14.794158
09.04.2015 17:00:00,14.628188
09.04.2015 18:00:00,14.241768
09.04.2015 19:00:00,13.765859
09.04.2015 20:00:00,12.711998
09.04.2015 21:00:00,11.338505
09.04.2015 22:00:00,10.688175
09.04.2015 23:00:00,9.048762
10.04.2015 00:00:00,7.5505304
10.04.2015 01:00:00,6.8286333
10.04.2015 02:00:00,5.696845
10.04.2015 03:00:00,5.404395
10.04.2015 04:00:00,4.3881373
10.04.2015 05:00:00,4.294824
10.04.2015 06:00:00,3.8471437
10.04.2015 07:00:00,3.519547
10.04.2015 08:00:00,4.556233
10.04.2015 09:00:00,7.3386173
10.04.2015 10:00:00,10.044543
10.04.2015 11:00:00,14.304872
10.04.2015 12:00:00,16.323961
10.04.2015 13:00:00,16.501408
10.04.2015 14:00:00,17.57997
10.04.2015 15:00:00,17.539967
10.04.2015 16:00:00,18.826727
10.04.2015 17:00:00,18.65482
10.04.2015 18:00:00,18.613598
10.04.2015 19:00:00,18.186342
10.04.2015 20:00:00,15.886274
10.04.2015 21:00:00,14.606579
10.04.2015 22:00:00,12.325282
10.04.2015 23:00:00,10.957816
11.04.2015 00:00:00,9.410235
11.04.2015 01:00:00,8.111927
11.04.2015 02:00:00,7.684015
11.04.2015 03:00:00,6.5721493
11.04.2015 04:00:00,4.887619
11.04.2015 05:00:00,5.39463
11.04.2015 06:00:00,4.308519
11.04.2015 07:00:00,3.7933118
11.04.2015 08:00:00,5.2303743
11.04.2015 09:00:00,7.2548504
11.04.2015 10:00:00,11.651603
11.04.2015 11:00:00,16.433191
11.04.2015 12:00:00,17.791735
11.04.2015 13:00:00,16.735813
11.04.2015 14:00:00,16.946287
11.04.2015 15:00:00,16.276726
11.04.2015 16:00:00,17.509125
11.04.2015 17:00:00,15.993779
11.04.2015 18:00:00,15.551457
11.04.2015 19:00:00,13.890408
11.04.2015 20:00:00,13.2102995
11.04.2015 21:00:00,12.268439
11.04.2015 22:00:00,11.420735
11.04.2015 23:00:00,11.441228
12.04.2015 00:00:00,11.429806
12.04.2015 01:00:00,11.525865
12.04.2015 02:00:00,7.9919004
12.04.2015 03:00:00,6.7782965
12.04.2015 04:00:00,5.28271
12.04.2015 05:00:00,4.3732533
12.04.2015 06:00:00,4.0272017
12.04.2015 07:00:00,2.8723881
12.04.2015 08:00:00,4.293096
12.04.2015 09:00:00,7.299762
12.04.2015 10:00:00,6.8194494
12.04.2015 11:00:00,7.769452
12.04.2015 12:00:00,9.125116
12.04.2015 13:00:00,11.596179
12.04.2015 14:00:00,11.971599
12.04.2015 15:00:00,12.595136
12.04.2015 16:00:00,13.650162
12.04.2015 17:00:00,13.868367
12.04.2015 18:00:00,14.105275
12.04.2015 19:00:00,14.530431
12.04.2015 20:00:00,12.400677
12.04.2015 21:00:00,11.433328
12.04.2015 22:00:00,9.905467
12.04.2015 23:00:00,8.527944
13.04.2015 00:00:00,8.233513
13.04.2015 01:00:00,9.225044
13.04.2015 02:00:00,9.966346
13.04.2015 03:00:00,10.03724
13.04.2015 04:00:00,9.626938
13.04.2015 05:00:00,10.28646
13.04.2015 06:00:00,10.800127
13.04.2015 07:00:00,10.074185
13.04.2015 08:00:00,6.848869
13.04.2015 09:00:00,5.9721007
13.04.2015 10:00:00,7.0717382
13.04.2015 11:00:00,7.993442
13.04.2015 12:00:00,8.915216
13.04.2015 13:00:00,8.383362
13.04.2015 14:00:00,8.816448
13.04.2015 15:00:00,9.347997
13.04.2015 16:00:00,9.252643
13.04.2015 17:00:00,9.612102
13.04.2015 18:00:00,8.429113
13.04.2015 19:00:00,8.244517
13.04.2015 20:00:00,7.023853
13.04.2015 21:00:00,5.827123
13.04.2015 22:00:00,5.961725
13.04.2015 23:00:00,3.103619
14.04.2015 00:00:00,2.2286992
14.04.2015 01:00:00,1.3781884
14.04.2015 02:00:00,0.67648715
14.04.2015 03:00:00,-0.18601382
14.04.2015 04:00:00,-0.35645023
14.04.2015 05:00:00,-1.0249417
14.04.2015 06:00:00,-1.6349707
14.04.2015 07:00:00,-1.6750295
14.04.2015 08:00:00,-0.26712245
14.04.2015 09:00:00,2.2498982
14.04.2015 10:00:00,6.7928905
14.04.2015 11:00:00,10.344726
14.04.2015 12:00:00,11.380501
14.04.2015 13:00:00,11.144629
14.04.2015 14:00:00,12.257583
14.04.2015 15:00:00,13.79602
14.04.2015 16:00:00,15.149897
14.04.2015 17:00:00,15.049891
14.04.2015 18:00:00,15.181365
14.04.2015 19:00:00,15.339912
14.04.2015 20:00:00,14.432917
14.04.2015 21:00:00,14.002063
14.04.2015 22:00:00,13.015925
14.04.2015 23:00:00,12.948022
15.04.2015 00:00:00,13.003665
15.04.2015 01:00:00,10.964143
15.04.2015 02:00:00,12.221606
15.04.2015 03:00:00,12.451352
15.04.2015 04:00:00,10.847243
15.04.2015 05:00:00,11.12123
15.04.2015 06:00:00,8.4720125
15.04.2015 07:00:00,8.828215
15.04.2015 08:00:00,10.361195
15.04.2015 09:00:00,16.47705
15.04.2015 10:00:00,17.346148
15.04.2015 11:00:00,17.757687
15.04.2015 12:00:00,18.54302
15.04.2015 13:00:00,19.732424
15.04.2015 14:00:00,20.639824
15.04.2015 15:00:00,21.373901
15.04.2015 16:00:00,21.357035
15.04.2015 17:00:00,22.063618
15.04.2015 18:00:00,21.51943
15.04.2015 19:00:00,21.04558
15.04.2015 20:00:00,18.74879
15.04.2015 21:00:00,16.87462
15.04.2015 22:00:00,16.29245
15.04.2015 23:00:00,17.364481
16.04.2015 00:00:00,16.7797
16.04.2015 01:00:00,12.714398
16.04.2015 02:00:00,11.297024
16.04.2015 03:00:00,10.277753
16.04.2015 04:00:00,9.637091
16.04.2015 05:00:00,9.040901
16.04.2015 06:00:00,8.955603
16.04.2015 07:00:00,8.320086
16.04.2015 08:00:00,8.59355
16.04.2015 09:00:00,11.084329
16.04.2015 10:00:00,12.883744
16.04.2015 11:00:00,13.365701
16.04.2015 12:00:00,13.933752
16.04.2015 13:00:00,15.461607
16.04.2015 14:00:00,13.700746
16.04.2015 15:00:00,15.053254
16.04.2015 16:00:00,14.035357
16.04.2015 17:00:00,13.83001
16.04.2015 18:00:00,12.725245
16.04.2015 19:00:00,12.084464
16.04.2015 20:00:00,10.720143
16.04.2015 21:00:00,8.977632
16.04.2015 22:00:00,8.508711
16.04.2015 23:00:00,7.7722383
17.04.2015 00:00:00,7.3926053
17.04.2015 01:00:00,7.1149864
17.04.2015 02:00:00,6.483842
17.04.2015 03:00:00,5.983989
17.04.2015 04:00:00,4.702811
17.04.2015 05:00:00,4.112983
17.04.2015 06:00:00,3.8491466
17.04.2015 07:00:00,3.4472897
17.04.2015 08:00:00,4.93015
17.04.2015 09:00:00,5.9052114
17.04.2015 10:00:00,6.067582
17.04.2015 11:00:00,6.714557
17.04.2015 12:00:00,7.24385
17.04.2015 13:00:00,7.0878444
17.04.2015 14:00:00,7.170995
17.04.2015 15:00:00,7.3766828
17.04.2015 16:00:00,7.022602
17.04.2015 17:00:00,7.1646976
17.04.2015 18:00:00,7.3711576
17.04.2015 19:00:00,7.0406704
17.04.2015 20:00:00,6.5852795
17.04.2015 21:00:00,6.234123
17.04.2015 22:00:00,5.1273065
17.04.2015 23:00:00,4.3496375
18.04.2015 00:00:00,3.5415225
18.04.2015 01:00:00,4.169316
18.04.2015 02:00:00,2.6515784
18.04.2015 03:00:00,2.0996046
18.04.2015 04:00:00,1.8837264
18.04.2015 05:00:00,1.6947913
18.04.2015 06:00:00,1.5840492
18.04.2015 07:00:00,1.5220891
18.04.2015 08:00:00,1.7098653
18.04.2015 09:00:00,3.780687
18.04.2015 10:00:00,2.7791946
18.04.2015 11:00:00,5.7198234
18.04.2015 12:00:00,5.0942206
18.04.2015 13:00:00,6.093359
18.04.2015 14:00:00,5.951738
18.04.2015 15:00:00,6.4824305
18.04.2015 16:00:00,7.1343617
18.04.2015 17:00:00,7.005867
18.04.2015 18:00:00,7.97982
18.04.2015 19:00:00,6.5723886
18.04.2015 20:00:00,6.5508013
18.04.2015 21:00:00,5.1223664
18.04.2015 22:00:00,3.485687
18.04.2015 23:00:00,2.541091
19.04.2015 00:00:00,1.3636773
19.04.2015 01:00:00,0.00340759
19.04.2015 02:00:00,-0.78764427
19.04.2015 03:00:00,-1.0902169
19.04.2015 04:00:00,-1.6822424
19.04.2015 05:00:00,-1.8896912
19.04.2015 06:00:00,-2.6187167
19.04.2015 07:00:00,-1.8428737
19.04.2015 08:00:00,-0.3353362
19.04.2015 09:00:00,3.1675851
19.04.2015 10:00:00,6.400486
19.04.2015 11:00:00,8.188184
19.04.2015 12:00:00,9.95195
19.04.2015 13:00:00,9.606721
19.04.2015 14:00:00,10.650082
19.04.2015 15:00:00,10.897294
19.04.2015 16:00:00,11.249545
19.04.2015 17:00:00,11.245349
19.04.2015 18:00:00,10.891776
19.04.2015 19:00:00,11.666015
19.04.2015 20:00:00,9.492921
19.04.2015 21:00:00,9.124049
19.04.2015 22:00:00,7.186985
19.04.2015 23:00:00,5.58987
20.04.2015 00:00:00,4.5175414
20.04.2015 01:00:00,3.6731992
20.04.2015 02:00:00,2.3748188
20.04.2015 03:00:00,1.8002598
20.04.2015 04:00:00,0.9554592
20.04.2015 05:00:00,0.35702127
20.04.2015 06:00:00,0.22857064
20.04.2015 07:00:00,0.6587444
20.04.2015 08:00:00,2.548804
20.04.2015 09:00:00,6.163416
20.04.2015 10:00:00,9.141286
20.04.2015 11:00:00,9.726504
20.04.2015 12:00:00,10.667325
20.04.2015 13:00:00,11.668759
20.04.2015 14:00:00,13.278309
20.04.2015 15:00:00,14.097867
20.04.2015 16:00:00,14.867652
20.04.2015 17:00:00,14.562698
20.04.2015 18:00:00,15.185011
20.04.2015 19:00:00,15.432887
20.04.2015 20:00:00,13.482896
20.04.2015 21:00:00,12.053468
20.04.2015 22:00:00,10.869911
20.04.2015 23:00:00,10.1923685
21.04.2015 00:00:00,9.979342
21.04.2015 01:00:00,8.947695
21.04.2015 02:00:00,7.9776754
21.04.2015 03:00:00,5.4475546
21.04.2015 04:00:00,4.1991096
21.04.2015 05:00:00,2.8896627
21.04.2015 06:00:00,1.9325826
21.04.2015 07:00:00,3.2592504
21.04.2015 08:00:00,4.429856
21.04.2015 09:00:00,7.4260645
21.04.2015 10:00:00,11.891259
21.04.2015 11:00:00,13.646634
21.04.2015 12:00:00,14.643101
21.04.2015 13:00:00,16.507204
21.04.2015 14:00:00,17.422869
21.04.2015 15:00:00,18.497059
21.04.2015 16:00:00,18.321138
21.04.2015 17:00:00,18.169601
21.04.2015 18:00:00,17.48344
21.04.2015 19:00:00,17.134079
21.04.2015 20:00:00,14.287229
21.04.2015 21:00:00,12.741632
21.04.2015 22:00:00,11.41253
21.04.2015 23:00:00,10.262953
22.04.2015 00:00:00,9.567327
22.04.2015 01:00:00,8.262246
22.04.2015 02:00:00,7.652374
22.04.2015 03:00:00,6.791977
22.04.2015 04:00:00,4.347335
22.04.2015 05:00:00,3.859501
22.04.2015 06:00:00,3.1718335
22.04.2015 07:00:00,3.1976767
22.04.2015 08:00:00,3.2248578
22.04.2015 09:00:00,3.647097
22.04.2015 10:00:00,4.3158846
22.04.2015 11:00:00,4.556955
22.04.2015 12:00:00,6.031503
22.04.2015 13:00:00,6.445592
22.04.2015 14:00:00,6.7474813
22.04.2015 15:00:00,6.6715107
22.04.2015 16:00:00,6.4619617
22.04.2015 17:00:00,7.152048
22.04.2015 18:00:00,7.1275764
22.04.2015 19:00:00,7.22507
22.04.2015 20:00:00,6.9275146
22.04.2015 21:00:00,6.274246
22.04.2015 22:00:00,5.5198174
22.04.2015 23:00:00,3.9456456
23.04.2015 00:00:00,2.730803
23.04.2015 01:00:00,2.30571
23.04.2015 02:00:00,1.4243258
23.04.2015 03:00:00,-0.29998347
23.04.2015 04:00:00,-0.14170676
23.04.2015 05:00:00,-0.039814122
23.04.2015 06:00:00,0.26120454
23.04.2015 07:00:00,-0.050521053
23.04.2015 08:00:00,0.08733066
23.04.2015 09:00:00,1.0291289
23.04.2015 10:00:00,2.2477922
23.04.2015 11:00:00,7.677349
23.04.2015 12:00:00,11.108085
23.04.2015 13:00:00,11.87355
23.04.2015 14:00:00,13.755098
23.04.2015 15:00:00,14.183263
23.04.2015 16:00:00,15.383594
23.04.2015 17:00:00,14.715289
23.04.2015 18:00:00,14.987821
23.04.2015 19:00:00,16.228468
23.04.2015 20:00:00,12.418542
23.04.2015 21:00:00,12.550409
23.04.2015 22:00:00,9.710421
23.04.2015 23:00:00,8.692562
24.04.2015 00:00:00,7.246681
24.04.2015 01:00:00,6.323514
24.04.2015 02:00:00,5.3780665
24.04.2015 03:00:00,4.182051
24.04.2015 04:00:00,3.0733523
24.04.2015 05:00:00,3.9656868
24.04.2015 06:00:00,2.3108935
24.04.2015 07:00:00,2.890368
24.04.2015 08:00:00,5.4675837
24.04.2015 09:00:00,7.4532423
24.04.2015 10:00:00,12.770092
24.04.2015 11:00:00,14.959205
24.04.2015 12:00:00,16.248816
24.04.2015 13:00:00,16.180662
24.04.2015 14:00:00,16.97407
24.04.2015 15:00:00,17.505743
24.04.2015 16:00:00,18.071325
24.04.2015 17:00:00,17.771795
24.04.2015 18:00:00,17.291521
24.04.2015 19:00:00,17.503489
24.04.2015 20:00:00,14.78579
24.04.2015 21:00:00,13.44967
24.04.2015 22:00:00,12.469534
24.04.2015 23:00:00,10.537511
25.04.2015 00:00:00,9.558536
25.04.2015 01:00:00,8.8595705
25.04.2015 02:00:00,7.1048784
25.04.2015 03:00:00,6.9257
25.04.2015 04:00:00,6.345059
25.04.2015 05:00:00,5.4511404
25.04.2015 06:00:00,4.654711
25.04.2015 07:00:00,4.679471
25.04.2015 08:00:00,6.5910425
25.04.2015 09:00:00,9.008508
25.04.2015 10:00:00,13.925851
25.04.2015 11:00:00,17.260536
25.04.2015 12:00:00,18.560667
25.04.2015 13:00:00,17.090223
25.04.2015 14:00:00,18.104733
25.04.2015 15:00:00,16.40689
25.04.2015 16:00:00,16.401543
25.04.2015 17:00:00,16.872454
25.04.2015 18:00:00,16.594965
25.04.2015 19:00:00,16.058722
25.04.2015 20:00:00,15.49612
25.04.2015 21:00:00,14.373479
25.04.2015 22:00:00,13.462682
25.04.2015 23:00:00,13.222753
26.04.2015 00:00:00,13.006342
26.04.2015 01:00:00,12.732218
26.04.2015 02:00:00,11.450791
26.04.2015 03:00:00,11.055162
26.04.2015 04:00:00,10.912468
26.04.2015 05:00:00,10.492757
26.04.2015 06:00:00,9.525565
26.04.2015 07:00:00,9.478927
26.04.2015 08:00:00,10.651319
26.04.2015 09:00:00,12.118228
26.04.2015 10:00:00,13.4778
26.04.2015 11:00:00,15.202497
26.04.2015 12:00:00,16.681513
26.04.2015 13:00:00,17.058048
26.04.2015 14:00:00,17.293592
26.04.2015 15:00:00,17.275002
26.04.2015 16:00:00,18.509089
26.04.2015 17:00:00,18.594877
26.04.2015 18:00:00,17.00913
26.04.2015 19:00:00,11.218033
26.04.2015 20:00:00,13.101311
26.04.2015 21:00:00,12.128006
26.04.2015 22:00:00,11.539768
26.04.2015 23:00:00,11.201638
27.04.2015 00:00:00,10.594373
27.04.2015 01:00:00,9.478599
27.04.2015 02:00:00,8.612896
27.04.2015 03:00:00,8.521916
27.04.2015 04:00:00,9.1956415
27.04.2015 05:00:00,8.848266
27.04.2015 06:00:00,9.857437
27.04.2015 07:00:00,9.302956
27.04.2015 08:00:00,10.202157
27.04.2015 09:00:00,11.875436
27.04.2015 10:00:00,13.785785
27.04.2015 11:00:00,15.667922
27.04.2015 12:00:00,17.624435
27.04.2015 13:00:00,15.977946
27.04.2015 14:00:00,15.2118845
27.04.2015 15:00:00,10.306475
27.04.2015 16:00:00,10.167925
27.04.2015 17:00:00,9.611342
27.04.2015 18:00:00,9.717248
27.04.2015 19:00:00,8.177354
27.04.2015 20:00:00,7.4170246
27.04.2015 21:00:00,7.164771
27.04.2015 22:00:00,6.633716
27.04.2015 23:00:00,6.38098
28.04.2015 00:00:00,5.5658555
28.04.2015 01:00:00,4.9529386
28.04.2015 02:00:00,4.8293705
28.04.2015 03:00:00,3.4157066
28.04.2015 04:00:00,4.043732
28.04.2015 05:00:00,3.5253096
28.04.2015 06:00:00,3.451325
28.04.2015 07:00:00,2.648973
28.04.2015 08:00:00,2.5983548
28.04.2015 09:00:00,3.44855
28.04.2015 10:00:00,4.313658
28.04.2015 11:00:00,4.933245
28.04.2015 12:00:00,6.278766
28.04.2015 13:00:00,7.904399
28.04.2015 14:00:00,8.634225
28.04.2015 15:00:00,9.696925
28.04.2015 16:00:00,9.437194
28.04.2015 17:00:00,9.924632
28.04.2015 18:00:00,9.530511
28.04.2015 19:00:00,8.914266
28.04.2015 20:00:00,7.7772045
28.04.2015 21:00:00,6.570986
28.04.2015 22:00:00,5.971115
28.04.2015 23:00:00,4.731432
29.04.2015 00:00:00,3.6115952
29.04.2015 01:00:00,2.8481255
29.04.2015 02:00:00,1.2203826
29.04.2015 03:00:00,0.94310457
29.04.2015 04:00:00,-0.11071173
29.04.2015 05:00:00,-0.5630975
29.04.2015 06:00:00,-0.92113316
