date time,temperature
10.06.2015 10:00:00,13.089515
10.06.2015 11:00:00,15.146604
10.06.2015 12:00:00,16.422544
10.06.2015 13:00:00,17.374779
10.06.2015 14:00:00,17.331648
10.06.2015 15:00:00,17.344599
10.06.2015 16:00:00,18.195013
10.06.2015 17:00:00,18.734028
10.06.2015 18:00:00,18.651808
10.06.2015 19:00:00,18.728022
10.06.2015 20:00:00,17.732845
10.06.2015 21:00:00,16.687632
10.06.2015 22:00:00,15.129064
10.06.2015 23:00:00,13.944406
11.06.2015 00:00:00,12.667426
11.06.2015 01:00:00,12.21259
11.06.2015 02:00:00,11.896316
11.06.2015 03:00:00,12.241603
11.06.2015 04:00:00,12.493447
11.06.2015 05:00:00,11.895691
11.06.2015 06:00:00,12.109882
11.06.2015 07:00:00,13.380228
11.06.2015 08:00:00,16.003498
11.06.2015 09:00:00,17.828518
11.06.2015 10:00:00,18.042349
11.06.2015 11:00:00,18.11247
11.06.2015 12:00:00,17.496115
11.06.2015 13:00:00,17.806496
11.06.2015 14:00:00,17.36819
11.06.2015 15:00:00,17.404545
11.06.2015 16:00:00,16.538187
11.06.2015 17:00:00,17.378145
11.06.2015 18:00:00,18.09398
11.06.2015 19:00:00,17.485273
11.06.2015 20:00:00,18.151274
11.06.2015 21:00:00,17.164902
11.06.2015 22:00:00,16.665916
11.06.2015 23:00:00,16.462639
12.06.2015 00:00:00,15.379995
12.06.2015 01:00:00,14.63318
12.06.2015 02:00:00,14.858977
12.06.2015 03:00:00,14.748722
12.06.2015 04:00:00,14.273702
12.06.2015 05:00:00,14.363207
12.06.2015 06:00:00,14.365241
12.06.2015 07:00:00,15.17922
12.06.2015 08:00:00,17.387272
12.06.2015 09:00:00,18.787365
12.06.2015 10:00:00,21.38764
12.06.2015 11:00:00,23.191446
12.06.2015 12:00:00,24.542076
12.06.2015 13:00:00,24.978252
12.06.2015 14:00:00,25.062307
12.06.2015 15:00:00,25.603626
12.06.2015 16:00:00,25.399374
12.06.2015 17:00:00,26.127295
12.06.2015 18:00:00,25.66619
12.06.2015 19:00:00,25.07647
12.06.2015 20:00:00,24.75455
12.06.2015 21:00:00,23.542494
12.06.2015 22:00:00,22.275827
12.06.2015 23:00:00,21.69605
13.06.2015 00:00:00,20.629673
13.06.2015 01:00:00,20.60589
13.06.2015 02:00:00,18.418337
13.06.2015 03:00:00,17.738857
13.06.2015 04:00:00,16.944414
13.06.2015 05:00:00,16.813335
13.06.2015 06:00:00,17.060543
13.06.2015 07:00:00,17.724388
13.06.2015 08:00:00,19.74845
13.06.2015 09:00:00,21.807724
13.06.2015 10:00:00,23.507229
13.06.2015 11:00:00,25.104012
13.06.2015 12:00:00,28.283676
13.06.2015 13:00:00,29.1667
13.06.2015 14:00:00,28.021292
13.06.2015 15:00:00,26.62693
13.06.2015 16:00:00,21.25439
13.06.2015 17:00:00,23.691391
13.06.2015 18:00:00,23.561615
13.06.2015 19:00:00,23.993279
13.06.2015 20:00:00,22.445095
13.06.2015 21:00:00,20.716063
13.06.2015 22:00:00,19.495531
13.06.2015 23:00:00,18.374151
14.06.2015 00:00:00,17.107618
14.06.2015 01:00:00,16.358227
14.06.2015 02:00:00,15.103661
14.06.2015 03:00:00,14.732293
14.06.2015 04:00:00,13.425469
14.06.2015 05:00:00,13.167682
14.06.2015 06:00:00,13.665369
14.06.2015 07:00:00,17.016228
14.06.2015 08:00:00,19.305227
14.06.2015 09:00:00,22.451159
14.06.2015 10:00:00,22.459923
14.06.2015 11:00:00,22.08014
14.06.2015 12:00:00,21.671013
14.06.2015 13:00:00,22.157354
14.06.2015 14:00:00,22.804277
14.06.2015 15:00:00,22.038294
14.06.2015 16:00:00,22.28697
14.06.2015 17:00:00,23.07656
14.06.2015 18:00:00,22.673216
14.06.2015 19:00:00,21.41379
14.06.2015 20:00:00,19.75566
14.06.2015 21:00:00,17.747616
14.06.2015 22:00:00,16.511612
14.06.2015 23:00:00,15.758733
15.06.2015 00:00:00,14.946245
15.06.2015 01:00:00,14.279614
15.06.2015 02:00:00,13.628948
15.06.2015 03:00:00,13.946484
15.06.2015 04:00:00,13.601407
15.06.2015 05:00:00,12.501204
15.06.2015 06:00:00,12.419481
15.06.2015 07:00:00,11.795871
15.06.2015 08:00:00,11.640653
15.06.2015 09:00:00,12.112473
15.06.2015 10:00:00,13.159771
15.06.2015 11:00:00,13.640064
15.06.2015 12:00:00,12.509234
15.06.2015 13:00:00,13.8090725
15.06.2015 14:00:00,15.433561
15.06.2015 15:00:00,15.6802025
15.06.2015 16:00:00,16.800375
15.06.2015 17:00:00,15.544541
15.06.2015 18:00:00,15.642863
15.06.2015 19:00:00,15.8382635
15.06.2015 20:00:00,16.072405
15.06.2015 21:00:00,14.255361
15.06.2015 22:00:00,13.248347
15.06.2015 23:00:00,12.273269
16.06.2015 00:00:00,11.253516
16.06.2015 01:00:00,10.177841
16.06.2015 02:00:00,9.146724
16.06.2015 03:00:00,8.326868
16.06.2015 04:00:00,8.334278
16.06.2015 05:00:00,8.23268
16.06.2015 06:00:00,8.497199
16.06.2015 07:00:00,8.924614
16.06.2015 08:00:00,10.759291
16.06.2015 09:00:00,12.8398905
16.06.2015 10:00:00,13.1779785
16.06.2015 11:00:00,15.2857
16.06.2015 12:00:00,16.036808
16.06.2015 13:00:00,15.637446
16.06.2015 14:00:00,15.850906
16.06.2015 15:00:00,14.647859
16.06.2015 16:00:00,14.395399
16.06.2015 17:00:00,13.415245
16.06.2015 18:00:00,12.679808
16.06.2015 19:00:00,12.045586
16.06.2015 20:00:00,11.674562
16.06.2015 21:00:00,11.595286
16.06.2015 22:00:00,11.322169
16.06.2015 23:00:00,10.080178
17.06.2015 00:00:00,9.325103
17.06.2015 01:00:00,7.922714
17.06.2015 02:00:00,6.6141396
17.06.2015 03:00:00,5.5391483
17.06.2015 04:00:00,5.269237
17.06.2015 05:00:00,5.0300207
17.06.2015 06:00:00,5.8696523
17.06.2015 07:00:00,8.562534
17.06.2015 08:00:00,12.436074
17.06.2015 09:00:00,12.519254
17.06.2015 10:00:00,13.435805
17.06.2015 11:00:00,14.349615
17.06.2015 12:00:00,14.584076
17.06.2015 13:00:00,15.423489
17.06.2015 14:00:00,16.927504
17.06.2015 15:00:00,18.102787
17.06.2015 16:00:00,18.089596
17.06.2015 17:00:00,18.152044
17.06.2015 18:00:00,18.133411
17.06.2015 19:00:00,18.405214
17.06.2015 20:00:00,16.852152
17.06.2015 21:00:00,15.819225
17.06.2015 22:00:00,15.727612
17.06.2015 23:00:00,14.700502
18.06.2015 00:00:00,14.119857
18.06.2015 01:00:00,13.598185
18.06.2015 02:00:00,13.552268
18.06.2015 03:00:00,13.715418
18.06.2015 04:00:00,11.719713
18.06.2015 05:00:00,11.245112
18.06.2015 06:00:00,11.039381
18.06.2015 07:00:00,10.966621
18.06.2015 08:00:00,12.163727
18.06.2015 09:00:00,12.860901
18.06.2015 10:00:00,14.055049
18.06.2015 11:00:00,15.041943
18.06.2015 12:00:00,16.896055
18.06.2015 13:00:00,18.150288
18.06.2015 14:00:00,20.039509
18.06.2015 15:00:00,21.020336
18.06.2015 16:00:00,18.755194
18.06.2015 17:00:00,18.161182
18.06.2015 18:00:00,16.859846
18.06.2015 19:00:00,17.332676
18.06.2015 20:00:00,15.763168
18.06.2015 21:00:00,15.289204
18.06.2015 22:00:00,12.4397135
18.06.2015 23:00:00,12.239484
19.06.2015 00:00:00,12.461713
19.06.2015 01:00:00,11.800358
19.06.2015 02:00:00,10.539555
19.06.2015 03:00:00,9.76293
19.06.2015 04:00:00,9.622967
19.06.2015 05:00:00,9.187343
19.06.2015 06:00:00,8.668646
19.06.2015 07:00:00,8.40676
19.06.2015 08:00:00,9.467492
19.06.2015 09:00:00,10.971377
19.06.2015 10:00:00,11.300135
19.06.2015 11:00:00,11.985406
19.06.2015 12:00:00,11.881025
19.06.2015 13:00:00,11.216063
19.06.2015 14:00:00,13.57984
19.06.2015 15:00:00,13.568242
19.06.2015 16:00:00,9.2045145
19.06.2015 17:00:00,12.551633
19.06.2015 18:00:00,12.579488
19.06.2015 19:00:00,12.185269
19.06.2015 20:00:00,11.694266
19.06.2015 21:00:00,10.636167
19.06.2015 22:00:00,9.937626
19.06.2015 23:00:00,9.594677
20.06.2015 00:00:00,9.416333
20.06.2015 01:00:00,9.016657
20.06.2015 02:00:00,8.857471
20.06.2015 03:00:00,8.693212
20.06.2015 04:00:00,8.509198
20.06.2015 05:00:00,8.352671
20.06.2015 06:00:00,8.679361
20.06.2015 07:00:00,8.87983
20.06.2015 08:00:00,8.528496
20.06.2015 09:00:00,9.280131
20.06.2015 10:00:00,10.838174
20.06.2015 11:00:00,11.173138
20.06.2015 12:00:00,12.742975
20.06.2015 13:00:00,12.9017935
20.06.2015 14:00:00,12.689102
20.06.2015 15:00:00,12.20784
20.06.2015 16:00:00,13.314321
20.06.2015 17:00:00,14.6637535
20.06.2015 18:00:00,14.415245
20.06.2015 19:00:00,13.423971
20.06.2015 20:00:00,12.374763
20.06.2015 21:00:00,11.927101
20.06.2015 22:00:00,11.434424
20.06.2015 23:00:00,9.954416
21.06.2015 00:00:00,9.992709
21.06.2015 01:00:00,9.590324
21.06.2015 02:00:00,9.834853
21.06.2015 03:00:00,9.7325115
21.06.2015 04:00:00,8.90853
21.06.2015 05:00:00,8.154757
21.06.2015 06:00:00,8.092982
21.06.2015 07:00:00,8.400159
21.06.2015 08:00:00,9.058779
21.06.2015 09:00:00,9.891988
21.06.2015 10:00:00,11.922689
21.06.2015 11:00:00,14.58065
21.06.2015 12:00:00,13.678293
21.06.2015 13:00:00,13.910623
21.06.2015 14:00:00,14.334549
21.06.2015 15:00:00,14.668272
21.06.2015 16:00:00,14.67508
21.06.2015 17:00:00,13.798506
21.06.2015 18:00:00,14.543334
21.06.2015 19:00:00,14.728221
21.06.2015 20:00:00,14.643926
21.06.2015 21:00:00,13.345035
21.06.2015 22:00:00,12.990598
21.06.2015 23:00:00,13.075132
22.06.2015 00:00:00,13.207112
22.06.2015 01:00:00,13.145178
22.06.2015 02:00:00,13.881439
22.06.2015 03:00:00,13.837236
22.06.2015 04:00:00,12.884559
22.06.2015 05:00:00,12.82894
22.06.2015 06:00:00,12.350913
22.06.2015 07:00:00,13.293829
22.06.2015 08:00:00,13.953907
22.06.2015 09:00:00,15.616551
22.06.2015 10:00:00,16.188866
22.06.2015 11:00:00,16.09656
22.06.2015 12:00:00,14.960022
22.06.2015 13:00:00,14.88354
22.06.2015 14:00:00,13.649263
22.06.2015 15:00:00,13.925888
22.06.2015 16:00:00,14.068519
22.06.2015 17:00:00,13.507466
22.06.2015 18:00:00,12.933673
22.06.2015 19:00:00,13.119413
22.06.2015 20:00:00,12.060931
22.06.2015 21:00:00,11.653854
22.06.2015 22:00:00,10.929773
22.06.2015 23:00:00,10.494161
23.06.2015 00:00:00,10.383175
23.06.2015 01:00:00,10.059718
23.06.2015 02:00:00,9.965043
23.06.2015 03:00:00,9.807926
23.06.2015 04:00:00,8.574738
23.06.2015 05:00:00,8.236244
23.06.2015 06:00:00,8.241331
23.06.2015 07:00:00,8.092584
23.06.2015 08:00:00,8.662164
23.06.2015 09:00:00,9.743877
23.06.2015 10:00:00,10.387405
23.06.2015 11:00:00,11.852138
23.06.2015 12:00:00,12.369644
23.06.2015 13:00:00,12.617764
23.06.2015 14:00:00,12.95598
23.06.2015 15:00:00,8.269682
23.06.2015 16:00:00,13.000225
23.06.2015 17:00:00,12.753889
23.06.2015 18:00:00,13.186443
23.06.2015 19:00:00,11.861158
23.06.2015 20:00:00,8.433058
23.06.2015 21:00:00,9.054946
23.06.2015 22:00:00,8.460487
23.06.2015 23:00:00,8.418294
24.06.2015 00:00:00,8.505742
24.06.2015 01:00:00,8.708032
24.06.2015 02:00:00,10.0485115
24.06.2015 03:00:00,9.831352
24.06.2015 04:00:00,10.589079
24.06.2015 05:00:00,10.375593
24.06.2015 06:00:00,10.380634
24.06.2015 07:00:00,10.653397
24.06.2015 08:00:00,10.833537
24.06.2015 09:00:00,10.425788
24.06.2015 10:00:00,11.190967
24.06.2015 11:00:00,10.633011
24.06.2015 12:00:00,12.262411
24.06.2015 13:00:00,13.871164
24.06.2015 14:00:00,14.232965
24.06.2015 15:00:00,14.100685
24.06.2015 16:00:00,16.906116
24.06.2015 17:00:00,16.936888
24.06.2015 18:00:00,17.24297
24.06.2015 19:00:00,16.360159
24.06.2015 20:00:00,16.094118
24.06.2015 21:00:00,13.834838
24.06.2015 22:00:00,13.290677
24.06.2015 23:00:00,13.017137
25.06.2015 00:00:00,12.221044
25.06.2015 01:00:00,11.194147
25.06.2015 02:00:00,9.870147
25.06.2015 03:00:00,8.906046
25.06.2015 04:00:00,8.467719
25.06.2015 05:00:00,7.272356
25.06.2015 06:00:00,7.062695
25.06.2015 07:00:00,8.981924
25.06.2015 08:00:00,12.713657
25.06.2015 09:00:00,16.275797
25.06.2015 10:00:00,18.8497
25.06.2015 11:00:00,19.134579
25.06.2015 12:00:00,19.056849
25.06.2015 13:00:00,20.192446
25.06.2015 14:00:00,19.215874
25.06.2015 15:00:00,20.143282
25.06.2015 16:00:00,20.468466
25.06.2015 17:00:00,21.522322
25.06.2015 18:00:00,21.571688
25.06.2015 19:00:00,20.766973
25.06.2015 20:00:00,19.375965
25.06.2015 21:00:00,18.115128
25.06.2015 22:00:00,17.076277
25.06.2015 23:00:00,15.671412
26.06.2015 00:00:00,15.274628
26.06.2015 01:00:00,14.049336
26.06.2015 02:00:00,13.712673
26.06.2015 03:00:00,12.737787
26.06.2015 04:00:00,11.577578
26.06.2015 05:00:00,11.002904
26.06.2015 06:00:00,11.1125765
26.06.2015 07:00:00,12.499712
26.06.2015 08:00:00,14.571303
26.06.2015 09:00:00,18.024603
26.06.2015 10:00:00,21.460257
26.06.2015 11:00:00,22.806591
26.06.2015 12:00:00,22.827406
26.06.2015 13:00:00,22.46145
26.06.2015 14:00:00,23.919891
26.06.2015 15:00:00,21.422998
26.06.2015 16:00:00,20.780571
26.06.2015 17:00:00,21.402164
26.06.2015 18:00:00,19.137377
26.06.2015 19:00:00,21.430027
26.06.2015 20:00:00,20.69104
26.06.2015 21:00:00,19.395897
26.06.2015 22:00:00,18.507542
26.06.2015 23:00:00,18.375694
27.06.2015 00:00:00,16.97616
27.06.2015 01:00:00,16.740795
27.06.2015 02:00:00,16.492245
27.06.2015 03:00:00,16.825071
27.06.2015 04:00:00,16.405037
27.06.2015 05:00:00,15.850112
27.06.2015 06:00:00,15.901554
27.06.2015 07:00:00,16.621946
27.06.2015 08:00:00,19.599163
27.06.2015 09:00:00,19.767874
27.06.2015 10:00:00,18.555656
27.06.2015 11:00:00,20.156094
27.06.2015 12:00:00,19.39636
27.06.2015 13:00:00,16.613894
27.06.2015 14:00:00,18.042473
27.06.2015 15:00:00,18.20151
27.06.2015 16:00:00,18.104092
27.06.2015 17:00:00,19.780762
27.06.2015 18:00:00,20.32688
27.06.2015 19:00:00,14.88118
27.06.2015 20:00:00,18.274195
27.06.2015 21:00:00,17.943008
27.06.2015 22:00:00,16.634468
27.06.2015 23:00:00,16.498247
28.06.2015 00:00:00,16.05082
28.06.2015 01:00:00,14.247928
28.06.2015 02:00:00,14.626011
28.06.2015 03:00:00,13.696672
28.06.2015 04:00:00,12.516945
28.06.2015 05:00:00,12.246097
28.06.2015 06:00:00,13.114356
28.06.2015 07:00:00,14.943661
28.06.2015 08:00:00,16.436628
28.06.2015 09:00:00,16.63893
28.06.2015 10:00:00,15.736648
28.06.2015 11:00:00,17.579931
28.06.2015 12:00:00,18.047846
28.06.2015 13:00:00,18.146763
28.06.2015 14:00:00,18.591455
28.06.2015 15:00:00,18.454172
28.06.2015 16:00:00,19.10544
28.06.2015 17:00:00,19.631721
28.06.2015 18:00:00,20.596376
28.06.2015 19:00:00,18.743097
28.06.2015 20:00:00,18.606424
28.06.2015 21:00:00,17.333912
28.06.2015 22:00:00,16.616564
28.06.2015 23:00:00,16.08134
29.06.2015 00:00:00,15.8226185
29.06.2015 01:00:00,15.001664
29.06.2015 02:00:00,14.638718
29.06.2015 03:00:00,14.642048
29.06.2015 04:00:00,14.232177
29.06.2015 05:00:00,14.217087
29.06.2015 06:00:00,14.018309
29.06.2015 07:00:00,14.483654
29.06.2015 08:00:00,15.180213
29.06.2015 09:00:00,16.621967
29.06.2015 10:00:00,20.876516
29.06.2015 11:00:00,23.489088
29.06.2015 12:00:00,24.210663
29.06.2015 13:00:00,24.590343
29.06.2015 14:00:00,24.883024
29.06.2015 15:00:00,24.367796
29.06.2015 16:00:00,24.965227
29.06.2015 17:00:00,23.410307
29.06.2015 18:00:00,24.42
29.06.2015 19:00:00,24.823736
29.06.2015 20:00:00,22.846987
29.06.2015 21:00:00,21.87732
29.06.2015 22:00:00,20.9027
29.06.2015 23:00:00,20.1874
30.06.2015 00:00:00,20.12407
30.06.2015 01:00:00,18.506777
30.06.2015 02:00:00,17.669552
30.06.2015 03:00:00,16.638222
30.06.2015 04:00:00,14.976969
30.06.2015 05:00:00,14.608276
30.06.2015 06:00:00,14.924625
30.06.2015 07:00:00,16.419218
30.06.2015 08:00:00,18.360357
30.06.2015 09:00:00,20.368456
30.06.2015 10:00:00,21.767164
30.06.2015 11:00:00,22.30514
30.06.2015 12:00:00,22.516031
30.06.2015 13:00:00,23.137403
30.06.2015 14:00:00,23.742357
30.06.2015 15:00:00,23.335789
30.06.2015 16:00:00,23.915213
30.06.2015 17:00:00,24.481087
30.06.2015 18:00:00,24.077223
30.06.2015 19:00:00,23.550297
30.06.2015 20:00:00,23.049885
30.06.2015 21:00:00,21.38686
30.06.2015 22:00:00,20.03036
30.06.2015 23:00:00,18.132744
01.07.2015 00:00:00,17.40694
01.07.2015 01:00:00,15.654203
01.07.2015 02:00:00,14.787508
01.07.2015 03:00:00,14.041711
01.07.2015 04:00:00,12.705098
01.07.2015 05:00:00,12.212981
01.07.2015 06:00:00,14.861247
01.07.2015 07:00:00,18.704014
01.07.2015 08:00:00,20.833845
01.07.2015 09:00:00,23.394197
01.07.2015 10:00:00,24.723648
01.07.2015 11:00:00,24.694784
01.07.2015 12:00:00,24.89097
01.07.2015 13:00:00,25.760735
01.07.2015 14:00:00,25.333323
01.07.2015 15:00:00,25.384846
01.07.2015 16:00:00,25.730595
01.07.2015 17:00:00,26.20705
01.07.2015 18:00:00,26.066721
01.07.2015 19:00:00,25.347864
01.07.2015 20:00:00,24.57383
01.07.2015 21:00:00,23.266932
01.07.2015 22:00:00,22.683226
01.07.2015 23:00:00,22.063444
02.07.2015 00:00:00,21.323875
02.07.2015 01:00:00,19.484665
02.07.2015 02:00:00,17.801933
02.07.2015 03:00:00,16.508997
02.07.2015 04:00:00,16.148605
02.07.2015 05:00:00,14.963118
02.07.2015 06:00:00,16.160229
02.07.2015 07:00:00,18.650253
02.07.2015 08:00:00,23.11037
02.07.2015 09:00:00,26.249249
02.07.2015 10:00:00,28.199291
02.07.2015 11:00:00,29.735628
02.07.2015 12:00:00,29.807943
02.07.2015 13:00:00,29.919426
02.07.2015 14:00:00,30.246132
02.07.2015 15:00:00,29.617977
02.07.2015 16:00:00,29.284922
02.07.2015 17:00:00,29.293972
02.07.2015 18:00:00,28.768032
02.07.2015 19:00:00,28.622753
02.07.2015 20:00:00,26.985641
02.07.2015 21:00:00,25.861319
02.07.2015 22:00:00,25.297283
02.07.2015 23:00:00,24.03717
03.07.2015 00:00:00,23.195885
03.07.2015 01:00:00,22.252748
03.07.2015 02:00:00,21.678232
03.07.2015 03:00:00,20.669342
03.07.2015 04:00:00,20.589504
03.07.2015 05:00:00,20.059944
03.07.2015 06:00:00,20.23143
03.07.2015 07:00:00,21.560568
03.07.2015 08:00:00,24.672897
03.07.2015 09:00:00,27.132877
03.07.2015 10:00:00,29.488405
03.07.2015 11:00:00,30.779144
03.07.2015 12:00:00,30.442268
03.07.2015 13:00:00,30.485027
03.07.2015 14:00:00,31.026018
03.07.2015 15:00:00,31.593023
03.07.2015 16:00:00,31.94486
03.07.2015 17:00:00,31.814844
03.07.2015 18:00:00,31.642933
03.07.2015 19:00:00,29.193403
03.07.2015 20:00:00,26.835579
03.07.2015 21:00:00,26.865808
03.07.2015 22:00:00,26.05402
03.07.2015 23:00:00,25.004328
04.07.2015 00:00:00,24.076647
04.07.2015 01:00:00,22.312443
04.07.2015 02:00:00,22.269873
04.07.2015 03:00:00,21.07132
04.07.2015 04:00:00,20.322668
04.07.2015 05:00:00,20.361101
04.07.2015 06:00:00,20.659813
04.07.2015 07:00:00,21.50871
04.07.2015 08:00:00,23.674421
04.07.2015 09:00:00,27.093462
04.07.2015 10:00:00,29.535936
04.07.2015 11:00:00,31.678492
04.07.2015 12:00:00,32.34888
04.07.2015 13:00:00,32.733574
04.07.2015 14:00:00,32.852375
04.07.2015 15:00:00,33.186607
04.07.2015 16:00:00,33.15184
04.07.2015 17:00:00,33.341694
04.07.2015 18:00:00,33.10977
04.07.2015 19:00:00,32.000057
04.07.2015 20:00:00,30.027853
04.07.2015 21:00:00,28.279627
04.07.2015 22:00:00,27.118801
04.07.2015 23:00:00,26.196209
05.07.2015 00:00:00,26.85617
05.07.2015 01:00:00,25.097212
05.07.2015 02:00:00,21.49327
05.07.2015 03:00:00,23.261856
05.07.2015 04:00:00,21.458311
05.07.2015 05:00:00,21.118105
05.07.2015 06:00:00,20.533707
05.07.2015 07:00:00,21.092695
05.07.2015 08:00:00,23.606205
05.07.2015 09:00:00,25.743956
05.07.2015 10:00:00,27.475468
05.07.2015 11:00:00,30.35257
05.07.2015 12:00:00,31.590803
05.07.2015 13:00:00,31.881807
05.07.2015 14:00:00,32.241062
05.07.2015 15:00:00,32.54053
05.07.2015 16:00:00,32.622643
05.07.2015 17:00:00,32.611664
05.07.2015 18:00:00,32.06685
05.07.2015 19:00:00,31.264599
05.07.2015 20:00:00,29.67274
05.07.2015 21:00:00,25.338493
05.07.2015 22:00:00,26.964607
05.07.2015 23:00:00,25.146677
06.07.2015 00:00:00,22.791098
06.07.2015 01:00:00,20.608492
06.07.2015 02:00:00,21.111511
06.07.2015 03:00:00,20.666502
06.07.2015 04:00:00,20.115984
06.07.2015 05:00:00,19.920425
06.07.2015 06:00:00,16.466105
06.07.2015 07:00:00,17.547354
06.07.2015 08:00:00,19.154926
06.07.2015 09:00:00,18.484035
06.07.2015 10:00:00,20.985645
06.07.2015 11:00:00,21.609838
06.07.2015 12:00:00,22.433159
06.07.2015 13:00:00,24.399906
06.07.2015 14:00:00,24.56096
06.07.2015 15:00:00,25.292841
06.07.2015 16:00:00,24.801619
06.07.2015 17:00:00,25.441929
06.07.2015 18:00:00,24.463564
06.07.2015 19:00:00,24.371544
06.07.2015 20:00:00,23.290546
06.07.2015 21:00:00,21.34328
06.07.2015 22:00:00,20.01843
06.07.2015 23:00:00,18.579487
07.07.2015 00:00:00,17.539034
07.07.2015 01:00:00,16.527548
07.07.2015 02:00:00,15.844201
07.07.2015 03:00:00,14.757976
07.07.2015 04:00:00,13.760631
07.07.2015 05:00:00,13.231355
07.07.2015 06:00:00,14.488368
07.07.2015 07:00:00,17.212732
07.07.2015 08:00:00,20.112167
07.07.2015 09:00:00,23.8423
07.07.2015 10:00:00,26.121925
07.07.2015 11:00:00,28.059858
07.07.2015 12:00:00,29.362013
07.07.2015 13:00:00,29.943638
07.07.2015 14:00:00,30.856754
07.07.2015 15:00:00,31.351675
07.07.2015 16:00:00,31.767977
07.07.2015 17:00:00,31.164173
07.07.2015 18:00:00,31.214333
07.07.2015 19:00:00,30.108097
07.07.2015 20:00:00,28.328459
07.07.2015 21:00:00,23.252287
07.07.2015 22:00:00,20.54744
07.07.2015 23:00:00,21.256098
08.07.2015 00:00:00,19.755798
08.07.2015 01:00:00,19.577818
08.07.2015 02:00:00,19.672335
08.07.2015 03:00:00,18.830122
08.07.2015 04:00:00,17.904026
08.07.2015 05:00:00,17.27561
08.07.2015 06:00:00,18.150944
08.07.2015 07:00:00,17.223476
08.07.2015 08:00:00,14.836801
08.07.2015 09:00:00,15.133536
08.07.2015 10:00:00,16.266432
08.07.2015 11:00:00,17.781063
08.07.2015 12:00:00,19.381096
08.07.2015 13:00:00,20.188038
08.07.2015 14:00:00,19.430769
08.07.2015 15:00:00,19.357557
08.07.2015 16:00:00,18.62831
08.07.2015 17:00:00,18.227373
08.07.2015 18:00:00,19.2232
08.07.2015 19:00:00,18.207918
08.07.2015 20:00:00,17.801487
08.07.2015 21:00:00,17.134176
08.07.2015 22:00:00,17.051834
08.07.2015 23:00:00,16.512424
09.07.2015 00:00:00,13.761355
09.07.2015 01:00:00,14.146635
09.07.2015 02:00:00,13.860164
09.07.2015 03:00:00,13.810483
09.07.2015 04:00:00,12.827946
09.07.2015 05:00:00,12.425001
09.07.2015 06:00:00,13.293735
09.07.2015 07:00:00,14.433378
09.07.2015 08:00:00,12.676033
09.07.2015 09:00:00,11.14856
09.07.2015 10:00:00,13.094823
09.07.2015 11:00:00,14.185092
09.07.2015 12:00:00,14.940111
09.07.2015 13:00:00,15.567451
09.07.2015 14:00:00,15.530296
09.07.2015 15:00:00,15.36227
09.07.2015 16:00:00,16.191973
09.07.2015 17:00:00,16.16294
09.07.2015 18:00:00,15.278316
09.07.2015 19:00:00,14.821395
09.07.2015 20:00:00,13.574734
09.07.2015 21:00:00,12.948721
09.07.2015 22:00:00,11.805105
09.07.2015 23:00:00,11.688713
10.07.2015 00:00:00,10.71575
10.07.2015 01:00:00,10.385202
10.07.2015 02:00:00,9.680717
10.07.2015 03:00:00,8.903906
10.07.2015 04:00:00,7.9922676
10.07.2015 05:00:00,7.371949
10.07.2015 06:00:00,7.339943
10.07.2015 07:00:00,9.71744
10.07.2015 08:00:00,11.4959955
10.07.2015 09:00:00,12.035382
10.07.2015 10:00:00,13.171747
10.07.2015 11:00:00,13.322745
10.07.2015 12:00:00,13.930878
10.07.2015 13:00:00,14.28346
10.07.2015 14:00:00,15.871417
10.07.2015 15:00:00,15.754209
10.07.2015 16:00:00,16.417017
10.07.2015 17:00:00,16.817589
10.07.2015 18:00:00,17.638372
10.07.2015 19:00:00,17.536621
10.07.2015 20:00:00,17.063091
10.07.2015 21:00:00,14.762867
10.07.2015 22:00:00,13.855097
10.07.2015 23:00:00,13.0622835
11.07.2015 00:00:00,11.325075
11.07.2015 01:00:00,10.090075
11.07.2015 02:00:00,9.1658945
11.07.2015 03:00:00,8.411378
11.07.2015 04:00:00,7.8245716
11.07.2015 05:00:00,7.0250473
11.07.2015 06:00:00,7.6310782
11.07.2015 07:00:00,10.1177225
11.07.2015 08:00:00,12.37678
11.07.2015 09:00:00,17.056225
11.07.2015 10:00:00,20.278236
11.07.2015 11:00:00,19.646498
11.07.2015 12:00:00,21.0345
11.07.2015 13:00:00,20.913847
11.07.2015 14:00:00,21.756096
11.07.2015 15:00:00,22.551249
11.07.2015 16:00:00,22.873045
11.07.2015 17:00:00,24.202826
11.07.2015 18:00:00,24.25911
11.07.2015 19:00:00,23.829796
11.07.2015 20:00:00,22.554598
11.07.2015 21:00:00,21.324745
11.07.2015 22:00:00,19.886261
11.07.2015 23:00:00,17.873747
12.07.2015 00:00:00,16.65353
12.07.2015 01:00:00,15.817737
12.07.2015 02:00:00,14.939235
12.07.2015 03:00:00,13.633037
12.07.2015 04:00:00,12.510307
12.07.2015 05:00:00,11.370926
12.07.2015 06:00:00,12.978413
12.07.2015 07:00:00,14.577845
12.07.2015 08:00:00,18.140795
12.07.2015 09:00:00,21.96429
12.07.2015 10:00:00,24.756207
12.07.2015 11:00:00,25.224272
12.07.2015 12:00:00,24.27552
12.07.2015 13:00:00,25.064325
12.07.2015 14:00:00,24.168255
12.07.2015 15:00:00,23.864885
12.07.2015 16:00:00,22.465776
12.07.2015 17:00:00,22.625113
