date time,temperature
25.03.2015 01:00:00,9.596047
25.03.2015 02:00:00,9.596047
25.03.2015 03:00:00,9.596047
25.03.2015 04:00:00,9.596047
25.03.2015 05:00:00,9.596047
25.03.2015 06:00:00,9.596047
25.03.2015 07:00:00,9.596047
25.03.2015 08:00:00,9.596047
25.03.2015 09:00:00,9.596047
25.03.2015 10:00:00,9.596047
25.03.2015 11:00:00,9.596047
25.03.2015 12:00:00,9.596047
25.03.2015 13:00:00,9.596047
25.03.2015 14:00:00,9.596047
25.03.2015 15:00:00,9.596047
25.03.2015 16:00:00,9.596047
25.03.2015 17:00:00,9.596047
25.03.2015 18:00:00,9.596047
25.03.2015 19:00:00,9.596047
25.03.2015 20:00:00,9.596047
25.03.2015 21:00:00,9.596047
25.03.2015 22:00:00,9.596047
25.03.2015 23:00:00,9.596047
26.03.2015 00:00:00,9.596047
26.03.2015 01:00:00,9.596047
26.03.2015 02:00:00,9.596047
26.03.2015 03:00:00,9.596047
26.03.2015 04:00:00,9.596047
26.03.2015 05:00:00,9.596047
26.03.2015 06:00:00,9.596047
26.03.2015 07:00:00,9.596047
26.03.2015 08:00:00,9.596047
26.03.2015 09:00:00,9.596047
26.03.2015 10:00:00,9.596047
26.03.2015 11:00:00,9.596047
26.03.2015 12:00:00,9.596047
26.03.2015 13:00:00,9.596047
26.03.2015 14:00:00,9.596047
26.03.2015 15:00:00,9.596047
26.03.2015 16:00:00,9.596047
26.03.2015 17:00:00,9.596047
26.03.2015 18:00:00,9.596047
26.03.2015 19:00:00,9.596047
26.03.2015 20:00:00,9.596047
26.03.2015 21:00:00,9.596047
26.03.2015 22:00:00,9.596047
26.03.2015 23:00:00,9.596047
27.03.2015 00:00:00,9.596047
27.03.2015 01:00:00,9.596047
27.03.2015 02:00:00,9.596047
27.03.2015 03:00:00,9.596047
27.03.2015 04:00:00,9.596047
27.03.2015 05:00:00,9.596047
27.03.2015 06:00:00,9.596047
27.03.2015 07:00:00,9.596047
27.03.2015 08:00:00,9.596047
27.03.2015 09:00:00,9.596047
27.03.2015 10:00:00,9.596047
27.03.2015 11:00:00,9.596047
27.03.2015 12:00:00,9.596047
27.03.2015 13:00:00,9.596047
27.03.2015 14:00:00,9.596047
27.03.2015 15:00:00,9.596047
27.03.2015 16:00:00,9.596047
27.03.2015 17:00:00,9.596047
27.03.2015 18:00:00,9.596047
27.03.2015 19:00:00,9.596047
27.03.2015 20:00:00,9.596047
27.03.2015 21:00:00,9.596047
27.03.2015 22:00:00,9.596047
27.03.2015 23:00:00,9.596047
28.03.2015 00:00:00,9.596047
28.03.2015 01:00:00,9.596047
28.03.2015 02:00:00,9.596047
28.03.2015 03:00:00,9.596047
28.03.2015 04:00:00,9.596047
28.03.2015 05:00:00,9.596047
28.03.2015 06:00:00,9.596047
28.03.2015 07:00:00,9.596047
28.03.2015 08:00:00,9.596047
28.03.2015 09:00:00,9.596047
28.03.2015 10:00:00,9.596047
28.03.2015 11:00:00,9.596047
28.03.2015 12:00:00,9.596047
28.03.2015 13:00:00,9.596047
28.03.2015 14:00:00,9.596047
28.03.2015 15:00:00,9.596047
28.03.2015 16:00:00,9.596047
28.03.2015 17:00:00,9.596047
28.03.2015 18:00:00,9.596047
28.03.2015 19:00:00,9.596047
28.03.2015 20:00:00,9.596047
28.03.2015 21:00:00,9.596047
28.03.2015 22:00:00,9.596047
28.03.2015 23:00:00,9.596047
29.03.2015 00:00:00,9.596047
29.03.2015 01:00:00,9.596047
29.03.2015 02:00:00,9.596047
29.03.2015 03:00:00,9.596047
29.03.2015 04:00:00,9.596047
29.03.2015 05:00:00,9.596047
29.03.2015 06:00:00,9.596047
29.03.2015 07:00:00,9.596047
29.03.2015 08:00:00,9.596047
29.03.2015 09:00:00,9.596047
29.03.2015 10:00:00,9.596047
29.03.2015 11:00:00,9.596047
29.03.2015 12:00:00,9.596047
29.03.2015 13:00:00,9.596047
29.03.2015 14:00:00,9.596047
29.03.2015 15:00:00,9.596047
29.03.2015 16:00:00,9.596047
29.03.2015 17:00:00,9.596047
29.03.2015 18:00:00,9.596047
29.03.2015 19:00:00,9.596047
29.03.2015 20:00:00,9.596047
29.03.2015 21:00:00,9.596047
29.03.2015 22:00:00,9.596047
29.03.2015 23:00:00,9.596047
30.03.2015 00:00:00,9.596047
30.03.2015 01:00:00,9.596047
30.03.2015 02:00:00,9.596047
30.03.2015 03:00:00,9.596047
30.03.2015 04:00:00,9.596047
30.03.2015 05:00:00,9.596047
30.03.2015 06:00:00,9.596047
30.03.2015 07:00:00,9.596047
30.03.2015 08:00:00,9.596047
30.03.2015 09:00:00,9.596047
30.03.2015 10:00:00,9.596047
30.03.2015 11:00:00,9.596047
30.03.2015 12:00:00,9.596047
30.03.2015 13:00:00,9.596047
30.03.2015 14:00:00,9.596047
30.03.2015 15:00:00,9.596047
30.03.2015 16:00:00,9.596047
30.03.2015 17:00:00,9.596047
30.03.2015 18:00:00,9.596047
30.03.2015 19:00:00,9.596047
30.03.2015 20:00:00,9.596047
30.03.2015 21:00:00,9.596047
30.03.2015 22:00:00,9.596047
30.03.2015 23:00:00,9.596047
31.03.2015 00:00:00,9.596047
31.03.2015 01:00:00,9.596047
31.03.2015 02:00:00,9.596047
31.03.2015 03:00:00,9.596047
31.03.2015 04:00:00,9.596047
31.03.2015 05:00:00,9.596047
31.03.2015 06:00:00,9.596047
31.03.2015 07:00:00,9.596047
31.03.2015 08:00:00,9.596047
31.03.2015 09:00:00,9.596047
31.03.2015 10:00:00,9.596047
31.03.2015 11:00:00,9.596047
31.03.2015 12:00:00,9.596047
31.03.2015 13:00:00,9.596047
31.03.2015 14:00:00,9.596047
31.03.2015 15:00:00,9.596047
31.03.2015 16:00:00,9.596047
31.03.2015 17:00:00,9.596047
31.03.2015 18:00:00,9.596047
31.03.2015 19:00:00,9.596047
31.03.2015 20:00:00,9.596047
31.03.2015 21:00:00,9.596047
31.03.2015 22:00:00,9.596047
31.03.2015 23:00:00,9.596047
01.04.2015 00:00:00,9.596047
01.04.2015 01:00:00,9.596047
01.04.2015 02:00:00,9.596047
01.04.2015 03:00:00,9.596047
01.04.2015 04:00:00,9.596047
01.04.2015 05:00:00,9.596047
01.04.2015 06:00:00,9.596047
01.04.2015 07:00:00,9.596047
01.04.2015 08:00:00,9.596047
01.04.2015 09:00:00,9.596047
01.04.2015 10:00:00,9.596047
01.04.2015 11:00:00,9.596047
01.04.2015 12:00:00,9.596047
01.04.2015 13:00:00,9.596047
01.04.2015 14:00:00,9.596047
01.04.2015 15:00:00,9.596047
01.04.2015 16:00:00,9.596047
01.04.2015 17:00:00,9.596047
01.04.2015 18:00:00,9.596047
01.04.2015 19:00:00,9.596047
01.04.2015 20:00:00,9.596047
01.04.2015 21:00:00,9.596047
01.04.2015 22:00:00,9.596047
01.04.2015 23:00:00,9.596047
02.04.2015 00:00:00,9.596047
02.04.2015 01:00:00,9.596047
02.04.2015 02:00:00,9.596047
02.04.2015 03:00:00,9.596047
02.04.2015 04:00:00,9.596047
02.04.2015 05:00:00,9.596047
02.04.2015 06:00:00,9.596047
02.04.2015 07:00:00,9.596047
02.04.2015 08:00:00,9.596047
02.04.2015 09:00:00,9.596047
02.04.2015 10:00:00,9.596047
02.04.2015 11:00:00,9.596047
02.04.2015 12:00:00,9.596047
02.04.2015 13:00:00,9.596047
02.04.2015 14:00:00,9.596047
02.04.2015 15:00:00,9.596047
02.04.2015 16:00:00,9.596047
02.04.2015 17:00:00,9.596047
02.04.2015 18:00:00,9.596047
02.04.2015 19:00:00,9.596047
02.04.2015 20:00:00,9.596047
02.04.2015 21:00:00,9.596047
02.04.2015 22:00:00,9.596047
02.04.2015 23:00:00,9.596047
03.04.2015 00:00:00,9.596047
03.04.2015 01:00:00,9.596047
03.04.2015 02:00:00,9.596047
03.04.2015 03:00:00,9.596047
03.04.2015 04:00:00,9.596047
03.04.2015 05:00:00,9.596047
03.04.2015 06:00:00,9.596047
03.04.2015 07:00:00,9.596047
03.04.2015 08:00:00,9.596047
03.04.2015 09:00:00,9.596047
03.04.2015 10:00:00,9.596047
03.04.2015 11:00:00,9.596047
03.04.2015 12:00:00,9.596047
03.04.2015 13:00:00,9.596047
03.04.2015 14:00:00,9.596047
03.04.2015 15:00:00,9.596047
03.04.2015 16:00:00,9.596047
03.04.2015 17:00:00,9.596047
03.04.2015 18:00:00,9.596047
03.04.2015 19:00:00,9.596047
03.04.2015 20:00:00,9.596047
03.04.2015 21:00:00,9.596047
03.04.2015 22:00:00,9.596047
03.04.2015 23:00:00,9.596047
04.04.2015 00:00:00,9.596047
04.04.2015 01:00:00,9.596047
04.04.2015 02:00:00,9.596047
04.04.2015 03:00:00,9.596047
04.04.2015 04:00:00,9.596047
04.04.2015 05:00:00,9.596047
04.04.2015 06:00:00,9.596047
04.04.2015 07:00:00,9.596047
04.04.2015 08:00:00,9.596047
04.04.2015 09:00:00,9.596047
04.04.2015 10:00:00,9.596047
04.04.2015 11:00:00,9.596047
04.04.2015 12:00:00,9.596047
04.04.2015 13:00:00,9.596047
04.04.2015 14:00:00,9.596047
04.04.2015 15:00:00,9.596047
04.04.2015 16:00:00,9.596047
04.04.2015 17:00:00,9.596047
04.04.2015 18:00:00,9.596047
04.04.2015 19:00:00,9.596047
04.04.2015 20:00:00,9.596047
04.04.2015 21:00:00,9.596047
04.04.2015 22:00:00,9.596047
04.04.2015 23:00:00,9.596047
05.04.2015 00:00:00,9.596047
05.04.2015 01:00:00,9.596047
05.04.2015 02:00:00,9.596047
05.04.2015 03:00:00,9.596047
05.04.2015 04:00:00,9.596047
05.04.2015 05:00:00,9.596047
05.04.2015 06:00:00,9.596047
05.04.2015 07:00:00,9.596047
05.04.2015 08:00:00,9.596047
05.04.2015 09:00:00,9.596047
05.04.2015 10:00:00,9.596047
05.04.2015 11:00:00,9.596047
05.04.2015 12:00:00,9.596047
05.04.2015 13:00:00,9.596047
05.04.2015 14:00:00,9.596047
05.04.2015 15:00:00,9.596047
05.04.2015 16:00:00,9.596047
05.04.2015 17:00:00,9.596047
05.04.2015 18:00:00,9.596047
05.04.2015 19:00:00,9.596047
05.04.2015 20:00:00,9.596047
05.04.2015 21:00:00,9.596047
05.04.2015 22:00:00,9.596047
05.04.2015 23:00:00,9.596047
06.04.2015 00:00:00,9.596047
06.04.2015 01:00:00,9.596047
06.04.2015 02:00:00,9.596047
06.04.2015 03:00:00,9.596047
06.04.2015 04:00:00,9.596047
06.04.2015 05:00:00,9.596047
06.04.2015 06:00:00,9.596047
06.04.2015 07:00:00,9.596047
06.04.2015 08:00:00,9.596047
06.04.2015 09:00:00,9.596047
06.04.2015 10:00:00,9.596047
06.04.2015 11:00:00,9.596047
06.04.2015 12:00:00,9.596047
06.04.2015 13:00:00,9.596047
06.04.2015 14:00:00,9.596047
06.04.2015 15:00:00,9.596047
06.04.2015 16:00:00,9.596047
06.04.2015 17:00:00,9.596047
06.04.2015 18:00:00,9.596047
06.04.2015 19:00:00,9.596047
06.04.2015 20:00:00,9.596047
06.04.2015 21:00:00,9.596047
06.04.2015 22:00:00,9.596047
06.04.2015 23:00:00,9.596047
07.04.2015 00:00:00,9.596047
07.04.2015 01:00:00,9.596047
07.04.2015 02:00:00,9.596047
07.04.2015 03:00:00,9.596047
07.04.2015 04:00:00,9.596047
07.04.2015 05:00:00,9.596047
07.04.2015 06:00:00,9.596047
07.04.2015 07:00:00,9.596047
07.04.2015 08:00:00,9.596047
07.04.2015 09:00:00,9.596047
07.04.2015 10:00:00,9.596047
07.04.2015 11:00:00,9.596047
07.04.2015 12:00:00,9.596047
07.04.2015 13:00:00,9.596047
07.04.2015 14:00:00,9.596047
07.04.2015 15:00:00,9.596047
07.04.2015 16:00:00,9.596047
07.04.2015 17:00:00,9.596047
07.04.2015 18:00:00,9.596047
07.04.2015 19:00:00,9.596047
07.04.2015 20:00:00,9.596047
07.04.2015 21:00:00,9.596047
07.04.2015 22:00:00,9.596047
07.04.2015 23:00:00,9.596047
08.04.2015 00:00:00,9.596047
08.04.2015 01:00:00,9.596047
08.04.2015 02:00:00,9.596047
08.04.2015 03:00:00,9.596047
08.04.2015 04:00:00,9.596047
08.04.2015 05:00:00,9.596047
08.04.2015 06:00:00,9.596047
08.04.2015 07:00:00,9.596047
08.04.2015 08:00:00,9.596047
08.04.2015 09:00:00,9.596047
08.04.2015 10:00:00,9.596047
08.04.2015 11:00:00,9.596047
08.04.2015 12:00:00,9.596047
08.04.2015 13:00:00,9.596047
08.04.2015 14:00:00,9.596047
08.04.2015 15:00:00,9.596047
08.04.2015 16:00:00,9.596047
08.04.2015 17:00:00,9.596047
08.04.2015 18:00:00,9.596047
08.04.2015 19:00:00,9.596047
08.04.2015 20:00:00,9.596047
08.04.2015 21:00:00,9.596047
08.04.2015 22:00:00,9.596047
08.04.2015 23:00:00,9.596047
09.04.2015 00:00:00,9.596047
09.04.2015 01:00:00,9.596047
09.04.2015 02:00:00,9.596047
09.04.2015 03:00:00,9.596047
09.04.2015 04:00:00,9.596047
09.04.2015 05:00:00,9.596047
09.04.2015 06:00:00,9.596047
09.04.2015 07:00:00,9.596047
09.04.2015 08:00:00,9.596047
09.04.2015 09:00:00,9.596047
09.04.2015 10:00:00,9.596047
09.04.2015 11:00:00,9.596047
09.04.2015 12:00:00,9.596047
09.04.2015 13:00:00,9.596047
09.04.2015 14:00:00,9.596047
09.04.2015 15:00:00,9.596047
09.04.2015 16:00:00,9.596047
09.04.2015 17:00:00,9.596047
09.04.2015 18:00:00,9.596047
09.04.2015 19:00:00,9.596047
09.04.2015 20:00:00,9.596047
09.04.2015 21:00:00,9.596047
09.04.2015 22:00:00,9.596047
09.04.2015 23:00:00,9.596047
10.04.2015 00:00:00,9.596047
10.04.2015 01:00:00,9.596047
10.04.2015 02:00:00,9.596047
10.04.2015 03:00:00,9.596047
10.04.2015 04:00:00,9.596047
10.04.2015 05:00:00,9.596047
10.04.2015 06:00:00,9.596047
10.04.2015 07:00:00,9.596047
10.04.2015 08:00:00,9.596047
10.04.2015 09:00:00,9.596047
10.04.2015 10:00:00,9.596047
10.04.2015 11:00:00,9.596047
10.04.2015 12:00:00,9.596047
10.04.2015 13:00:00,9.596047
10.04.2015 14:00:00,9.596047
10.04.2015 15:00:00,9.596047
10.04.2015 16:00:00,9.596047
10.04.2015 17:00:00,9.596047
10.04.2015 18:00:00,9.596047
10.04.2015 19:00:00,9.596047
10.04.2015 20:00:00,9.596047
10.04.2015 21:00:00,9.596047
10.04.2015 22:00:00,9.596047
10.04.2015 23:00:00,9.596047
11.04.2015 00:00:00,9.596047
11.04.2015 01:00:00,9.596047
11.04.2015 02:00:00,9.596047
11.04.2015 03:00:00,9.596047
11.04.2015 04:00:00,9.596047
11.04.2015 05:00:00,9.596047
11.04.2015 06:00:00,9.596047
11.04.2015 07:00:00,9.596047
11.04.2015 08:00:00,9.596047
11.04.2015 09:00:00,9.596047
11.04.2015 10:00:00,9.596047
11.04.2015 11:00:00,9.596047
11.04.2015 12:00:00,9.596047
11.04.2015 13:00:00,9.596047
11.04.2015 14:00:00,9.596047
11.04.2015 15:00:00,9.596047
11.04.2015 16:00:00,9.596047
11.04.2015 17:00:00,9.596047
11.04.2015 18:00:00,9.596047
11.04.2015 19:00:00,9.596047
11.04.2015 20:00:00,9.596047
11.04.2015 21:00:00,9.596047
11.04.2015 22:00:00,9.596047
11.04.2015 23:00:00,9.596047
12.04.2015 00:00:00,9.596047
12.04.2015 01:00:00,9.596047
12.04.2015 02:00:00,9.596047
12.04.2015 03:00:00,9.596047
12.04.2015 04:00:00,9.596047
12.04.2015 05:00:00,9.596047
12.04.2015 06:00:00,9.596047
12.04.2015 07:00:00,9.596047
12.04.2015 08:00:00,9.596047
12.04.2015 09:00:00,9.596047
12.04.2015 10:00:00,9.596047
12.04.2015 11:00:00,9.596047
12.04.2015 12:00:00,9.596047
12.04.2015 13:00:00,9.596047
12.04.2015 14:00:00,9.596047
12.04.2015 15:00:00,9.596047
12.04.2015 16:00:00,9.596047
12.04.2015 17:00:00,9.596047
12.04.2015 18:00:00,9.596047
12.04.2015 19:00:00,9.596047
12.04.2015 20:00:00,9.596047
12.04.2015 21:00:00,9.596047
12.04.2015 22:00:00,9.596047
12.04.2015 23:00:00,9.596047
13.04.2015 00:00:00,9.596047
13.04.2015 01:00:00,9.596047
13.04.2015 02:00:00,9.596047
13.04.2015 03:00:00,9.596047
13.04.2015 04:00:00,9.596047
13.04.2015 05:00:00,9.596047
13.04.2015 06:00:00,9.596047
13.04.2015 07:00:00,9.596047
13.04.2015 08:00:00,9.596047
13.04.2015 09:00:00,9.596047
13.04.2015 10:00:00,9.596047
13.04.2015 11:00:00,9.596047
13.04.2015 12:00:00,9.596047
13.04.2015 13:00:00,9.596047
13.04.2015 14:00:00,9.596047
13.04.2015 15:00:00,9.596047
13.04.2015 16:00:00,9.596047
13.04.2015 17:00:00,9.596047
13.04.2015 18:00:00,9.596047
13.04.2015 19:00:00,9.596047
13.04.2015 20:00:00,9.596047
13.04.2015 21:00:00,9.596047
13.04.2015 22:00:00,9.596047
13.04.2015 23:00:00,9.596047
14.04.2015 00:00:00,9.596047
14.04.2015 01:00:00,9.596047
14.04.2015 02:00:00,9.596047
14.04.2015 03:00:00,9.596047
14.04.2015 04:00:00,9.596047
14.04.2015 05:00:00,9.596047
14.04.2015 06:00:00,9.596047
14.04.2015 07:00:00,9.596047
14.04.2015 08:00:00,9.596047
14.04.2015 09:00:00,9.596047
14.04.2015 10:00:00,9.596047
14.04.2015 11:00:00,9.596047
14.04.2015 12:00:00,9.596047
14.04.2015 13:00:00,9.596047
14.04.2015 14:00:00,9.596047
14.04.2015 15:00:00,9.596047
14.04.2015 16:00:00,9.596047
14.04.2015 17:00:00,9.596047
14.04.2015 18:00:00,9.596047
14.04.2015 19:00:00,9.596047
14.04.2015 20:00:00,9.596047
14.04.2015 21:00:00,9.596047
14.04.2015 22:00:00,9.596047
14.04.2015 23:00:00,9.596047
15.04.2015 00:00:00,9.596047
15.04.2015 01:00:00,9.596047
15.04.2015 02:00:00,9.596047
15.04.2015 03:00:00,9.596047
15.04.2015 04:00:00,9.596047
15.04.2015 05:00:00,9.596047
15.04.2015 06:00:00,9.596047
15.04.2015 07:00:00,9.596047
15.04.2015 08:00:00,9.596047
15.04.2015 09:00:00,9.596047
15.04.2015 10:00:00,9.596047
15.04.2015 11:00:00,9.596047
15.04.2015 12:00:00,9.596047
15.04.2015 13:00:00,9.596047
15.04.2015 14:00:00,9.596047
15.04.2015 15:00:00,9.596047
15.04.2015 16:00:00,9.596047
15.04.2015 17:00:00,9.596047
15.04.2015 18:00:00,9.596047
15.04.2015 19:00:00,9.596047
15.04.2015 20:00:00,9.596047
15.04.2015 21:00:00,9.596047
15.04.2015 22:00:00,9.596047
15.04.2015 23:00:00,9.596047
16.04.2015 00:00:00,9.596047
16.04.2015 01:00:00,9.596047
16.04.2015 02:00:00,9.596047
16.04.2015 03:00:00,9.596047
16.04.2015 04:00:00,9.596047
16.04.2015 05:00:00,9.596047
16.04.2015 06:00:00,9.596047
16.04.2015 07:00:00,9.596047
16.04.2015 08:00:00,9.596047
16.04.2015 09:00:00,9.596047
16.04.2015 10:00:00,9.596047
16.04.2015 11:00:00,9.596047
16.04.2015 12:00:00,9.596047
16.04.2015 13:00:00,9.596047
16.04.2015 14:00:00,9.596047
16.04.2015 15:00:00,9.596047
16.04.2015 16:00:00,9.596047
16.04.2015 17:00:00,9.596047
16.04.2015 18:00:00,9.596047
16.04.2015 19:00:00,9.596047
16.04.2015 20:00:00,9.596047
16.04.2015 21:00:00,9.596047
16.04.2015 22:00:00,9.596047
16.04.2015 23:00:00,9.596047
17.04.2015 00:00:00,9.596047
17.04.2015 01:00:00,9.596047
17.04.2015 02:00:00,9.596047
17.04.2015 03:00:00,9.596047
17.04.2015 04:00:00,9.596047
17.04.2015 05:00:00,9.596047
17.04.2015 06:00:00,9.596047
17.04.2015 07:00:00,9.596047
17.04.2015 08:00:00,9.596047
17.04.2015 09:00:00,9.596047
17.04.2015 10:00:00,9.596047
17.04.2015 11:00:00,9.596047
17.04.2015 12:00:00,9.596047
17.04.2015 13:00:00,9.596047
17.04.2015 14:00:00,9.596047
17.04.2015 15:00:00,9.596047
17.04.2015 16:00:00,9.596047
17.04.2015 17:00:00,9.596047
17.04.2015 18:00:00,9.596047
17.04.2015 19:00:00,9.596047
17.04.2015 20:00:00,9.596047
17.04.2015 21:00:00,9.596047
17.04.2015 22:00:00,9.596047
17.04.2015 23:00:00,9.596047
18.04.2015 00:00:00,9.596047
18.04.2015 01:00:00,9.596047
18.04.2015 02:00:00,9.596047
18.04.2015 03:00:00,9.596047
18.04.2015 04:00:00,9.596047
18.04.2015 05:00:00,9.596047
18.04.2015 06:00:00,9.596047
18.04.2015 07:00:00,9.596047
18.04.2015 08:00:00,9.596047
18.04.2015 09:00:00,9.596047
18.04.2015 10:00:00,9.596047
18.04.2015 11:00:00,9.596047
18.04.2015 12:00:00,9.596047
18.04.2015 13:00:00,9.596047
18.04.2015 14:00:00,9.596047
18.04.2015 15:00:00,9.596047
18.04.2015 16:00:00,9.596047
18.04.2015 17:00:00,9.596047
18.04.2015 18:00:00,9.596047
18.04.2015 19:00:00,9.596047
18.04.2015 20:00:00,9.596047
18.04.2015 21:00:00,9.596047
18.04.2015 22:00:00,9.596047
18.04.2015 23:00:00,9.596047
19.04.2015 00:00:00,9.596047
19.04.2015 01:00:00,9.596047
19.04.2015 02:00:00,9.596047
19.04.2015 03:00:00,9.596047
19.04.2015 04:00:00,9.596047
19.04.2015 05:00:00,9.596047
19.04.2015 06:00:00,9.596047
19.04.2015 07:00:00,9.596047
19.04.2015 08:00:00,9.596047
19.04.2015 09:00:00,9.596047
19.04.2015 10:00:00,9.596047
19.04.2015 11:00:00,9.596047
19.04.2015 12:00:00,9.596047
19.04.2015 13:00:00,9.596047
19.04.2015 14:00:00,9.596047
19.04.2015 15:00:00,9.596047
19.04.2015 16:00:00,9.596047
19.04.2015 17:00:00,9.596047
19.04.2015 18:00:00,9.596047
19.04.2015 19:00:00,9.596047
19.04.2015 20:00:00,9.596047
19.04.2015 21:00:00,9.596047
19.04.2015 22:00:00,9.596047
19.04.2015 23:00:00,9.596047
20.04.2015 00:00:00,9.596047
20.04.2015 01:00:00,9.596047
20.04.2015 02:00:00,9.596047
20.04.2015 03:00:00,9.596047
20.04.2015 04:00:00,9.596047
20.04.2015 05:00:00,9.596047
20.04.2015 06:00:00,9.596047
20.04.2015 07:00:00,9.596047
20.04.2015 08:00:00,9.596047
20.04.2015 09:00:00,9.596047
20.04.2015 10:00:00,9.596047
20.04.2015 11:00:00,9.596047
20.04.2015 12:00:00,9.596047
20.04.2015 13:00:00,9.596047
20.04.2015 14:00:00,9.596047
20.04.2015 15:00:00,9.596047
20.04.2015 16:00:00,9.596047
20.04.2015 17:00:00,9.596047
20.04.2015 18:00:00,9.596047
20.04.2015 19:00:00,9.596047
20.04.2015 20:00:00,9.596047
20.04.2015 21:00:00,9.596047
20.04.2015 22:00:00,9.596047
20.04.2015 23:00:00,9.596047
21.04.2015 00:00:00,9.596047
21.04.2015 01:00:00,9.596047
21.04.2015 02:00:00,9.596047
21.04.2015 03:00:00,9.596047
21.04.2015 04:00:00,9.596047
21.04.2015 05:00:00,9.596047
21.04.2015 06:00:00,9.596047
21.04.2015 07:00:00,9.596047
21.04.2015 08:00:00,9.596047
21.04.2015 09:00:00,9.596047
21.04.2015 10:00:00,9.596047
21.04.2015 11:00:00,9.596047
21.04.2015 12:00:00,9.596047
21.04.2015 13:00:00,9.596047
21.04.2015 14:00:00,9.596047
21.04.2015 15:00:00,9.596047
21.04.2015 16:00:00,9.596047
21.04.2015 17:00:00,9.596047
21.04.2015 18:00:00,9.596047
21.04.2015 19:00:00,9.596047
21.04.2015 20:00:00,9.596047
21.04.2015 21:00:00,9.596047
21.04.2015 22:00:00,9.596047
21.04.2015 23:00:00,9.596047
22.04.2015 00:00:00,9.596047
22.04.2015 01:00:00,9.596047
22.04.2015 02:00:00,9.596047
22.04.2015 03:00:00,9.596047
22.04.2015 04:00:00,9.596047
22.04.2015 05:00:00,9.596047
22.04.2015 06:00:00,9.596047
22.04.2015 07:00:00,9.596047
22.04.2015 08:00:00,9.596047
22.04.2015 09:00:00,9.596047
22.04.2015 10:00:00,9.596047
22.04.2015 11:00:00,9.596047
22.04.2015 12:00:00,9.596047
22.04.2015 13:00:00,9.596047
22.04.2015 14:00:00,9.596047
22.04.2015 15:00:00,9.596047
22.04.2015 16:00:00,9.596047
22.04.2015 17:00:00,9.596047
22.04.2015 18:00:00,9.596047
22.04.2015 19:00:00,9.596047
22.04.2015 20:00:00,9.596047
22.04.2015 21:00:00,9.596047
22.04.2015 22:00:00,9.596047
22.04.2015 23:00:00,9.596047
23.04.2015 00:00:00,9.596047
23.04.2015 01:00:00,9.596047
23.04.2015 02:00:00,9.596047
23.04.2015 03:00:00,9.596047
23.04.2015 04:00:00,9.596047
23.04.2015 05:00:00,9.596047
23.04.2015 06:00:00,9.596047
23.04.2015 07:00:00,9.596047
23.04.2015 08:00:00,9.596047
23.04.2015 09:00:00,9.596047
23.04.2015 10:00:00,9.596047
23.04.2015 11:00:00,9.596047
23.04.2015 12:00:00,9.596047
23.04.2015 13:00:00,9.596047
23.04.2015 14:00:00,9.596047
23.04.2015 15:00:00,9.596047
23.04.2015 16:00:00,9.596047
23.04.2015 17:00:00,9.596047
23.04.2015 18:00:00,9.596047
23.04.2015 19:00:00,9.596047
23.04.2015 20:00:00,9.596047
23.04.2015 21:00:00,9.596047
23.04.2015 22:00:00,9.596047
23.04.2015 23:00:00,9.596047
24.04.2015 00:00:00,9.596047
24.04.2015 01:00:00,9.596047
24.04.2015 02:00:00,9.596047
24.04.2015 03:00:00,9.596047
24.04.2015 04:00:00,9.596047
24.04.2015 05:00:00,9.596047
24.04.2015 06:00:00,9.596047
24.04.2015 07:00:00,9.596047
24.04.2015 08:00:00,9.596047
24.04.2015 09:00:00,9.596047
24.04.2015 10:00:00,9.596047
24.04.2015 11:00:00,9.596047
24.04.2015 12:00:00,9.596047
24.04.2015 13:00:00,9.596047
24.04.2015 14:00:00,9.596047
24.04.2015 15:00:00,9.596047
24.04.2015 16:00:00,9.596047
24.04.2015 17:00:00,9.596047
24.04.2015 18:00:00,9.596047
24.04.2015 19:00:00,9.596047
24.04.2015 20:00:00,9.596047
24.04.2015 21:00:00,9.596047
24.04.2015 22:00:00,9.596047
24.04.2015 23:00:00,9.596047
25.04.2015 00:00:00,9.596047
25.04.2015 01:00:00,9.596047
25.04.2015 02:00:00,9.596047
25.04.2015 03:00:00,9.596047
25.04.2015 04:00:00,9.596047
25.04.2015 05:00:00,9.596047
25.04.2015 06:00:00,9.596047
25.04.2015 07:00:00,9.596047
25.04.2015 08:00:00,9.596047
25.04.2015 09:00:00,9.596047
25.04.2015 10:00:00,9.596047
25.04.2015 11:00:00,9.596047
25.04.2015 12:00:00,9.596047
25.04.2015 13:00:00,9.596047
25.04.2015 14:00:00,9.596047
25.04.2015 15:00:00,9.596047
25.04.2015 16:00:00,9.596047
25.04.2015 17:00:00,9.596047
25.04.2015 18:00:00,9.596047
25.04.2015 19:00:00,9.596047
25.04.2015 20:00:00,9.596047
25.04.2015 21:00:00,9.596047
25.04.2015 22:00:00,9.596047
25.04.2015 23:00:00,9.596047
26.04.2015 00:00:00,9.596047
26.04.2015 01:00:00,9.596047
26.04.2015 02:00:00,9.596047
26.04.2015 03:00:00,9.596047
26.04.2015 04:00:00,9.596047
26.04.2015 05:00:00,9.596047
26.04.2015 06:00:00,9.596047
26.04.2015 07:00:00,9.596047
26.04.2015 08:00:00,9.596047
26.04.2015 09:00:00,9.596047
