date time,temperature
24.03.2015 05:00:00,1.2995806
24.03.2015 06:00:00,1.0148075
24.03.2015 07:00:00,0.4556859
24.03.2015 08:00:00,0.7341431
24.03.2015 09:00:00,1.3610182
24.03.2015 10:00:00,2.8254905
24.03.2015 11:00:00,4.4231706
24.03.2015 12:00:00,6.548387
24.03.2015 13:00:00,6.7265472
24.03.2015 14:00:00,6.957716
24.03.2015 15:00:00,6.882504
24.03.2015 16:00:00,7.002356
24.03.2015 17:00:00,7.9181247
24.03.2015 18:00:00,8.655438
24.03.2015 19:00:00,7.5432544
24.03.2015 20:00:00,7.288424
24.03.2015 21:00:00,6.9696918
24.03.2015 22:00:00,5.791733
24.03.2015 23:00:00,4.770146
25.03.2015 00:00:00,3.646733
25.03.2015 01:00:00,2.2411752
25.03.2015 02:00:00,1.9911144
25.03.2015 03:00:00,1.0686548
25.03.2015 04:00:00,0.48804647
25.03.2015 05:00:00,-0.20309597
25.03.2015 06:00:00,-0.53717667
25.03.2015 07:00:00,-0.7852815
25.03.2015 08:00:00,-0.9915779
25.03.2015 09:00:00,1.7931983
25.03.2015 10:00:00,4.0027704
25.03.2015 11:00:00,9.762546
25.03.2015 12:00:00,12.164859
25.03.2015 13:00:00,13.96293
25.03.2015 14:00:00,15.256125
25.03.2015 15:00:00,16.149506
25.03.2015 16:00:00,16.979305
25.03.2015 17:00:00,16.2059
25.03.2015 18:00:00,16.685701
25.03.2015 19:00:00,15.027252
25.03.2015 20:00:00,13.984962
25.03.2015 21:00:00,13.178813
25.03.2015 22:00:00,12.317016
25.03.2015 23:00:00,10.526966
26.03.2015 00:00:00,10.584989
26.03.2015 01:00:00,8.950374
26.03.2015 02:00:00,7.7005916
26.03.2015 03:00:00,7.6940627
26.03.2015 04:00:00,7.561712
26.03.2015 05:00:00,6.68853
26.03.2015 06:00:00,6.066574
26.03.2015 07:00:00,5.7839723
26.03.2015 08:00:00,5.839906
26.03.2015 09:00:00,6.150167
26.03.2015 10:00:00,6.2660403
26.03.2015 11:00:00,6.7851663
26.03.2015 12:00:00,6.4552884
26.03.2015 13:00:00,6.2872744
26.03.2015 14:00:00,6.5551305
26.03.2015 15:00:00,6.806134
26.03.2015 16:00:00,6.9219294
26.03.2015 17:00:00,7.5217743
26.03.2015 18:00:00,7.4847684
26.03.2015 19:00:00,7.400201
26.03.2015 20:00:00,7.195787
26.03.2015 21:00:00,6.9676843
26.03.2015 22:00:00,6.656404
26.03.2015 23:00:00,6.4409466
27.03.2015 00:00:00,6.463098
27.03.2015 01:00:00,5.965696
27.03.2015 02:00:00,5.249272
27.03.2015 03:00:00,4.943403
27.03.2015 04:00:00,5.0525365
27.03.2015 05:00:00,5.084088
27.03.2015 06:00:00,4.8402762
27.03.2015 07:00:00,4.6817284
27.03.2015 08:00:00,4.6009574
27.03.2015 09:00:00,5.196671
27.03.2015 10:00:00,8.065397
27.03.2015 11:00:00,8.001095
27.03.2015 12:00:00,8.445029
27.03.2015 13:00:00,7.682731
27.03.2015 14:00:00,8.893912
27.03.2015 15:00:00,9.121922
27.03.2015 16:00:00,7.2414846
27.03.2015 17:00:00,7.3501153
27.03.2015 18:00:00,4.526068
27.03.2015 19:00:00,5.4798627
27.03.2015 20:00:00,5.60937
27.03.2015 21:00:00,5.8563113
27.03.2015 22:00:00,5.821017
27.03.2015 23:00:00,5.127261
28.03.2015 00:00:00,5.0751224
28.03.2015 01:00:00,5.108104
28.03.2015 02:00:00,4.9962783
28.03.2015 03:00:00,4.7049775
28.03.2015 04:00:00,4.5510707
28.03.2015 05:00:00,4.4315114
28.03.2015 06:00:00,4.3216014
28.03.2015 07:00:00,4.1927786
28.03.2015 08:00:00,4.0566287
28.03.2015 09:00:00,4.48512
28.03.2015 10:00:00,5.0679984
28.03.2015 11:00:00,5.611902
28.03.2015 12:00:00,6.818332
28.03.2015 13:00:00,7.3565087
28.03.2015 14:00:00,8.526895
28.03.2015 15:00:00,8.977069
28.03.2015 16:00:00,9.825378
28.03.2015 17:00:00,9.830337
28.03.2015 18:00:00,9.4446
28.03.2015 19:00:00,9.344122
28.03.2015 20:00:00,8.961173
28.03.2015 21:00:00,8.786528
28.03.2015 22:00:00,8.0106535
28.03.2015 23:00:00,8.2195015
29.03.2015 00:00:00,7.566848
29.03.2015 01:00:00,8.184667
29.03.2015 02:00:00,8.019523
29.03.2015 03:00:00,8.116059
29.03.2015 04:00:00,8.7508135
29.03.2015 05:00:00,9.484091
29.03.2015 06:00:00,9.961101
29.03.2015 07:00:00,10.007953
29.03.2015 08:00:00,10.374627
29.03.2015 09:00:00,10.602669
29.03.2015 10:00:00,11.272355
29.03.2015 11:00:00,11.397618
29.03.2015 12:00:00,10.634776
29.03.2015 13:00:00,11.134963
29.03.2015 14:00:00,10.657237
29.03.2015 15:00:00,10.226842
29.03.2015 16:00:00,10.806823
29.03.2015 17:00:00,10.187195
29.03.2015 18:00:00,10.870038
29.03.2015 19:00:00,10.826393
29.03.2015 20:00:00,10.164488
29.03.2015 21:00:00,10.837719
29.03.2015 22:00:00,10.915608
29.03.2015 23:00:00,10.706626
30.03.2015 00:00:00,6.9015403
30.03.2015 01:00:00,8.607369
30.03.2015 02:00:00,7.4938717
30.03.2015 03:00:00,7.676641
30.03.2015 04:00:00,6.9361863
30.03.2015 05:00:00,6.857429
30.03.2015 06:00:00,6.784988
30.03.2015 07:00:00,4.802021
30.03.2015 08:00:00,5.6502757
30.03.2015 09:00:00,6.532973
30.03.2015 10:00:00,6.5003767
30.03.2015 11:00:00,7.1477227
30.03.2015 12:00:00,7.581702
30.03.2015 13:00:00,5.856339
30.03.2015 14:00:00,7.449293
30.03.2015 15:00:00,8.180207
30.03.2015 16:00:00,3.048147
30.03.2015 17:00:00,7.073823
30.03.2015 18:00:00,4.7718806
30.03.2015 19:00:00,3.9714687
30.03.2015 20:00:00,3.1272852
30.03.2015 21:00:00,3.244517
30.03.2015 22:00:00,2.9593801
30.03.2015 23:00:00,2.7481084
31.03.2015 00:00:00,2.5147555
31.03.2015 01:00:00,2.8672583
31.03.2015 02:00:00,3.1884456
31.03.2015 03:00:00,3.8154275
31.03.2015 04:00:00,2.9279084
31.03.2015 05:00:00,1.8111358
31.03.2015 06:00:00,2.0153444
31.03.2015 07:00:00,3.8655455
31.03.2015 08:00:00,8.636071
31.03.2015 09:00:00,10.9529085
31.03.2015 10:00:00,13.721709
31.03.2015 11:00:00,8.024962
31.03.2015 12:00:00,8.453247
31.03.2015 13:00:00,12.212415
31.03.2015 14:00:00,11.231191
31.03.2015 15:00:00,11.619227
31.03.2015 16:00:00,7.3887343
31.03.2015 17:00:00,10.401805
31.03.2015 18:00:00,7.314776
31.03.2015 19:00:00,5.590478
31.03.2015 20:00:00,6.0763106
31.03.2015 21:00:00,5.7393813
31.03.2015 22:00:00,2.451517
31.03.2015 23:00:00,3.9500701
01.04.2015 00:00:00,4.476884
01.04.2015 01:00:00,3.5140536
01.04.2015 02:00:00,3.2817874
01.04.2015 03:00:00,1.4933412
01.04.2015 04:00:00,0.01820308
01.04.2015 05:00:00,0.42222184
01.04.2015 06:00:00,0.7424213
01.04.2015 07:00:00,1.2249169
01.04.2015 08:00:00,1.6498985
01.04.2015 09:00:00,1.9090362
01.04.2015 10:00:00,3.3003242
01.04.2015 11:00:00,3.665995
01.04.2015 12:00:00,3.5158973
01.04.2015 13:00:00,5.1708813
01.04.2015 14:00:00,6.021814
01.04.2015 15:00:00,6.2106895
01.04.2015 16:00:00,4.271994
01.04.2015 17:00:00,1.2017031
01.04.2015 18:00:00,1.1880658
01.04.2015 19:00:00,1.5826669
01.04.2015 20:00:00,1.5448043
01.04.2015 21:00:00,1.4277408
01.04.2015 22:00:00,1.3228896
01.04.2015 23:00:00,1.3914976
02.04.2015 00:00:00,1.2556994
02.04.2015 01:00:00,1.2971289
02.04.2015 02:00:00,1.6602252
02.04.2015 03:00:00,1.5983934
02.04.2015 04:00:00,2.5637317
02.04.2015 05:00:00,2.9480293
02.04.2015 06:00:00,2.8036993
02.04.2015 07:00:00,3.1414726
02.04.2015 08:00:00,3.1356938
02.04.2015 09:00:00,4.013965
02.04.2015 10:00:00,1.2566855
02.04.2015 11:00:00,1.0465598
02.04.2015 12:00:00,1.4956193
02.04.2015 13:00:00,3.0250075
02.04.2015 14:00:00,4.0724416
02.04.2015 15:00:00,5.0340376
02.04.2015 16:00:00,4.0262294
02.04.2015 17:00:00,3.2779596
02.04.2015 18:00:00,2.8029091
02.04.2015 19:00:00,2.1049945
02.04.2015 20:00:00,0.87830263
02.04.2015 21:00:00,0.56546944
02.04.2015 22:00:00,1.0501761
02.04.2015 23:00:00,1.1562345
03.04.2015 00:00:00,0.9231437
03.04.2015 01:00:00,1.4234324
03.04.2015 02:00:00,1.3010406
03.04.2015 03:00:00,1.4890683
03.04.2015 04:00:00,1.8989906
03.04.2015 05:00:00,2.1778018
03.04.2015 06:00:00,2.1127727
03.04.2015 07:00:00,1.4529266
03.04.2015 08:00:00,2.0416558
03.04.2015 09:00:00,2.567639
03.04.2015 10:00:00,3.0567245
03.04.2015 11:00:00,3.4222715
03.04.2015 12:00:00,4.107946
03.04.2015 13:00:00,4.8204556
03.04.2015 14:00:00,5.007792
03.04.2015 15:00:00,5.958876
03.04.2015 16:00:00,5.934895
03.04.2015 17:00:00,6.489843
03.04.2015 18:00:00,6.0181413
03.04.2015 19:00:00,5.4773135
03.04.2015 20:00:00,4.8669367
03.04.2015 21:00:00,3.8912833
03.04.2015 22:00:00,2.2869265
03.04.2015 23:00:00,1.0091631
04.04.2015 00:00:00,-0.20322555
04.04.2015 01:00:00,-0.866038
04.04.2015 02:00:00,-1.0427258
04.04.2015 03:00:00,-1.460258
04.04.2015 04:00:00,-1.8309062
04.04.2015 05:00:00,-2.095645
04.04.2015 06:00:00,-2.2940567
04.04.2015 07:00:00,-2.2218993
04.04.2015 08:00:00,-2.2109103
04.04.2015 09:00:00,-1.2534056
04.04.2015 10:00:00,1.4052327
04.04.2015 11:00:00,2.9081113
04.04.2015 12:00:00,3.963611
04.04.2015 13:00:00,4.21853
04.04.2015 14:00:00,4.650528
04.04.2015 15:00:00,4.3671675
04.04.2015 16:00:00,4.395405
04.04.2015 17:00:00,4.683947
04.04.2015 18:00:00,4.791531
04.04.2015 19:00:00,4.5906596
04.04.2015 20:00:00,3.871938
04.04.2015 21:00:00,2.286662
04.04.2015 22:00:00,1.9162257
04.04.2015 23:00:00,1.3380165
05.04.2015 00:00:00,0.45395666
05.04.2015 01:00:00,0.52048844
05.04.2015 02:00:00,0.3544678
05.04.2015 03:00:00,-0.4598928
05.04.2015 04:00:00,-0.58840305
05.04.2015 05:00:00,-0.58972186
05.04.2015 06:00:00,-1.421483
05.04.2015 07:00:00,-2.1086187
05.04.2015 08:00:00,-1.4333768
05.04.2015 09:00:00,1.2457354
05.04.2015 10:00:00,2.088735
05.04.2015 11:00:00,2.7366562
05.04.2015 12:00:00,4.200121
05.04.2015 13:00:00,4.0935683
05.04.2015 14:00:00,4.2781644
05.04.2015 15:00:00,5.257767
05.04.2015 16:00:00,5.2445784
05.04.2015 17:00:00,5.3840756
05.04.2015 18:00:00,5.0339713
05.04.2015 19:00:00,4.586607
05.04.2015 20:00:00,3.9929874
05.04.2015 21:00:00,3.6657672
05.04.2015 22:00:00,3.0875642
05.04.2015 23:00:00,1.8412583
06.04.2015 00:00:00,1.4608176
06.04.2015 01:00:00,0.7255278
06.04.2015 02:00:00,0.18554574
06.04.2015 03:00:00,-0.08324832
06.04.2015 04:00:00,-0.3353725
06.04.2015 05:00:00,-0.56181484
06.04.2015 06:00:00,0.56086916
06.04.2015 07:00:00,0.43190438
06.04.2015 08:00:00,2.3067267
06.04.2015 09:00:00,2.6642058
06.04.2015 10:00:00,3.1961539
06.04.2015 11:00:00,3.814452
06.04.2015 12:00:00,3.4100688
06.04.2015 13:00:00,2.7893434
06.04.2015 14:00:00,4.277036
06.04.2015 15:00:00,4.5388403
06.04.2015 16:00:00,5.2516828
06.04.2015 17:00:00,5.6235895
06.04.2015 18:00:00,5.087088
06.04.2015 19:00:00,4.9870253
06.04.2015 20:00:00,4.388471
06.04.2015 21:00:00,3.5709832
06.04.2015 22:00:00,3.02746
06.04.2015 23:00:00,2.8520632
07.04.2015 00:00:00,2.7651062
07.04.2015 01:00:00,1.7427292
07.04.2015 02:00:00,0.10586721
07.04.2015 03:00:00,-0.9954614
07.04.2015 04:00:00,-1.5480521
07.04.2015 05:00:00,-2.306631
07.04.2015 06:00:00,-2.986811
07.04.2015 07:00:00,-3.3441322
07.04.2015 08:00:00,-2.1668227
07.04.2015 09:00:00,0.09227377
07.04.2015 10:00:00,2.5504537
07.04.2015 11:00:00,6.3326926
07.04.2015 12:00:00,6.639998
07.04.2015 13:00:00,7.965758
07.04.2015 14:00:00,8.67471
07.04.2015 15:00:00,9.804629
07.04.2015 16:00:00,10.158564
07.04.2015 17:00:00,10.393514
07.04.2015 18:00:00,9.945634
07.04.2015 19:00:00,9.31894
07.04.2015 20:00:00,7.6657033
07.04.2015 21:00:00,6.0869884
07.04.2015 22:00:00,5.5684757
07.04.2015 23:00:00,5.792004
08.04.2015 00:00:00,5.652513
08.04.2015 01:00:00,6.295982
08.04.2015 02:00:00,5.483145
08.04.2015 03:00:00,5.048861
08.04.2015 04:00:00,5.260336
08.04.2015 05:00:00,4.7931943
08.04.2015 06:00:00,5.6007566
08.04.2015 07:00:00,5.5250897
08.04.2015 08:00:00,5.6114
08.04.2015 09:00:00,6.2064433
08.04.2015 10:00:00,6.981328
08.04.2015 11:00:00,7.8140273
08.04.2015 12:00:00,8.910466
08.04.2015 13:00:00,8.964168
08.04.2015 14:00:00,10.647721
08.04.2015 15:00:00,12.10801
08.04.2015 16:00:00,13.137933
08.04.2015 17:00:00,12.651775
08.04.2015 18:00:00,11.137942
08.04.2015 19:00:00,10.231284
08.04.2015 20:00:00,8.78045
08.04.2015 21:00:00,7.777797
08.04.2015 22:00:00,7.5642414
08.04.2015 23:00:00,7.296579
09.04.2015 00:00:00,7.2379856
09.04.2015 01:00:00,7.2681603
09.04.2015 02:00:00,6.923821
09.04.2015 03:00:00,7.0361857
09.04.2015 04:00:00,6.924627
09.04.2015 05:00:00,6.7740073
09.04.2015 06:00:00,6.648912
09.04.2015 07:00:00,6.620443
09.04.2015 08:00:00,6.701598
09.04.2015 09:00:00,6.7400675
09.04.2015 10:00:00,7.577986
09.04.2015 11:00:00,9.915326
09.04.2015 12:00:00,11.526486
09.04.2015 13:00:00,13.831199
09.04.2015 14:00:00,15.596074
09.04.2015 15:00:00,15.176804
09.04.2015 16:00:00,15.740277
09.04.2015 17:00:00,15.384528
09.04.2015 18:00:00,15.073646
09.04.2015 19:00:00,14.568913
09.04.2015 20:00:00,13.485105
09.04.2015 21:00:00,12.01994
09.04.2015 22:00:00,11.378739
09.04.2015 23:00:00,9.669055
10.04.2015 00:00:00,8.130578
10.04.2015 01:00:00,7.4464345
10.04.2015 02:00:00,6.244182
10.04.2015 03:00:00,5.9765153
10.04.2015 04:00:00,4.8893533
10.04.2015 05:00:00,4.7676387
10.04.2015 06:00:00,4.298391
10.04.2015 07:00:00,3.9742606
10.04.2015 08:00:00,4.952607
10.04.2015 09:00:00,7.6839375
10.04.2015 10:00:00,10.44826
10.04.2015 11:00:00,14.818661
10.04.2015 12:00:00,16.708313
10.04.2015 13:00:00,16.96339
10.04.2015 14:00:00,18.107801
10.04.2015 15:00:00,17.985218
10.04.2015 16:00:00,19.35851
10.04.2015 17:00:00,19.122505
10.04.2015 18:00:00,19.174746
10.04.2015 19:00:00,18.717354
10.04.2015 20:00:00,16.42709
10.04.2015 21:00:00,15.317018
10.04.2015 22:00:00,12.717717
10.04.2015 23:00:00,11.497529
11.04.2015 00:00:00,9.853751
11.04.2015 01:00:00,8.550572
11.04.2015 02:00:00,8.079307
11.04.2015 03:00:00,6.922115
11.04.2015 04:00:00,5.2908435
11.04.2015 05:00:00,5.6886697
11.04.2015 06:00:00,4.610453
11.04.2015 07:00:00,4.100969
11.04.2015 08:00:00,5.4697595
11.04.2015 09:00:00,7.509125
11.04.2015 10:00:00,11.808692
11.04.2015 11:00:00,16.549397
11.04.2015 12:00:00,17.895325
11.04.2015 13:00:00,16.884697
11.04.2015 14:00:00,17.25732
11.04.2015 15:00:00,16.51706
11.04.2015 16:00:00,17.952934
11.04.2015 17:00:00,16.162975
11.04.2015 18:00:00,16.077068
11.04.2015 19:00:00,14.170159
11.04.2015 20:00:00,13.834448
11.04.2015 21:00:00,12.721559
11.04.2015 22:00:00,11.998418
11.04.2015 23:00:00,11.961325
12.04.2015 00:00:00,11.9427595
12.04.2015 01:00:00,12.010453
12.04.2015 02:00:00,8.109666
12.04.2015 03:00:00,6.989656
12.04.2015 04:00:00,5.4678917
12.04.2015 05:00:00,4.5894246
12.04.2015 06:00:00,4.090548
12.04.2015 07:00:00,3.1851556
12.04.2015 08:00:00,4.169776
12.04.2015 09:00:00,7.0238543
12.04.2015 10:00:00,6.9710116
12.04.2015 11:00:00,7.8779054
12.04.2015 12:00:00,9.16469
12.04.2015 13:00:00,11.829085
12.04.2015 14:00:00,12.209611
12.04.2015 15:00:00,12.927095
12.04.2015 16:00:00,14.045121
12.04.2015 17:00:00,14.356775
12.04.2015 18:00:00,14.7392435
12.04.2015 19:00:00,15.166785
12.04.2015 20:00:00,12.938489
12.04.2015 21:00:00,12.110546
12.04.2015 22:00:00,10.46535
12.04.2015 23:00:00,9.190045
13.04.2015 00:00:00,8.942027
13.04.2015 01:00:00,9.855002
13.04.2015 02:00:00,10.582896
13.04.2015 03:00:00,10.62226
13.04.2015 04:00:00,10.159505
13.04.2015 05:00:00,10.92512
13.04.2015 06:00:00,11.324693
13.04.2015 07:00:00,10.580032
13.04.2015 08:00:00,7.2858734
13.04.2015 09:00:00,6.4748883
13.04.2015 10:00:00,7.378406
13.04.2015 11:00:00,8.209556
13.04.2015 12:00:00,9.261266
13.04.2015 13:00:00,8.752324
13.04.2015 14:00:00,9.11998
13.04.2015 15:00:00,9.6035385
13.04.2015 16:00:00,9.588958
13.04.2015 17:00:00,9.991369
13.04.2015 18:00:00,8.842591
13.04.2015 19:00:00,8.715134
13.04.2015 20:00:00,7.6370583
13.04.2015 21:00:00,6.497489
13.04.2015 22:00:00,6.506619
13.04.2015 23:00:00,4.0724387
14.04.2015 00:00:00,2.8508716
14.04.2015 01:00:00,1.9914129
14.04.2015 02:00:00,1.2701468
14.04.2015 03:00:00,0.68346065
14.04.2015 04:00:00,0.22288293
14.04.2015 05:00:00,-0.33195704
14.04.2015 06:00:00,-0.89725035
14.04.2015 07:00:00,-0.9970667
14.04.2015 08:00:00,0.044676363
14.04.2015 09:00:00,2.4118147
14.04.2015 10:00:00,6.9808125
14.04.2015 11:00:00,10.801393
14.04.2015 12:00:00,12.061744
14.04.2015 13:00:00,11.94695
14.04.2015 14:00:00,13.210063
14.04.2015 15:00:00,14.792605
14.04.2015 16:00:00,16.081718
14.04.2015 17:00:00,15.940545
14.04.2015 18:00:00,16.174393
14.04.2015 19:00:00,16.278904
14.04.2015 20:00:00,15.291255
14.04.2015 21:00:00,14.977525
14.04.2015 22:00:00,13.804633
14.04.2015 23:00:00,13.811991
15.04.2015 00:00:00,13.720346
15.04.2015 01:00:00,11.621037
15.04.2015 02:00:00,12.913191
15.04.2015 03:00:00,13.002677
15.04.2015 04:00:00,11.452048
15.04.2015 05:00:00,11.750043
15.04.2015 06:00:00,8.957004
15.04.2015 07:00:00,9.483594
15.04.2015 08:00:00,10.861016
15.04.2015 09:00:00,17.069761
15.04.2015 10:00:00,17.706322
15.04.2015 11:00:00,18.258022
15.04.2015 12:00:00,19.033848
15.04.2015 13:00:00,20.205458
15.04.2015 14:00:00,21.013348
15.04.2015 15:00:00,21.933617
15.04.2015 16:00:00,21.725866
15.04.2015 17:00:00,22.538778
15.04.2015 18:00:00,21.899868
15.04.2015 19:00:00,21.438877
15.04.2015 20:00:00,18.98967
15.04.2015 21:00:00,17.186363
15.04.2015 22:00:00,16.595041
15.04.2015 23:00:00,17.66711
16.04.2015 00:00:00,16.922125
16.04.2015 01:00:00,12.920741
16.04.2015 02:00:00,11.822983
16.04.2015 03:00:00,10.543126
16.04.2015 04:00:00,9.956952
16.04.2015 05:00:00,9.33051
16.04.2015 06:00:00,9.278201
16.04.2015 07:00:00,8.618012
16.04.2015 08:00:00,8.91405
16.04.2015 09:00:00,11.194346
16.04.2015 10:00:00,12.964147
16.04.2015 11:00:00,13.578253
16.04.2015 12:00:00,14.173298
16.04.2015 13:00:00,15.766366
16.04.2015 14:00:00,13.849805
16.04.2015 15:00:00,15.483804
16.04.2015 16:00:00,14.159087
16.04.2015 17:00:00,14.211106
16.04.2015 18:00:00,12.912461
16.04.2015 19:00:00,12.188985
16.04.2015 20:00:00,10.956814
16.04.2015 21:00:00,8.957072
16.04.2015 22:00:00,8.575535
16.04.2015 23:00:00,7.806227
17.04.2015 00:00:00,7.435763
17.04.2015 01:00:00,7.179162
17.04.2015 02:00:00,6.648644
17.04.2015 03:00:00,6.139865
17.04.2015 04:00:00,5.164081
17.04.2015 05:00:00,4.4576054
17.04.2015 06:00:00,4.169219
17.04.2015 07:00:00,3.7896998
17.04.2015 08:00:00,4.8638134
17.04.2015 09:00:00,5.890096
17.04.2015 10:00:00,6.210957
17.04.2015 11:00:00,6.7660327
17.04.2015 12:00:00,7.231907
17.04.2015 13:00:00,7.2040753
17.04.2015 14:00:00,7.296379
17.04.2015 15:00:00,7.447113
17.04.2015 16:00:00,7.266374
17.04.2015 17:00:00,7.3004584
17.04.2015 18:00:00,7.493734
17.04.2015 19:00:00,7.264423
17.04.2015 20:00:00,6.87752
17.04.2015 21:00:00,6.4297166
17.04.2015 22:00:00,5.431185
17.04.2015 23:00:00,4.663551
18.04.2015 00:00:00,3.9277499
18.04.2015 01:00:00,4.211695
18.04.2015 02:00:00,3.0224097
18.04.2015 03:00:00,2.3531778
18.04.2015 04:00:00,1.8967412
18.04.2015 05:00:00,1.7806857
18.04.2015 06:00:00,1.7758594
18.04.2015 07:00:00,1.7585545
18.04.2015 08:00:00,1.928875
18.04.2015 09:00:00,3.6624248
18.04.2015 10:00:00,3.173154
18.04.2015 11:00:00,5.3406525
18.04.2015 12:00:00,5.4216523
18.04.2015 13:00:00,6.2217865
18.04.2015 14:00:00,6.2419057
18.04.2015 15:00:00,6.6988664
18.04.2015 16:00:00,7.2999153
18.04.2015 17:00:00,7.379448
18.04.2015 18:00:00,8.142435
18.04.2015 19:00:00,7.132264
18.04.2015 20:00:00,6.8716607
18.04.2015 21:00:00,5.614816
18.04.2015 22:00:00,4.0258245
18.04.2015 23:00:00,2.8975115
19.04.2015 00:00:00,1.7872281
19.04.2015 01:00:00,0.5168405
19.04.2015 02:00:00,-0.35220915
19.04.2015 03:00:00,-0.7571413
19.04.2015 04:00:00,-1.2593887
19.04.2015 05:00:00,-1.510004
19.04.2015 06:00:00,-2.084575
19.04.2015 07:00:00,-1.6292298
19.04.2015 08:00:00,-0.28822392
19.04.2015 09:00:00,2.7665198
19.04.2015 10:00:00,6.388367
19.04.2015 11:00:00,8.377013
19.04.2015 12:00:00,10.124237
19.04.2015 13:00:00,10.027663
19.04.2015 14:00:00,10.969867
19.04.2015 15:00:00,11.220561
19.04.2015 16:00:00,11.59556
19.04.2015 17:00:00,11.551872
19.04.2015 18:00:00,11.159804
19.04.2015 19:00:00,12.024201
19.04.2015 20:00:00,9.887842
19.04.2015 21:00:00,9.403548
19.04.2015 22:00:00,7.5985403
19.04.2015 23:00:00,5.9498925
20.04.2015 00:00:00,4.8901834
20.04.2015 01:00:00,3.918536
20.04.2015 02:00:00,2.6563404
20.04.2015 03:00:00,1.9179342
20.04.2015 04:00:00,1.1259549
20.04.2015 05:00:00,0.548019
20.04.2015 06:00:00,0.2587052
20.04.2015 07:00:00,0.64066845
20.04.2015 08:00:00,2.2658076
20.04.2015 09:00:00,5.8846684
20.04.2015 10:00:00,8.902776
20.04.2015 11:00:00,9.7262125
20.04.2015 12:00:00,10.703367
20.04.2015 13:00:00,11.793274
20.04.2015 14:00:00,13.55469
20.04.2015 15:00:00,14.27975
20.04.2015 16:00:00,15.12513
20.04.2015 17:00:00,14.808464
20.04.2015 18:00:00,15.54873
20.04.2015 19:00:00,15.683883
20.04.2015 20:00:00,13.7172575
20.04.2015 21:00:00,12.411515
20.04.2015 22:00:00,11.053566
20.04.2015 23:00:00,10.472418
21.04.2015 00:00:00,10.12657
21.04.2015 01:00:00,9.1260805
21.04.2015 02:00:00,8.124004
21.04.2015 03:00:00,5.733067
21.04.2015 04:00:00,4.432313
21.04.2015 05:00:00,3.0506465
21.04.2015 06:00:00,2.0538023
21.04.2015 07:00:00,3.0955575
21.04.2015 08:00:00,4.361524
21.04.2015 09:00:00,7.3446865
21.04.2015 10:00:00,11.800607
21.04.2015 11:00:00,13.6325865
21.04.2015 12:00:00,14.932086
21.04.2015 13:00:00,16.687248
21.04.2015 14:00:00,17.686695
21.04.2015 15:00:00,18.810352
21.04.2015 16:00:00,18.683163
21.04.2015 17:00:00,18.600657
21.04.2015 18:00:00,17.878197
21.04.2015 19:00:00,17.603455
21.04.2015 20:00:00,14.515853
21.04.2015 21:00:00,13.318837
21.04.2015 22:00:00,11.824569
21.04.2015 23:00:00,10.755168
22.04.2015 00:00:00,10.01309
22.04.2015 01:00:00,8.767882
22.04.2015 02:00:00,8.058932
22.04.2015 03:00:00,7.2093453
22.04.2015 04:00:00,4.976631
22.04.2015 05:00:00,4.2468834
22.04.2015 06:00:00,3.5255957
22.04.2015 07:00:00,3.4946406
22.04.2015 08:00:00,3.5135224
22.04.2015 09:00:00,3.989199
22.04.2015 10:00:00,4.67133
22.04.2015 11:00:00,4.989419
22.04.2015 12:00:00,6.323753
22.04.2015 13:00:00,6.8202014
22.04.2015 14:00:00,7.1937366
22.04.2015 15:00:00,7.1487093
22.04.2015 16:00:00,7.1611013
22.04.2015 17:00:00,7.737469
22.04.2015 18:00:00,7.766031
22.04.2015 19:00:00,7.9429383
22.04.2015 20:00:00,7.7333503
22.04.2015 21:00:00,7.211079
22.04.2015 22:00:00,6.451762
22.04.2015 23:00:00,4.982259
23.04.2015 00:00:00,3.7147138
23.04.2015 01:00:00,3.1001353
23.04.2015 02:00:00,2.2330637
23.04.2015 03:00:00,0.6261813
23.04.2015 04:00:00,0.4571678
23.04.2015 05:00:00,0.5507147
23.04.2015 06:00:00,0.8600475
23.04.2015 07:00:00,0.5832673
23.04.2015 08:00:00,0.6962647
23.04.2015 09:00:00,1.6364408
23.04.2015 10:00:00,2.8842685
23.04.2015 11:00:00,8.525601
23.04.2015 12:00:00,11.263848
23.04.2015 13:00:00,12.773931
23.04.2015 14:00:00,14.523507
23.04.2015 15:00:00,14.837985
23.04.2015 16:00:00,15.95758
23.04.2015 17:00:00,15.241496
23.04.2015 18:00:00,15.455735
23.04.2015 19:00:00,16.732117
23.04.2015 20:00:00,13.056944
23.04.2015 21:00:00,13.216849
23.04.2015 22:00:00,10.10905
23.04.2015 23:00:00,9.318236
24.04.2015 00:00:00,7.72356
24.04.2015 01:00:00,6.8397646
24.04.2015 02:00:00,5.8110576
24.04.2015 03:00:00,4.621123
24.04.2015 04:00:00,3.576401
24.04.2015 05:00:00,4.2477818
24.04.2015 06:00:00,2.8203573
24.04.2015 07:00:00,3.150352
24.04.2015 08:00:00,5.472136
24.04.2015 09:00:00,7.609845
24.04.2015 10:00:00,12.867362
24.04.2015 11:00:00,15.078312
24.04.2015 12:00:00,16.4037
24.04.2015 13:00:00,16.297228
24.04.2015 14:00:00,17.279089
24.04.2015 15:00:00,17.648746
24.04.2015 16:00:00,18.296822
24.04.2015 17:00:00,17.941906
