date time,temperature
31.05.2015 08:00:00,7.4690533
31.05.2015 09:00:00,11.40484
31.05.2015 10:00:00,14.873756
31.05.2015 11:00:00,14.62026
31.05.2015 12:00:00,15.312147
31.05.2015 13:00:00,15.686257
31.05.2015 14:00:00,17.1846
31.05.2015 15:00:00,17.727684
31.05.2015 16:00:00,17.947939
31.05.2015 17:00:00,18.712418
31.05.2015 18:00:00,19.388103
31.05.2015 19:00:00,18.996117
31.05.2015 20:00:00,18.550636
31.05.2015 21:00:00,17.775642
31.05.2015 22:00:00,16.748362
31.05.2015 23:00:00,16.611282
01.06.2015 00:00:00,15.917854
01.06.2015 01:00:00,13.938388
01.06.2015 02:00:00,14.724787
01.06.2015 03:00:00,14.534035
01.06.2015 04:00:00,16.828596
01.06.2015 05:00:00,16.56409
01.06.2015 06:00:00,16.401985
01.06.2015 07:00:00,16.424253
01.06.2015 08:00:00,16.451927
01.06.2015 09:00:00,15.22173
01.06.2015 10:00:00,17.827442
01.06.2015 11:00:00,11.458485
01.06.2015 12:00:00,10.942511
01.06.2015 13:00:00,11.021782
01.06.2015 14:00:00,9.913837
01.06.2015 15:00:00,10.251362
01.06.2015 16:00:00,9.992089
01.06.2015 17:00:00,10.059563
01.06.2015 18:00:00,10.948263
01.06.2015 19:00:00,11.040925
01.06.2015 20:00:00,11.110756
01.06.2015 21:00:00,11.166208
01.06.2015 22:00:00,10.895863
01.06.2015 23:00:00,10.901531
02.06.2015 00:00:00,10.550295
02.06.2015 01:00:00,10.533257
02.06.2015 02:00:00,10.490979
02.06.2015 03:00:00,10.060009
02.06.2015 04:00:00,9.209475
02.06.2015 05:00:00,8.944503
02.06.2015 06:00:00,10.053598
02.06.2015 07:00:00,11.845344
02.06.2015 08:00:00,13.607229
02.06.2015 09:00:00,15.171736
02.06.2015 10:00:00,15.164292
02.06.2015 11:00:00,15.550256
02.06.2015 12:00:00,16.564602
02.06.2015 13:00:00,18.394926
02.06.2015 14:00:00,19.257702
02.06.2015 15:00:00,20.66579
02.06.2015 16:00:00,20.660686
02.06.2015 17:00:00,21.429054
02.06.2015 18:00:00,21.705189
02.06.2015 19:00:00,21.331478
02.06.2015 20:00:00,21.19018
02.06.2015 21:00:00,20.16909
02.06.2015 22:00:00,19.253157
02.06.2015 23:00:00,18.9907
03.06.2015 00:00:00,18.149033
03.06.2015 01:00:00,18.166632
03.06.2015 02:00:00,16.22175
03.06.2015 03:00:00,15.449303
03.06.2015 04:00:00,15.2960415
03.06.2015 05:00:00,15.238685
03.06.2015 06:00:00,16.078297
03.06.2015 07:00:00,16.64274
03.06.2015 08:00:00,20.039373
03.06.2015 09:00:00,20.60571
03.06.2015 10:00:00,21.227936
03.06.2015 11:00:00,21.96305
03.06.2015 12:00:00,22.46737
03.06.2015 13:00:00,23.158424
03.06.2015 14:00:00,22.604107
03.06.2015 15:00:00,22.636082
03.06.2015 16:00:00,22.5188
03.06.2015 17:00:00,21.345646
03.06.2015 18:00:00,20.861742
03.06.2015 19:00:00,19.320198
03.06.2015 20:00:00,17.699512
03.06.2015 21:00:00,15.666412
03.06.2015 22:00:00,13.896612
03.06.2015 23:00:00,14.148878
04.06.2015 00:00:00,13.776772
04.06.2015 01:00:00,13.205319
04.06.2015 02:00:00,12.406743
04.06.2015 03:00:00,11.863365
04.06.2015 04:00:00,10.372992
04.06.2015 05:00:00,10.114698
04.06.2015 06:00:00,11.037847
04.06.2015 07:00:00,10.710185
04.06.2015 08:00:00,14.583222
04.06.2015 09:00:00,14.663225
04.06.2015 10:00:00,15.815729
04.06.2015 11:00:00,16.47035
04.06.2015 12:00:00,17.571686
04.06.2015 13:00:00,18.013031
04.06.2015 14:00:00,18.72878
04.06.2015 15:00:00,18.990337
04.06.2015 16:00:00,19.840004
04.06.2015 17:00:00,19.889565
04.06.2015 18:00:00,20.15382
04.06.2015 19:00:00,20.051868
04.06.2015 20:00:00,18.85476
04.06.2015 21:00:00,17.844007
04.06.2015 22:00:00,16.76168
04.06.2015 23:00:00,16.118841
05.06.2015 00:00:00,13.985395
05.06.2015 01:00:00,12.994355
05.06.2015 02:00:00,11.737262
05.06.2015 03:00:00,11.297114
05.06.2015 04:00:00,10.238617
05.06.2015 05:00:00,9.40705
05.06.2015 06:00:00,10.380757
05.06.2015 07:00:00,12.471316
05.06.2015 08:00:00,14.569291
05.06.2015 09:00:00,18.29035
05.06.2015 10:00:00,20.397633
05.06.2015 11:00:00,23.224783
05.06.2015 12:00:00,24.793785
05.06.2015 13:00:00,25.355719
05.06.2015 14:00:00,26.350737
05.06.2015 15:00:00,26.669615
05.06.2015 16:00:00,27.291618
05.06.2015 17:00:00,27.570297
05.06.2015 18:00:00,27.758953
05.06.2015 19:00:00,27.942192
05.06.2015 20:00:00,26.948711
05.06.2015 21:00:00,24.574574
05.06.2015 22:00:00,23.41768
05.06.2015 23:00:00,22.2818
06.06.2015 00:00:00,21.223703
06.06.2015 01:00:00,20.033934
06.06.2015 02:00:00,18.778744
06.06.2015 03:00:00,18.334246
06.06.2015 04:00:00,17.735023
06.06.2015 05:00:00,17.481268
06.06.2015 06:00:00,17.362114
06.06.2015 07:00:00,17.983326
06.06.2015 08:00:00,20.293596
06.06.2015 09:00:00,23.565458
06.06.2015 10:00:00,24.069742
06.06.2015 11:00:00,23.255495
06.06.2015 12:00:00,24.632168
06.06.2015 13:00:00,25.150696
06.06.2015 14:00:00,27.049658
06.06.2015 15:00:00,26.834484
06.06.2015 16:00:00,26.42558
06.06.2015 17:00:00,26.29426
06.06.2015 18:00:00,25.754822
06.06.2015 19:00:00,25.13689
06.06.2015 20:00:00,23.369457
06.06.2015 21:00:00,22.154947
06.06.2015 22:00:00,20.724592
06.06.2015 23:00:00,19.960503
07.06.2015 00:00:00,19.177895
07.06.2015 01:00:00,18.633558
07.06.2015 02:00:00,18.272999
07.06.2015 03:00:00,17.808977
07.06.2015 04:00:00,17.274769
07.06.2015 05:00:00,16.96717
07.06.2015 06:00:00,16.091473
07.06.2015 07:00:00,15.400714
07.06.2015 08:00:00,13.618471
07.06.2015 09:00:00,13.643571
07.06.2015 10:00:00,13.309867
07.06.2015 11:00:00,12.953117
07.06.2015 12:00:00,13.343717
07.06.2015 13:00:00,14.211532
07.06.2015 14:00:00,15.345857
07.06.2015 15:00:00,16.613598
07.06.2015 16:00:00,17.108465
07.06.2015 17:00:00,18.214218
07.06.2015 18:00:00,18.161932
07.06.2015 19:00:00,18.589193
07.06.2015 20:00:00,17.711988
07.06.2015 21:00:00,16.640802
07.06.2015 22:00:00,15.847582
07.06.2015 23:00:00,14.574694
08.06.2015 00:00:00,13.4386635
08.06.2015 01:00:00,12.707502
08.06.2015 02:00:00,12.186634
08.06.2015 03:00:00,11.942509
08.06.2015 04:00:00,10.739128
08.06.2015 05:00:00,9.911073
08.06.2015 06:00:00,9.606871
08.06.2015 07:00:00,10.237801
08.06.2015 08:00:00,11.35454
08.06.2015 09:00:00,12.338135
08.06.2015 10:00:00,12.834962
08.06.2015 11:00:00,14.119695
08.06.2015 12:00:00,14.09154
08.06.2015 13:00:00,14.857003
08.06.2015 14:00:00,14.319091
08.06.2015 15:00:00,14.706296
08.06.2015 16:00:00,14.454687
08.06.2015 17:00:00,14.555575
08.06.2015 18:00:00,13.62544
08.06.2015 19:00:00,13.883888
08.06.2015 20:00:00,13.847597
08.06.2015 21:00:00,12.414941
08.06.2015 22:00:00,13.011103
08.06.2015 23:00:00,12.597983
09.06.2015 00:00:00,12.265997
09.06.2015 01:00:00,11.794011
09.06.2015 02:00:00,11.707783
09.06.2015 03:00:00,11.497992
09.06.2015 04:00:00,10.899316
09.06.2015 05:00:00,10.560069
09.06.2015 06:00:00,10.307407
09.06.2015 07:00:00,10.180014
09.06.2015 08:00:00,9.884127
09.06.2015 09:00:00,9.840945
09.06.2015 10:00:00,9.855956
09.06.2015 11:00:00,11.357638
09.06.2015 12:00:00,11.861697
09.06.2015 13:00:00,12.451704
09.06.2015 14:00:00,13.293136
09.06.2015 15:00:00,12.92507
09.06.2015 16:00:00,13.514227
09.06.2015 17:00:00,14.2006445
09.06.2015 18:00:00,13.507379
09.06.2015 19:00:00,13.711605
09.06.2015 20:00:00,13.219141
09.06.2015 21:00:00,12.904683
09.06.2015 22:00:00,12.359774
09.06.2015 23:00:00,11.890542
10.06.2015 00:00:00,11.605457
10.06.2015 01:00:00,11.176656
10.06.2015 02:00:00,10.935993
10.06.2015 03:00:00,10.722901
10.06.2015 04:00:00,10.575644
10.06.2015 05:00:00,10.645461
10.06.2015 06:00:00,10.732416
10.06.2015 07:00:00,10.984071
10.06.2015 08:00:00,11.374319
10.06.2015 09:00:00,11.6511
10.06.2015 10:00:00,12.376498
10.06.2015 11:00:00,14.016193
10.06.2015 12:00:00,15.320139
10.06.2015 13:00:00,16.592054
10.06.2015 14:00:00,16.94179
10.06.2015 15:00:00,17.164755
10.06.2015 16:00:00,17.87368
10.06.2015 17:00:00,18.389118
10.06.2015 18:00:00,18.606781
10.06.2015 19:00:00,18.61346
10.06.2015 20:00:00,17.920662
10.06.2015 21:00:00,16.897223
10.06.2015 22:00:00,15.551643
10.06.2015 23:00:00,14.272575
11.06.2015 00:00:00,13.10142
11.06.2015 01:00:00,12.406946
11.06.2015 02:00:00,12.144731
11.06.2015 03:00:00,12.850756
11.06.2015 04:00:00,12.952538
11.06.2015 05:00:00,12.096089
11.06.2015 06:00:00,12.3616295
11.06.2015 07:00:00,12.837509
11.06.2015 08:00:00,14.873514
11.06.2015 09:00:00,16.238338
11.06.2015 10:00:00,16.904541
11.06.2015 11:00:00,17.62738
11.06.2015 12:00:00,17.425592
11.06.2015 13:00:00,17.719965
11.06.2015 14:00:00,17.337206
11.06.2015 15:00:00,17.319637
11.06.2015 16:00:00,16.483232
11.06.2015 17:00:00,17.186768
11.06.2015 18:00:00,17.668856
11.06.2015 19:00:00,17.244347
11.06.2015 20:00:00,17.958178
11.06.2015 21:00:00,17.121185
11.06.2015 22:00:00,16.843182
11.06.2015 23:00:00,16.380568
12.06.2015 00:00:00,15.2592125
12.06.2015 01:00:00,14.2262535
12.06.2015 02:00:00,14.240227
12.06.2015 03:00:00,14.099952
12.06.2015 04:00:00,13.526245
12.06.2015 05:00:00,13.785748
12.06.2015 06:00:00,13.698426
12.06.2015 07:00:00,14.152384
12.06.2015 08:00:00,15.870782
12.06.2015 09:00:00,17.021006
12.06.2015 10:00:00,19.143494
12.06.2015 11:00:00,20.659822
12.06.2015 12:00:00,22.06084
12.06.2015 13:00:00,22.974098
12.06.2015 14:00:00,23.578503
12.06.2015 15:00:00,24.44279
12.06.2015 16:00:00,24.384338
12.06.2015 17:00:00,25.157658
12.06.2015 18:00:00,24.996298
12.06.2015 19:00:00,24.57155
12.06.2015 20:00:00,24.091248
12.06.2015 21:00:00,23.121883
12.06.2015 22:00:00,21.913982
12.06.2015 23:00:00,21.162895
13.06.2015 00:00:00,20.049496
13.06.2015 01:00:00,19.899591
13.06.2015 02:00:00,17.976995
13.06.2015 03:00:00,17.278584
13.06.2015 04:00:00,16.198803
13.06.2015 05:00:00,16.093609
13.06.2015 06:00:00,16.49616
13.06.2015 07:00:00,16.639645
13.06.2015 08:00:00,18.02312
13.06.2015 09:00:00,19.24609
13.06.2015 10:00:00,20.60434
13.06.2015 11:00:00,22.204737
13.06.2015 12:00:00,25.159277
13.06.2015 13:00:00,25.876442
13.06.2015 14:00:00,25.533669
13.06.2015 15:00:00,24.624966
13.06.2015 16:00:00,21.514603
13.06.2015 17:00:00,22.335123
13.06.2015 18:00:00,22.34597
13.06.2015 19:00:00,22.820683
13.06.2015 20:00:00,22.045082
13.06.2015 21:00:00,20.664568
13.06.2015 22:00:00,19.700195
13.06.2015 23:00:00,18.468756
14.06.2015 00:00:00,17.163967
14.06.2015 01:00:00,16.439306
14.06.2015 02:00:00,14.950207
14.06.2015 03:00:00,14.633868
14.06.2015 04:00:00,13.121797
14.06.2015 05:00:00,13.112324
14.06.2015 06:00:00,13.55139
14.06.2015 07:00:00,16.091318
14.06.2015 08:00:00,16.969318
14.06.2015 09:00:00,19.87667
14.06.2015 10:00:00,20.781197
14.06.2015 11:00:00,20.858974
14.06.2015 12:00:00,21.311417
14.06.2015 13:00:00,21.548384
14.06.2015 14:00:00,22.176384
14.06.2015 15:00:00,22.035313
14.06.2015 16:00:00,22.412071
14.06.2015 17:00:00,23.01097
14.06.2015 18:00:00,22.590588
14.06.2015 19:00:00,21.441586
14.06.2015 20:00:00,19.862122
14.06.2015 21:00:00,18.068531
14.06.2015 22:00:00,16.81644
14.06.2015 23:00:00,15.967855
15.06.2015 00:00:00,15.109693
15.06.2015 01:00:00,13.952665
15.06.2015 02:00:00,13.395035
15.06.2015 03:00:00,14.125556
15.06.2015 04:00:00,13.759645
15.06.2015 05:00:00,12.749743
15.06.2015 06:00:00,12.733072
15.06.2015 07:00:00,12.113372
15.06.2015 08:00:00,11.910826
15.06.2015 09:00:00,12.134889
15.06.2015 10:00:00,12.75068
15.06.2015 11:00:00,12.949338
15.06.2015 12:00:00,12.306764
15.06.2015 13:00:00,13.544857
15.06.2015 14:00:00,14.944384
15.06.2015 15:00:00,15.313233
15.06.2015 16:00:00,16.520872
15.06.2015 17:00:00,15.75127
15.06.2015 18:00:00,15.987786
15.06.2015 19:00:00,16.030098
15.06.2015 20:00:00,15.848997
15.06.2015 21:00:00,14.999878
15.06.2015 22:00:00,13.6557
15.06.2015 23:00:00,12.92084
16.06.2015 00:00:00,12.232191
16.06.2015 01:00:00,10.858383
16.06.2015 02:00:00,9.929605
16.06.2015 03:00:00,9.199552
16.06.2015 04:00:00,9.4128
16.06.2015 05:00:00,9.181594
16.06.2015 06:00:00,9.120782
16.06.2015 07:00:00,9.31696
16.06.2015 08:00:00,10.524871
16.06.2015 09:00:00,12.148857
16.06.2015 10:00:00,12.420013
16.06.2015 11:00:00,14.474078
16.06.2015 12:00:00,15.31896
16.06.2015 13:00:00,15.33724
16.06.2015 14:00:00,15.928864
16.06.2015 15:00:00,15.131891
16.06.2015 16:00:00,14.866743
16.06.2015 17:00:00,13.802016
16.06.2015 18:00:00,13.149656
16.06.2015 19:00:00,12.491042
16.06.2015 20:00:00,12.072659
16.06.2015 21:00:00,11.831048
16.06.2015 22:00:00,11.562438
16.06.2015 23:00:00,10.4161005
17.06.2015 00:00:00,9.994561
17.06.2015 01:00:00,8.900869
17.06.2015 02:00:00,7.613909
17.06.2015 03:00:00,6.763542
17.06.2015 04:00:00,6.666307
17.06.2015 05:00:00,6.4677997
17.06.2015 06:00:00,6.922805
17.06.2015 07:00:00,8.363309
17.06.2015 08:00:00,10.828295
17.06.2015 09:00:00,11.037666
17.06.2015 10:00:00,12.468269
17.06.2015 11:00:00,13.886156
17.06.2015 12:00:00,14.014432
17.06.2015 13:00:00,15.345374
17.06.2015 14:00:00,16.773197
17.06.2015 15:00:00,17.720783
17.06.2015 16:00:00,17.78239
17.06.2015 17:00:00,18.24491
17.06.2015 18:00:00,18.662138
17.06.2015 19:00:00,19.005157
17.06.2015 20:00:00,17.560532
17.06.2015 21:00:00,16.479113
17.06.2015 22:00:00,16.38416
17.06.2015 23:00:00,15.044005
18.06.2015 00:00:00,14.46014
18.06.2015 01:00:00,14.142147
18.06.2015 02:00:00,13.764176
18.06.2015 03:00:00,14.158916
18.06.2015 04:00:00,11.469232
18.06.2015 05:00:00,11.256016
18.06.2015 06:00:00,11.112307
18.06.2015 07:00:00,10.952005
18.06.2015 08:00:00,11.737468
18.06.2015 09:00:00,12.079848
18.06.2015 10:00:00,12.68648
18.06.2015 11:00:00,13.54267
18.06.2015 12:00:00,15.009855
18.06.2015 13:00:00,16.187601
18.06.2015 14:00:00,18.37772
18.06.2015 15:00:00,19.651884
18.06.2015 16:00:00,18.382347
18.06.2015 17:00:00,18.551678
18.06.2015 18:00:00,17.74788
18.06.2015 19:00:00,17.473913
18.06.2015 20:00:00,16.279383
18.06.2015 21:00:00,15.345645
18.06.2015 22:00:00,12.120145
18.06.2015 23:00:00,12.308251
19.06.2015 00:00:00,12.597438
19.06.2015 01:00:00,12.192296
19.06.2015 02:00:00,10.760141
19.06.2015 03:00:00,10.306607
19.06.2015 04:00:00,10.275271
19.06.2015 05:00:00,9.90439
19.06.2015 06:00:00,9.446107
19.06.2015 07:00:00,9.318283
19.06.2015 08:00:00,9.866676
19.06.2015 09:00:00,11.023525
19.06.2015 10:00:00,11.163499
19.06.2015 11:00:00,11.668491
19.06.2015 12:00:00,11.621641
19.06.2015 13:00:00,11.3257
19.06.2015 14:00:00,13.65974
19.06.2015 15:00:00,13.47704
19.06.2015 16:00:00,9.702627
19.06.2015 17:00:00,12.503087
19.06.2015 18:00:00,12.720436
19.06.2015 19:00:00,12.521738
19.06.2015 20:00:00,11.885698
19.06.2015 21:00:00,10.789848
19.06.2015 22:00:00,10.4211855
19.06.2015 23:00:00,10.203578
20.06.2015 00:00:00,9.97858
20.06.2015 01:00:00,9.74324
20.06.2015 02:00:00,9.5936165
20.06.2015 03:00:00,9.437443
20.06.2015 04:00:00,9.37311
20.06.2015 05:00:00,9.129063
20.06.2015 06:00:00,9.364101
20.06.2015 07:00:00,9.415081
20.06.2015 08:00:00,9.095119
20.06.2015 09:00:00,9.67054
20.06.2015 10:00:00,10.927213
20.06.2015 11:00:00,11.122427
20.06.2015 12:00:00,12.361654
20.06.2015 13:00:00,12.889674
20.06.2015 14:00:00,12.37216
20.06.2015 15:00:00,12.411774
20.06.2015 16:00:00,13.308733
20.06.2015 17:00:00,14.512537
20.06.2015 18:00:00,14.38917
20.06.2015 19:00:00,13.782543
20.06.2015 20:00:00,12.591785
20.06.2015 21:00:00,12.60462
20.06.2015 22:00:00,11.941872
20.06.2015 23:00:00,10.4441185
21.06.2015 00:00:00,10.597081
21.06.2015 01:00:00,10.184744
21.06.2015 02:00:00,10.399555
21.06.2015 03:00:00,10.275509
21.06.2015 04:00:00,9.564989
21.06.2015 05:00:00,9.10313
21.06.2015 06:00:00,9.008559
21.06.2015 07:00:00,9.165693
21.06.2015 08:00:00,9.587945
21.06.2015 09:00:00,10.046307
21.06.2015 10:00:00,11.628444
21.06.2015 11:00:00,14.229741
21.06.2015 12:00:00,12.963999
21.06.2015 13:00:00,13.8148155
21.06.2015 14:00:00,14.049007
21.06.2015 15:00:00,14.515906
21.06.2015 16:00:00,14.578657
21.06.2015 17:00:00,13.841
21.06.2015 18:00:00,14.370982
21.06.2015 19:00:00,14.468809
21.06.2015 20:00:00,14.448198
21.06.2015 21:00:00,13.196208
21.06.2015 22:00:00,12.836963
21.06.2015 23:00:00,12.897601
22.06.2015 00:00:00,12.992256
22.06.2015 01:00:00,12.878814
22.06.2015 02:00:00,13.713772
22.06.2015 03:00:00,13.592144
22.06.2015 04:00:00,12.81521
22.06.2015 05:00:00,12.868016
22.06.2015 06:00:00,12.3505535
22.06.2015 07:00:00,13.238157
22.06.2015 08:00:00,13.533754
22.06.2015 09:00:00,15.245141
22.06.2015 10:00:00,15.600346
22.06.2015 11:00:00,15.787143
22.06.2015 12:00:00,14.673612
22.06.2015 13:00:00,14.96294
22.06.2015 14:00:00,13.8924675
22.06.2015 15:00:00,14.156601
22.06.2015 16:00:00,14.071218
22.06.2015 17:00:00,13.403095
22.06.2015 18:00:00,12.874716
22.06.2015 19:00:00,13.105283
22.06.2015 20:00:00,12.221269
22.06.2015 21:00:00,11.845434
22.06.2015 22:00:00,11.319225
22.06.2015 23:00:00,10.943185
23.06.2015 00:00:00,10.868128
23.06.2015 01:00:00,10.602419
23.06.2015 02:00:00,10.579962
23.06.2015 03:00:00,10.498531
23.06.2015 04:00:00,9.574684
23.06.2015 05:00:00,9.457874
23.06.2015 06:00:00,9.434041
23.06.2015 07:00:00,9.135416
23.06.2015 08:00:00,9.489793
23.06.2015 09:00:00,10.2892475
23.06.2015 10:00:00,10.761906
23.06.2015 11:00:00,12.021223
23.06.2015 12:00:00,12.185313
23.06.2015 13:00:00,12.617047
23.06.2015 14:00:00,12.916233
23.06.2015 15:00:00,8.660377
23.06.2015 16:00:00,13.065255
23.06.2015 17:00:00,12.421485
23.06.2015 18:00:00,13.411093
23.06.2015 19:00:00,12.132687
23.06.2015 20:00:00,8.943118
23.06.2015 21:00:00,9.704192
23.06.2015 22:00:00,9.29076
23.06.2015 23:00:00,9.201769
24.06.2015 00:00:00,9.243475
24.06.2015 01:00:00,9.2764015
24.06.2015 02:00:00,10.2898445
24.06.2015 03:00:00,10.054724
24.06.2015 04:00:00,10.633484
24.06.2015 05:00:00,10.622759
24.06.2015 06:00:00,10.629564
24.06.2015 07:00:00,10.857233
24.06.2015 08:00:00,11.012324
24.06.2015 09:00:00,10.684268
24.06.2015 10:00:00,11.112059
24.06.2015 11:00:00,10.932125
24.06.2015 12:00:00,12.176022
24.06.2015 13:00:00,13.150455
24.06.2015 14:00:00,13.435182
24.06.2015 15:00:00,13.738489
24.06.2015 16:00:00,16.449358
24.06.2015 17:00:00,16.50243
24.06.2015 18:00:00,16.894644
24.06.2015 19:00:00,16.471338
24.06.2015 20:00:00,16.37307
24.06.2015 21:00:00,14.202897
24.06.2015 22:00:00,13.34505
24.06.2015 23:00:00,12.96653
25.06.2015 00:00:00,12.243383
25.06.2015 01:00:00,11.1524105
25.06.2015 02:00:00,9.999351
25.06.2015 03:00:00,9.236758
25.06.2015 04:00:00,9.088653
25.06.2015 05:00:00,7.9839797
25.06.2015 06:00:00,8.075247
25.06.2015 07:00:00,9.632472
25.06.2015 08:00:00,11.850027
25.06.2015 09:00:00,14.060557
25.06.2015 10:00:00,16.363535
25.06.2015 11:00:00,17.46825
25.06.2015 12:00:00,18.161476
25.06.2015 13:00:00,19.472866
25.06.2015 14:00:00,18.997948
25.06.2015 15:00:00,20.068703
25.06.2015 16:00:00,20.2985
25.06.2015 17:00:00,21.280252
25.06.2015 18:00:00,21.394676
25.06.2015 19:00:00,21.289644
25.06.2015 20:00:00,19.639393
25.06.2015 21:00:00,18.832832
25.06.2015 22:00:00,17.392614
25.06.2015 23:00:00,15.741559
26.06.2015 00:00:00,15.202351
26.06.2015 01:00:00,13.912793
26.06.2015 02:00:00,13.545028
26.06.2015 03:00:00,12.495055
26.06.2015 04:00:00,11.462041
26.06.2015 05:00:00,11.104575
26.06.2015 06:00:00,11.126536
26.06.2015 07:00:00,11.504722
26.06.2015 08:00:00,12.671803
26.06.2015 09:00:00,15.382957
26.06.2015 10:00:00,18.199125
26.06.2015 11:00:00,19.943851
26.06.2015 12:00:00,21.292831
26.06.2015 13:00:00,21.276516
26.06.2015 14:00:00,22.582157
26.06.2015 15:00:00,21.292469
26.06.2015 16:00:00,21.087597
26.06.2015 17:00:00,21.508389
26.06.2015 18:00:00,18.693516
26.06.2015 19:00:00,20.604622
26.06.2015 20:00:00,20.008537
26.06.2015 21:00:00,19.16143
26.06.2015 22:00:00,18.62216
26.06.2015 23:00:00,18.469078
27.06.2015 00:00:00,17.055317
27.06.2015 01:00:00,16.522303
27.06.2015 02:00:00,16.23494
27.06.2015 03:00:00,16.506367
27.06.2015 04:00:00,15.8559
27.06.2015 05:00:00,15.291552
27.06.2015 06:00:00,15.25468
27.06.2015 07:00:00,15.526816
27.06.2015 08:00:00,17.789299
27.06.2015 09:00:00,17.722366
27.06.2015 10:00:00,17.269775
27.06.2015 11:00:00,18.71711
27.06.2015 12:00:00,18.340122
27.06.2015 13:00:00,15.854145
27.06.2015 14:00:00,16.925085
27.06.2015 15:00:00,16.838505
27.06.2015 16:00:00,17.255102
27.06.2015 17:00:00,18.611568
27.06.2015 18:00:00,19.316656
27.06.2015 19:00:00,14.724781
27.06.2015 20:00:00,17.487
27.06.2015 21:00:00,16.725363
27.06.2015 22:00:00,16.180695
27.06.2015 23:00:00,15.805569
28.06.2015 00:00:00,15.080902
28.06.2015 01:00:00,13.9769745
28.06.2015 02:00:00,13.981227
28.06.2015 03:00:00,13.338123
28.06.2015 04:00:00,12.538844
28.06.2015 05:00:00,12.309853
28.06.2015 06:00:00,12.702788
28.06.2015 07:00:00,13.759511
28.06.2015 08:00:00,14.77757
28.06.2015 09:00:00,15.661341
28.06.2015 10:00:00,15.550106
28.06.2015 11:00:00,16.674646
28.06.2015 12:00:00,17.302588
28.06.2015 13:00:00,18.074793
28.06.2015 14:00:00,18.381248
28.06.2015 15:00:00,18.569622
28.06.2015 16:00:00,19.273071
28.06.2015 17:00:00,19.979752
28.06.2015 18:00:00,20.571905
28.06.2015 19:00:00,18.78074
28.06.2015 20:00:00,18.642542
28.06.2015 21:00:00,17.587753
28.06.2015 22:00:00,16.796074
28.06.2015 23:00:00,16.08294
29.06.2015 00:00:00,15.950825
29.06.2015 01:00:00,14.913843
29.06.2015 02:00:00,14.514967
29.06.2015 03:00:00,14.5149555
29.06.2015 04:00:00,13.867241
29.06.2015 05:00:00,13.675437
29.06.2015 06:00:00,13.315443
29.06.2015 07:00:00,13.444364
29.06.2015 08:00:00,13.693667
29.06.2015 09:00:00,14.865272
29.06.2015 10:00:00,18.7171
29.06.2015 11:00:00,20.547184
29.06.2015 12:00:00,22.183575
29.06.2015 13:00:00,22.920738
29.06.2015 14:00:00,23.507515
29.06.2015 15:00:00,23.625713
29.06.2015 16:00:00,23.950134
29.06.2015 17:00:00,23.115522
29.06.2015 18:00:00,23.86834
29.06.2015 19:00:00,24.410238
29.06.2015 20:00:00,22.921574
29.06.2015 21:00:00,21.787369
29.06.2015 22:00:00,21.08892
29.06.2015 23:00:00,19.858204
30.06.2015 00:00:00,19.629353
30.06.2015 01:00:00,18.275179
30.06.2015 02:00:00,17.748411
30.06.2015 03:00:00,16.54503
30.06.2015 04:00:00,14.499542
30.06.2015 05:00:00,14.396534
30.06.2015 06:00:00,14.215615
30.06.2015 07:00:00,15.013543
30.06.2015 08:00:00,15.867685
30.06.2015 09:00:00,17.909292
30.06.2015 10:00:00,19.201271
30.06.2015 11:00:00,20.366264
30.06.2015 12:00:00,21.338537
30.06.2015 13:00:00,22.10985
30.06.2015 14:00:00,22.774075
30.06.2015 15:00:00,22.666603
30.06.2015 16:00:00,23.154053
30.06.2015 17:00:00,23.649485
30.06.2015 18:00:00,23.550907
30.06.2015 19:00:00,23.438694
30.06.2015 20:00:00,22.99393
30.06.2015 21:00:00,21.66564
30.06.2015 22:00:00,20.48332
30.06.2015 23:00:00,17.93975
01.07.2015 00:00:00,17.249617
01.07.2015 01:00:00,15.468163
01.07.2015 02:00:00,14.856104
01.07.2015 03:00:00,13.733578
01.07.2015 04:00:00,12.825013
01.07.2015 05:00:00,12.25193
01.07.2015 06:00:00,13.676964
01.07.2015 07:00:00,15.733331
01.07.2015 08:00:00,17.02996
01.07.2015 09:00:00,19.893171
01.07.2015 10:00:00,21.593483
01.07.2015 11:00:00,22.862436
01.07.2015 12:00:00,23.581081
01.07.2015 13:00:00,24.394802
01.07.2015 14:00:00,24.403423
01.07.2015 15:00:00,24.684502
01.07.2015 16:00:00,24.980639
01.07.2015 17:00:00,25.36494
01.07.2015 18:00:00,25.450863
01.07.2015 19:00:00,25.086315
01.07.2015 20:00:00,24.502106
01.07.2015 21:00:00,23.479698
01.07.2015 22:00:00,22.33323
01.07.2015 23:00:00,21.86398
02.07.2015 00:00:00,21.544685
02.07.2015 01:00:00,19.5999
02.07.2015 02:00:00,17.946224
02.07.2015 03:00:00,16.701538
02.07.2015 04:00:00,15.961102
02.07.2015 05:00:00,14.941468
02.07.2015 06:00:00,15.493338
02.07.2015 07:00:00,16.994284
02.07.2015 08:00:00,20.001835
02.07.2015 09:00:00,22.13749
02.07.2015 10:00:00,24.144691
02.07.2015 11:00:00,25.878174
02.07.2015 12:00:00,26.34684
02.07.2015 13:00:00,26.757698
02.07.2015 14:00:00,27.266914
02.07.2015 15:00:00,27.247417
