date time,temperature
27.04.2015 17:00:00,9.584147
27.04.2015 18:00:00,9.596557
27.04.2015 19:00:00,8.462951
27.04.2015 20:00:00,7.617727
27.04.2015 21:00:00,7.070041
27.04.2015 22:00:00,6.3189588
27.04.2015 23:00:00,5.7847548
28.04.2015 00:00:00,5.0265775
28.04.2015 01:00:00,4.140763
28.04.2015 02:00:00,3.817058
28.04.2015 03:00:00,2.3543649
28.04.2015 04:00:00,2.2833269
28.04.2015 05:00:00,2.6522431
28.04.2015 06:00:00,2.1321766
28.04.2015 07:00:00,0.95126265
28.04.2015 08:00:00,0.8686349
28.04.2015 09:00:00,2.1720495
28.04.2015 10:00:00,2.7818403
28.04.2015 11:00:00,4.3093743
28.04.2015 12:00:00,5.140253
28.04.2015 13:00:00,7.307767
28.04.2015 14:00:00,7.291719
28.04.2015 15:00:00,8.897057
28.04.2015 16:00:00,7.1779275
28.04.2015 17:00:00,8.198244
28.04.2015 18:00:00,8.123419
28.04.2015 19:00:00,7.7985177
28.04.2015 20:00:00,6.838284
28.04.2015 21:00:00,6.328302
28.04.2015 22:00:00,5.6423244
28.04.2015 23:00:00,4.56009
29.04.2015 00:00:00,3.758378
29.04.2015 01:00:00,3.0943904
29.04.2015 02:00:00,1.8614535
29.04.2015 03:00:00,1.2194445
29.04.2015 04:00:00,0.07090011
29.04.2015 05:00:00,-0.8652274
29.04.2015 06:00:00,-1.686418
29.04.2015 07:00:00,-1.5211601
29.04.2015 08:00:00,0.3097937
29.04.2015 09:00:00,3.884513
29.04.2015 10:00:00,7.438108
29.04.2015 11:00:00,8.624373
29.04.2015 12:00:00,8.450039
29.04.2015 13:00:00,9.307702
29.04.2015 14:00:00,10.089901
29.04.2015 15:00:00,10.756572
29.04.2015 16:00:00,11.98941
29.04.2015 17:00:00,12.018825
29.04.2015 18:00:00,11.919833
29.04.2015 19:00:00,12.238992
29.04.2015 20:00:00,10.784442
29.04.2015 21:00:00,9.54203
29.04.2015 22:00:00,8.81425
29.04.2015 23:00:00,8.116588
30.04.2015 00:00:00,7.0766683
30.04.2015 01:00:00,6.790697
30.04.2015 02:00:00,5.702909
30.04.2015 03:00:00,5.716684
30.04.2015 04:00:00,4.464555
30.04.2015 05:00:00,4.1575522
30.04.2015 06:00:00,3.2480714
30.04.2015 07:00:00,3.581401
30.04.2015 08:00:00,5.571117
30.04.2015 09:00:00,9.07985
30.04.2015 10:00:00,11.836941
30.04.2015 11:00:00,11.812881
30.04.2015 12:00:00,12.151682
30.04.2015 13:00:00,12.304585
30.04.2015 14:00:00,13.1222515
30.04.2015 15:00:00,13.795287
30.04.2015 16:00:00,10.522373
30.04.2015 17:00:00,11.246932
30.04.2015 18:00:00,12.531843
30.04.2015 19:00:00,11.666611
30.04.2015 20:00:00,8.151066
30.04.2015 21:00:00,8.540884
30.04.2015 22:00:00,7.8624544
30.04.2015 23:00:00,7.900788
01.05.2015 00:00:00,7.5725017
01.05.2015 01:00:00,7.3558364
01.05.2015 02:00:00,7.126034
01.05.2015 03:00:00,5.3070173
01.05.2015 04:00:00,4.993074
01.05.2015 05:00:00,4.9824514
01.05.2015 06:00:00,4.675771
01.05.2015 07:00:00,4.264436
01.05.2015 08:00:00,7.4471307
01.05.2015 09:00:00,5.6859493
01.05.2015 10:00:00,8.332669
01.05.2015 11:00:00,9.174786
01.05.2015 12:00:00,9.058457
01.05.2015 13:00:00,10.218396
01.05.2015 14:00:00,10.76428
01.05.2015 15:00:00,10.659523
01.05.2015 16:00:00,11.477209
01.05.2015 17:00:00,10.269118
01.05.2015 18:00:00,10.631023
01.05.2015 19:00:00,10.469614
01.05.2015 20:00:00,8.532347
01.05.2015 21:00:00,8.371717
01.05.2015 22:00:00,7.9494433
01.05.2015 23:00:00,6.9633923
02.05.2015 00:00:00,6.365332
02.05.2015 01:00:00,6.0230646
02.05.2015 02:00:00,5.258324
02.05.2015 03:00:00,4.380854
02.05.2015 04:00:00,3.4302745
02.05.2015 05:00:00,2.8895798
02.05.2015 06:00:00,2.1236405
02.05.2015 07:00:00,2.4266648
02.05.2015 08:00:00,5.2933984
02.05.2015 09:00:00,8.391833
02.05.2015 10:00:00,9.534903
02.05.2015 11:00:00,9.812857
02.05.2015 12:00:00,9.361502
02.05.2015 13:00:00,12.716502
02.05.2015 14:00:00,11.721442
02.05.2015 15:00:00,12.429352
02.05.2015 16:00:00,12.822592
02.05.2015 17:00:00,12.397287
02.05.2015 18:00:00,12.711159
02.05.2015 19:00:00,11.462323
02.05.2015 20:00:00,10.640007
02.05.2015 21:00:00,9.158842
02.05.2015 22:00:00,8.671977
02.05.2015 23:00:00,7.5051517
03.05.2015 00:00:00,8.526829
03.05.2015 01:00:00,6.8803096
03.05.2015 02:00:00,5.546661
03.05.2015 03:00:00,4.533782
03.05.2015 04:00:00,4.2752376
03.05.2015 05:00:00,4.293529
03.05.2015 06:00:00,3.4126673
03.05.2015 07:00:00,4.4682193
03.05.2015 08:00:00,6.521114
03.05.2015 09:00:00,9.360826
03.05.2015 10:00:00,12.598262
03.05.2015 11:00:00,14.882831
03.05.2015 12:00:00,16.11865
03.05.2015 13:00:00,14.170968
03.05.2015 14:00:00,15.3603
03.05.2015 15:00:00,14.878563
03.05.2015 16:00:00,14.432129
03.05.2015 17:00:00,14.309769
03.05.2015 18:00:00,14.686308
03.05.2015 19:00:00,14.927905
03.05.2015 20:00:00,14.130612
03.05.2015 21:00:00,13.84677
03.05.2015 22:00:00,13.52173
03.05.2015 23:00:00,13.489048
04.05.2015 00:00:00,13.586075
04.05.2015 01:00:00,13.733834
04.05.2015 02:00:00,13.318427
04.05.2015 03:00:00,14.37435
04.05.2015 04:00:00,14.131252
04.05.2015 05:00:00,12.957065
04.05.2015 06:00:00,12.914255
04.05.2015 07:00:00,13.704285
04.05.2015 08:00:00,12.36263
04.05.2015 09:00:00,14.432112
04.05.2015 10:00:00,17.366505
04.05.2015 11:00:00,18.852383
04.05.2015 12:00:00,18.013567
04.05.2015 13:00:00,19.611237
04.05.2015 14:00:00,19.138275
04.05.2015 15:00:00,20.194298
04.05.2015 16:00:00,20.408653
04.05.2015 17:00:00,20.017288
04.05.2015 18:00:00,19.872978
04.05.2015 19:00:00,20.395042
04.05.2015 20:00:00,18.550064
04.05.2015 21:00:00,17.77506
04.05.2015 22:00:00,16.394407
04.05.2015 23:00:00,14.907909
05.05.2015 00:00:00,14.2547
05.05.2015 01:00:00,13.884302
05.05.2015 02:00:00,14.660582
05.05.2015 03:00:00,15.010358
05.05.2015 04:00:00,14.843838
05.05.2015 05:00:00,15.607431
05.05.2015 06:00:00,15.591013
05.05.2015 07:00:00,15.742186
05.05.2015 08:00:00,16.817823
05.05.2015 09:00:00,18.586372
05.05.2015 10:00:00,21.44154
05.05.2015 11:00:00,21.038527
05.05.2015 12:00:00,22.188377
05.05.2015 13:00:00,23.153553
05.05.2015 14:00:00,22.343475
05.05.2015 15:00:00,22.364853
05.05.2015 16:00:00,20.97997
05.05.2015 17:00:00,20.201439
05.05.2015 18:00:00,20.520477
05.05.2015 19:00:00,20.931984
05.05.2015 20:00:00,20.218346
05.05.2015 21:00:00,19.240177
05.05.2015 22:00:00,16.493732
05.05.2015 23:00:00,15.689865
06.05.2015 00:00:00,15.184067
06.05.2015 01:00:00,14.045483
06.05.2015 02:00:00,13.210648
06.05.2015 03:00:00,12.729278
06.05.2015 04:00:00,12.443947
06.05.2015 05:00:00,11.813353
06.05.2015 06:00:00,11.584653
06.05.2015 07:00:00,10.984264
06.05.2015 08:00:00,11.35267
06.05.2015 09:00:00,13.851102
06.05.2015 10:00:00,15.564556
06.05.2015 11:00:00,15.580769
06.05.2015 12:00:00,15.216647
06.05.2015 13:00:00,15.723296
06.05.2015 14:00:00,17.092457
06.05.2015 15:00:00,17.676163
06.05.2015 16:00:00,17.332222
06.05.2015 17:00:00,17.359074
06.05.2015 18:00:00,16.873165
06.05.2015 19:00:00,16.551388
06.05.2015 20:00:00,15.065088
06.05.2015 21:00:00,13.930502
06.05.2015 22:00:00,11.709299
06.05.2015 23:00:00,11.181619
07.05.2015 00:00:00,10.245349
07.05.2015 01:00:00,9.593409
07.05.2015 02:00:00,8.356116
07.05.2015 03:00:00,7.8653355
07.05.2015 04:00:00,6.616353
07.05.2015 05:00:00,7.0626526
07.05.2015 06:00:00,6.7416153
07.05.2015 07:00:00,9.614338
07.05.2015 08:00:00,10.280107
07.05.2015 09:00:00,11.928947
07.05.2015 10:00:00,13.031242
07.05.2015 11:00:00,12.701164
07.05.2015 12:00:00,13.269419
07.05.2015 13:00:00,13.583963
07.05.2015 14:00:00,14.881258
07.05.2015 15:00:00,14.584854
07.05.2015 16:00:00,14.185858
07.05.2015 17:00:00,14.746875
07.05.2015 18:00:00,14.079708
07.05.2015 19:00:00,14.569497
07.05.2015 20:00:00,12.750406
07.05.2015 21:00:00,11.600559
07.05.2015 22:00:00,9.97492
07.05.2015 23:00:00,8.850724
08.05.2015 00:00:00,7.8014503
08.05.2015 01:00:00,7.194942
08.05.2015 02:00:00,6.430055
08.05.2015 03:00:00,5.6977034
08.05.2015 04:00:00,4.964877
08.05.2015 05:00:00,4.087095
08.05.2015 06:00:00,3.8452153
08.05.2015 07:00:00,4.7320743
08.05.2015 08:00:00,5.5263844
08.05.2015 09:00:00,8.46181
08.05.2015 10:00:00,14.151644
08.05.2015 11:00:00,17.236412
08.05.2015 12:00:00,16.09608
08.05.2015 13:00:00,17.166801
08.05.2015 14:00:00,17.854584
08.05.2015 15:00:00,18.11636
08.05.2015 16:00:00,18.829115
08.05.2015 17:00:00,18.473755
08.05.2015 18:00:00,17.07986
08.05.2015 19:00:00,17.229404
08.05.2015 20:00:00,15.993947
08.05.2015 21:00:00,15.097174
08.05.2015 22:00:00,14.982491
08.05.2015 23:00:00,14.6420765
09.05.2015 00:00:00,13.679837
09.05.2015 01:00:00,13.366093
09.05.2015 02:00:00,12.737751
09.05.2015 03:00:00,12.139952
09.05.2015 04:00:00,11.893404
09.05.2015 05:00:00,11.197226
09.05.2015 06:00:00,10.843227
09.05.2015 07:00:00,10.483214
09.05.2015 08:00:00,14.121286
09.05.2015 09:00:00,16.35007
09.05.2015 10:00:00,18.339111
09.05.2015 11:00:00,16.814285
09.05.2015 12:00:00,17.405409
09.05.2015 13:00:00,16.947845
09.05.2015 14:00:00,18.660038
09.05.2015 15:00:00,18.121176
09.05.2015 16:00:00,18.916628
09.05.2015 17:00:00,17.08746
09.05.2015 18:00:00,17.16875
09.05.2015 19:00:00,17.57038
09.05.2015 20:00:00,12.659481
09.05.2015 21:00:00,13.922345
09.05.2015 22:00:00,12.2133465
09.05.2015 23:00:00,11.843065
10.05.2015 00:00:00,11.6503935
10.05.2015 01:00:00,11.289503
10.05.2015 02:00:00,10.548004
10.05.2015 03:00:00,11.197753
10.05.2015 04:00:00,10.713599
10.05.2015 05:00:00,10.006039
10.05.2015 06:00:00,9.933878
10.05.2015 07:00:00,11.005239
10.05.2015 08:00:00,11.188536
10.05.2015 09:00:00,12.022917
10.05.2015 10:00:00,13.21998
10.05.2015 11:00:00,14.499611
10.05.2015 12:00:00,14.477669
10.05.2015 13:00:00,14.995895
10.05.2015 14:00:00,15.379372
10.05.2015 15:00:00,15.397129
10.05.2015 16:00:00,15.42946
10.05.2015 17:00:00,15.880434
10.05.2015 18:00:00,15.731308
10.05.2015 19:00:00,15.340106
10.05.2015 20:00:00,13.053149
10.05.2015 21:00:00,11.891252
10.05.2015 22:00:00,10.947279
10.05.2015 23:00:00,9.744075
11.05.2015 00:00:00,8.774973
11.05.2015 01:00:00,7.658607
11.05.2015 02:00:00,6.649873
11.05.2015 03:00:00,5.5512266
11.05.2015 04:00:00,4.736851
11.05.2015 05:00:00,4.0244665
11.05.2015 06:00:00,3.3083856
11.05.2015 07:00:00,5.4016414
11.05.2015 08:00:00,6.6823263
11.05.2015 09:00:00,11.769784
11.05.2015 10:00:00,15.960707
11.05.2015 11:00:00,17.083153
11.05.2015 12:00:00,18.66107
11.05.2015 13:00:00,19.263926
11.05.2015 14:00:00,20.411942
11.05.2015 15:00:00,20.792841
11.05.2015 16:00:00,21.00617
11.05.2015 17:00:00,21.930553
11.05.2015 18:00:00,21.868765
11.05.2015 19:00:00,21.085995
11.05.2015 20:00:00,19.825718
11.05.2015 21:00:00,18.801378
11.05.2015 22:00:00,18.4098
11.05.2015 23:00:00,16.61387
12.05.2015 00:00:00,15.746012
12.05.2015 01:00:00,14.741795
12.05.2015 02:00:00,13.649717
12.05.2015 03:00:00,14.300252
12.05.2015 04:00:00,13.161884
12.05.2015 05:00:00,12.249321
12.05.2015 06:00:00,11.899974
12.05.2015 07:00:00,12.372402
12.05.2015 08:00:00,14.482321
12.05.2015 09:00:00,17.52841
12.05.2015 10:00:00,19.753078
12.05.2015 11:00:00,22.118008
12.05.2015 12:00:00,24.37822
12.05.2015 13:00:00,25.545853
12.05.2015 14:00:00,24.869385
12.05.2015 15:00:00,23.953152
12.05.2015 16:00:00,25.207848
12.05.2015 17:00:00,24.615349
12.05.2015 18:00:00,24.499664
12.05.2015 19:00:00,22.80122
12.05.2015 20:00:00,17.222973
12.05.2015 21:00:00,17.002167
12.05.2015 22:00:00,15.76011
12.05.2015 23:00:00,14.622305
13.05.2015 00:00:00,13.150488
13.05.2015 01:00:00,12.439633
13.05.2015 02:00:00,11.396986
13.05.2015 03:00:00,10.439598
13.05.2015 04:00:00,9.864345
13.05.2015 05:00:00,9.150356
13.05.2015 06:00:00,8.74601
13.05.2015 07:00:00,9.233645
13.05.2015 08:00:00,11.163399
13.05.2015 09:00:00,11.412842
13.05.2015 10:00:00,11.609936
13.05.2015 11:00:00,12.519068
13.05.2015 12:00:00,13.661751
13.05.2015 13:00:00,14.332526
13.05.2015 14:00:00,16.375267
13.05.2015 15:00:00,17.552582
13.05.2015 16:00:00,18.376759
13.05.2015 17:00:00,17.673086
13.05.2015 18:00:00,17.28688
13.05.2015 19:00:00,16.380913
13.05.2015 20:00:00,14.6087265
13.05.2015 21:00:00,13.643511
13.05.2015 22:00:00,13.098082
13.05.2015 23:00:00,12.435956
14.05.2015 00:00:00,12.292574
14.05.2015 01:00:00,11.909444
14.05.2015 02:00:00,11.804423
14.05.2015 03:00:00,10.770448
14.05.2015 04:00:00,9.587034
14.05.2015 05:00:00,8.7915745
14.05.2015 06:00:00,8.0447235
14.05.2015 07:00:00,7.515013
14.05.2015 08:00:00,7.1720004
14.05.2015 09:00:00,6.8779073
14.05.2015 10:00:00,7.1703715
14.05.2015 11:00:00,8.782319
14.05.2015 12:00:00,8.897279
14.05.2015 13:00:00,12.168184
14.05.2015 14:00:00,12.289452
14.05.2015 15:00:00,13.279356
14.05.2015 16:00:00,14.563217
14.05.2015 17:00:00,13.469156
14.05.2015 18:00:00,13.226331
14.05.2015 19:00:00,12.885893
14.05.2015 20:00:00,11.679092
14.05.2015 21:00:00,10.413328
14.05.2015 22:00:00,9.644497
14.05.2015 23:00:00,9.1275015
15.05.2015 00:00:00,8.4401245
15.05.2015 01:00:00,7.8225675
15.05.2015 02:00:00,6.7213726
15.05.2015 03:00:00,6.0780125
15.05.2015 04:00:00,5.0536556
15.05.2015 05:00:00,4.2011414
15.05.2015 06:00:00,4.1883006
15.05.2015 07:00:00,5.5761395
15.05.2015 08:00:00,7.980869
15.05.2015 09:00:00,9.044468
15.05.2015 10:00:00,11.953487
15.05.2015 11:00:00,12.537735
15.05.2015 12:00:00,12.634226
15.05.2015 13:00:00,13.598434
15.05.2015 14:00:00,14.101741
15.05.2015 15:00:00,15.27972
15.05.2015 16:00:00,14.675364
15.05.2015 17:00:00,15.34977
15.05.2015 18:00:00,15.459784
15.05.2015 19:00:00,14.683939
15.05.2015 20:00:00,13.206273
15.05.2015 21:00:00,12.799263
15.05.2015 22:00:00,11.648118
15.05.2015 23:00:00,10.330974
16.05.2015 00:00:00,8.966035
16.05.2015 01:00:00,8.063192
16.05.2015 02:00:00,6.78657
16.05.2015 03:00:00,6.226469
16.05.2015 04:00:00,5.057881
16.05.2015 05:00:00,4.1831074
16.05.2015 06:00:00,3.4683974
16.05.2015 07:00:00,4.909167
16.05.2015 08:00:00,7.0213323
16.05.2015 09:00:00,10.711071
16.05.2015 10:00:00,14.6901
16.05.2015 11:00:00,15.513736
16.05.2015 12:00:00,17.540487
16.05.2015 13:00:00,17.208443
16.05.2015 14:00:00,17.670715
16.05.2015 15:00:00,16.912464
16.05.2015 16:00:00,15.731328
16.05.2015 17:00:00,13.423202
16.05.2015 18:00:00,12.426722
16.05.2015 19:00:00,11.844926
16.05.2015 20:00:00,11.4433155
16.05.2015 21:00:00,11.039977
16.05.2015 22:00:00,11.5543165
16.05.2015 23:00:00,11.598781
17.05.2015 00:00:00,11.866882
17.05.2015 01:00:00,11.137383
17.05.2015 02:00:00,10.373043
17.05.2015 03:00:00,9.46286
17.05.2015 04:00:00,8.164149
17.05.2015 05:00:00,6.5404353
17.05.2015 06:00:00,5.2706637
17.05.2015 07:00:00,5.875612
17.05.2015 08:00:00,8.109326
17.05.2015 09:00:00,8.7805605
17.05.2015 10:00:00,9.397144
17.05.2015 11:00:00,11.2352085
17.05.2015 12:00:00,10.898997
17.05.2015 13:00:00,12.369801
17.05.2015 14:00:00,13.02772
17.05.2015 15:00:00,13.384705
17.05.2015 16:00:00,13.245691
17.05.2015 17:00:00,14.127827
17.05.2015 18:00:00,14.124855
17.05.2015 19:00:00,13.157612
17.05.2015 20:00:00,12.625507
17.05.2015 21:00:00,11.419268
17.05.2015 22:00:00,10.284996
17.05.2015 23:00:00,9.788242
18.05.2015 00:00:00,8.6433735
18.05.2015 01:00:00,7.368159
18.05.2015 02:00:00,6.258184
18.05.2015 03:00:00,5.1932507
18.05.2015 04:00:00,4.679277
18.05.2015 05:00:00,4.677957
18.05.2015 06:00:00,4.7721562
18.05.2015 07:00:00,5.3839006
18.05.2015 08:00:00,6.525391
18.05.2015 09:00:00,11.255758
18.05.2015 10:00:00,17.717466
18.05.2015 11:00:00,17.226295
18.05.2015 12:00:00,17.054712
18.05.2015 13:00:00,18.017515
18.05.2015 14:00:00,18.417652
18.05.2015 15:00:00,18.695099
18.05.2015 16:00:00,19.536518
18.05.2015 17:00:00,19.91292
18.05.2015 18:00:00,20.062473
18.05.2015 19:00:00,19.678047
18.05.2015 20:00:00,18.53299
18.05.2015 21:00:00,17.216488
18.05.2015 22:00:00,16.35421
18.05.2015 23:00:00,15.9906
19.05.2015 00:00:00,14.291933
19.05.2015 01:00:00,12.650009
19.05.2015 02:00:00,11.611481
19.05.2015 03:00:00,10.555148
19.05.2015 04:00:00,9.818311
19.05.2015 05:00:00,9.76218
19.05.2015 06:00:00,10.987262
19.05.2015 07:00:00,11.478245
19.05.2015 08:00:00,13.016891
19.05.2015 09:00:00,13.404636
19.05.2015 10:00:00,14.2408905
19.05.2015 11:00:00,14.841539
19.05.2015 12:00:00,15.822054
19.05.2015 13:00:00,16.578672
19.05.2015 14:00:00,16.157377
19.05.2015 15:00:00,17.206097
19.05.2015 16:00:00,17.006235
19.05.2015 17:00:00,15.6564865
19.05.2015 18:00:00,15.037144
19.05.2015 19:00:00,13.817449
19.05.2015 20:00:00,13.381508
19.05.2015 21:00:00,12.8600445
19.05.2015 22:00:00,11.776673
19.05.2015 23:00:00,10.760621
20.05.2015 00:00:00,9.653986
20.05.2015 01:00:00,9.297028
20.05.2015 02:00:00,9.150972
20.05.2015 03:00:00,8.30302
20.05.2015 04:00:00,7.6842933
20.05.2015 05:00:00,7.640839
20.05.2015 06:00:00,7.1113286
20.05.2015 07:00:00,7.253816
20.05.2015 08:00:00,8.170593
20.05.2015 09:00:00,9.530756
20.05.2015 10:00:00,10.608027
20.05.2015 11:00:00,11.711813
20.05.2015 12:00:00,12.592049
20.05.2015 13:00:00,11.791786
20.05.2015 14:00:00,10.889123
20.05.2015 15:00:00,13.568867
20.05.2015 16:00:00,11.8022785
20.05.2015 17:00:00,11.551271
20.05.2015 18:00:00,11.009913
20.05.2015 19:00:00,11.6200695
20.05.2015 20:00:00,10.787655
20.05.2015 21:00:00,9.896171
20.05.2015 22:00:00,8.71601
20.05.2015 23:00:00,8.246794
21.05.2015 00:00:00,8.150224
21.05.2015 01:00:00,7.8538485
21.05.2015 02:00:00,7.0667014
21.05.2015 03:00:00,6.485126
21.05.2015 04:00:00,5.3905034
21.05.2015 05:00:00,4.6287165
21.05.2015 06:00:00,4.487932
21.05.2015 07:00:00,5.2302446
21.05.2015 08:00:00,6.3217072
21.05.2015 09:00:00,9.822344
21.05.2015 10:00:00,13.1352625
21.05.2015 11:00:00,11.502192
21.05.2015 12:00:00,11.599948
21.05.2015 13:00:00,13.937495
21.05.2015 14:00:00,13.212042
21.05.2015 15:00:00,13.317085
21.05.2015 16:00:00,13.583283
21.05.2015 17:00:00,13.308361
21.05.2015 18:00:00,13.017504
21.05.2015 19:00:00,11.192204
21.05.2015 20:00:00,11.67915
21.05.2015 21:00:00,9.470921
21.05.2015 22:00:00,9.481081
21.05.2015 23:00:00,7.6884885
22.05.2015 00:00:00,6.6865983
22.05.2015 01:00:00,5.9380565
22.05.2015 02:00:00,4.629473
22.05.2015 03:00:00,3.47696
22.05.2015 04:00:00,2.6282399
22.05.2015 05:00:00,1.7311614
22.05.2015 06:00:00,1.3877225
22.05.2015 07:00:00,2.9521155
22.05.2015 08:00:00,5.8240924
22.05.2015 09:00:00,11.09778
22.05.2015 10:00:00,15.019182
22.05.2015 11:00:00,14.951569
22.05.2015 12:00:00,15.13994
22.05.2015 13:00:00,14.589634
22.05.2015 14:00:00,15.406636
22.05.2015 15:00:00,15.05353
22.05.2015 16:00:00,16.750738
22.05.2015 17:00:00,15.660594
22.05.2015 18:00:00,15.613299
22.05.2015 19:00:00,15.819349
22.05.2015 20:00:00,14.30246
22.05.2015 21:00:00,13.81138
22.05.2015 22:00:00,12.489576
22.05.2015 23:00:00,10.387314
23.05.2015 00:00:00,9.977832
23.05.2015 01:00:00,9.148975
23.05.2015 02:00:00,8.507027
23.05.2015 03:00:00,7.5992312
23.05.2015 04:00:00,6.997947
23.05.2015 05:00:00,7.2986665
23.05.2015 06:00:00,6.9795017
23.05.2015 07:00:00,7.5154667
23.05.2015 08:00:00,8.396852
23.05.2015 09:00:00,9.214451
23.05.2015 10:00:00,11.163351
23.05.2015 11:00:00,15.161089
23.05.2015 12:00:00,18.559464
23.05.2015 13:00:00,17.229404
23.05.2015 14:00:00,16.216022
23.05.2015 15:00:00,16.53908
23.05.2015 16:00:00,16.964905
23.05.2015 17:00:00,17.076902
23.05.2015 18:00:00,16.39135
23.05.2015 19:00:00,15.764785
23.05.2015 20:00:00,15.474885
23.05.2015 21:00:00,14.966462
23.05.2015 22:00:00,14.276207
23.05.2015 23:00:00,13.710108
24.05.2015 00:00:00,12.761121
24.05.2015 01:00:00,12.446067
24.05.2015 02:00:00,12.525603
24.05.2015 03:00:00,12.177071
24.05.2015 04:00:00,11.618542
24.05.2015 05:00:00,11.296589
24.05.2015 06:00:00,10.637667
24.05.2015 07:00:00,10.491711
24.05.2015 08:00:00,11.026016
24.05.2015 09:00:00,11.8642235
24.05.2015 10:00:00,13.001858
24.05.2015 11:00:00,14.589536
24.05.2015 12:00:00,14.641061
24.05.2015 13:00:00,15.264898
24.05.2015 14:00:00,16.273853
24.05.2015 15:00:00,16.699932
24.05.2015 16:00:00,17.049416
24.05.2015 17:00:00,18.858608
24.05.2015 18:00:00,17.76415
24.05.2015 19:00:00,17.170727
24.05.2015 20:00:00,16.625443
24.05.2015 21:00:00,15.643181
24.05.2015 22:00:00,14.8988085
24.05.2015 23:00:00,14.372666
25.05.2015 00:00:00,13.56147
25.05.2015 01:00:00,12.9270115
25.05.2015 02:00:00,12.700714
25.05.2015 03:00:00,12.627411
25.05.2015 04:00:00,12.480071
25.05.2015 05:00:00,12.860466
25.05.2015 06:00:00,12.28917
25.05.2015 07:00:00,12.579046
25.05.2015 08:00:00,12.507321
25.05.2015 09:00:00,13.008638
25.05.2015 10:00:00,14.745012
25.05.2015 11:00:00,16.151789
25.05.2015 12:00:00,15.534256
25.05.2015 13:00:00,15.5068445
25.05.2015 14:00:00,15.367109
25.05.2015 15:00:00,16.30701
25.05.2015 16:00:00,16.180632
25.05.2015 17:00:00,14.45487
25.05.2015 18:00:00,13.461855
25.05.2015 19:00:00,13.634439
25.05.2015 20:00:00,13.840471
25.05.2015 21:00:00,13.046768
25.05.2015 22:00:00,12.94199
25.05.2015 23:00:00,12.300375
26.05.2015 00:00:00,11.290596
26.05.2015 01:00:00,10.926987
26.05.2015 02:00:00,10.074135
26.05.2015 03:00:00,8.719831
26.05.2015 04:00:00,7.8434625
26.05.2015 05:00:00,6.969167
26.05.2015 06:00:00,6.7703633
26.05.2015 07:00:00,9.390566
26.05.2015 08:00:00,9.766956
26.05.2015 09:00:00,9.033385
26.05.2015 10:00:00,10.759102
26.05.2015 11:00:00,10.451427
26.05.2015 12:00:00,10.049594
26.05.2015 13:00:00,11.853178
26.05.2015 14:00:00,8.56034
26.05.2015 15:00:00,10.995707
26.05.2015 16:00:00,10.437226
26.05.2015 17:00:00,12.121117
26.05.2015 18:00:00,11.650501
26.05.2015 19:00:00,11.257121
26.05.2015 20:00:00,10.2194
26.05.2015 21:00:00,9.499471
26.05.2015 22:00:00,9.234776
26.05.2015 23:00:00,8.624334
27.05.2015 00:00:00,8.446891
27.05.2015 01:00:00,8.335109
27.05.2015 02:00:00,8.253508
27.05.2015 03:00:00,7.950156
27.05.2015 04:00:00,7.0926185
27.05.2015 05:00:00,6.7797456
27.05.2015 06:00:00,7.0763564
27.05.2015 07:00:00,7.2912297
27.05.2015 08:00:00,7.8107057
27.05.2015 09:00:00,8.411931
27.05.2015 10:00:00,8.937008
27.05.2015 11:00:00,9.773958
27.05.2015 12:00:00,10.175207
27.05.2015 13:00:00,10.675034
27.05.2015 14:00:00,10.873508
27.05.2015 15:00:00,11.10371
27.05.2015 16:00:00,10.565713
27.05.2015 17:00:00,10.971057
27.05.2015 18:00:00,11.06671
27.05.2015 19:00:00,10.840519
27.05.2015 20:00:00,10.448515
27.05.2015 21:00:00,9.850077
27.05.2015 22:00:00,9.456185
27.05.2015 23:00:00,9.328972
28.05.2015 00:00:00,9.166815
28.05.2015 01:00:00,7.8484993
28.05.2015 02:00:00,6.8078904
28.05.2015 03:00:00,5.505918
28.05.2015 04:00:00,4.425022
28.05.2015 05:00:00,3.6626418
28.05.2015 06:00:00,3.1666937
28.05.2015 07:00:00,4.319732
28.05.2015 08:00:00,7.4252315
28.05.2015 09:00:00,11.8799515
28.05.2015 10:00:00,13.0701065
28.05.2015 11:00:00,13.362552
28.05.2015 12:00:00,14.640256
28.05.2015 13:00:00,16.82521
28.05.2015 14:00:00,17.080917
28.05.2015 15:00:00,17.046227
28.05.2015 16:00:00,17.216145
28.05.2015 17:00:00,17.51737
28.05.2015 18:00:00,17.03516
28.05.2015 19:00:00,16.658205
28.05.2015 20:00:00,14.994195
28.05.2015 21:00:00,14.968952
28.05.2015 22:00:00,14.216217
28.05.2015 23:00:00,13.876505
29.05.2015 00:00:00,11.169985
29.05.2015 01:00:00,11.22046
29.05.2015 02:00:00,11.451998
29.05.2015 03:00:00,10.691037
29.05.2015 04:00:00,9.699312
29.05.2015 05:00:00,9.186089
29.05.2015 06:00:00,8.648905
29.05.2015 07:00:00,8.814668
29.05.2015 08:00:00,10.680625
29.05.2015 09:00:00,12.5861225
29.05.2015 10:00:00,15.673013
29.05.2015 11:00:00,15.647153
29.05.2015 12:00:00,15.998755
29.05.2015 13:00:00,16.547174
29.05.2015 14:00:00,17.334755
29.05.2015 15:00:00,17.655836
29.05.2015 16:00:00,17.430305
29.05.2015 17:00:00,17.241604
