date time,temperature
22.05.2015 15:00:00,14.545756
22.05.2015 16:00:00,16.120163
22.05.2015 17:00:00,15.131208
22.05.2015 18:00:00,15.3067465
22.05.2015 19:00:00,15.532636
22.05.2015 20:00:00,14.002395
22.05.2015 21:00:00,13.013701
22.05.2015 22:00:00,11.995701
22.05.2015 23:00:00,9.825568
23.05.2015 00:00:00,9.031317
23.05.2015 01:00:00,8.137658
23.05.2015 02:00:00,7.606412
23.05.2015 03:00:00,6.816454
23.05.2015 04:00:00,6.4699326
23.05.2015 05:00:00,7.032076
23.05.2015 06:00:00,6.8530397
23.05.2015 07:00:00,7.4699306
23.05.2015 08:00:00,8.072866
23.05.2015 09:00:00,8.863658
23.05.2015 10:00:00,10.741715
23.05.2015 11:00:00,14.34806
23.05.2015 12:00:00,17.717167
23.05.2015 13:00:00,16.672195
23.05.2015 14:00:00,16.543034
23.05.2015 15:00:00,16.841057
23.05.2015 16:00:00,17.260696
23.05.2015 17:00:00,17.628185
23.05.2015 18:00:00,16.909672
23.05.2015 19:00:00,16.216873
23.05.2015 20:00:00,16.331554
23.05.2015 21:00:00,15.759198
23.05.2015 22:00:00,15.19623
23.05.2015 23:00:00,14.398597
24.05.2015 00:00:00,13.177525
24.05.2015 01:00:00,12.793146
24.05.2015 02:00:00,12.055324
24.05.2015 03:00:00,12.423181
24.05.2015 04:00:00,11.7798395
24.05.2015 05:00:00,11.48058
24.05.2015 06:00:00,10.741084
24.05.2015 07:00:00,10.698618
24.05.2015 08:00:00,11.323588
24.05.2015 09:00:00,12.103861
24.05.2015 10:00:00,13.346463
24.05.2015 11:00:00,14.916978
24.05.2015 12:00:00,14.984395
24.05.2015 13:00:00,15.57384
24.05.2015 14:00:00,16.345879
24.05.2015 15:00:00,17.245098
24.05.2015 16:00:00,17.379982
24.05.2015 17:00:00,18.97456
24.05.2015 18:00:00,18.05515
24.05.2015 19:00:00,17.931969
24.05.2015 20:00:00,17.505672
24.05.2015 21:00:00,16.621742
24.05.2015 22:00:00,15.357504
24.05.2015 23:00:00,14.755178
25.05.2015 00:00:00,13.786369
25.05.2015 01:00:00,13.079637
25.05.2015 02:00:00,12.766759
25.05.2015 03:00:00,12.769457
25.05.2015 04:00:00,12.550075
25.05.2015 05:00:00,13.210695
25.05.2015 06:00:00,12.470188
25.05.2015 07:00:00,13.148971
25.05.2015 08:00:00,12.831815
25.05.2015 09:00:00,13.563258
25.05.2015 10:00:00,15.478059
25.05.2015 11:00:00,16.62703
25.05.2015 12:00:00,15.943784
25.05.2015 13:00:00,16.045452
25.05.2015 14:00:00,16.04707
25.05.2015 15:00:00,16.907337
25.05.2015 16:00:00,16.946018
25.05.2015 17:00:00,14.821603
25.05.2015 18:00:00,13.870878
25.05.2015 19:00:00,14.772554
25.05.2015 20:00:00,14.069898
25.05.2015 21:00:00,13.332799
25.05.2015 22:00:00,13.256328
25.05.2015 23:00:00,12.281537
26.05.2015 00:00:00,11.179245
26.05.2015 01:00:00,10.911778
26.05.2015 02:00:00,9.912928
26.05.2015 03:00:00,8.569305
26.05.2015 04:00:00,7.9447546
26.05.2015 05:00:00,7.140687
26.05.2015 06:00:00,7.425959
26.05.2015 07:00:00,9.948721
26.05.2015 08:00:00,10.168423
26.05.2015 09:00:00,9.363408
26.05.2015 10:00:00,10.725431
26.05.2015 11:00:00,10.665669
26.05.2015 12:00:00,10.193538
26.05.2015 13:00:00,11.364736
26.05.2015 14:00:00,8.268495
26.05.2015 15:00:00,10.685561
26.05.2015 16:00:00,9.771375
26.05.2015 17:00:00,11.66274
26.05.2015 18:00:00,10.885039
26.05.2015 19:00:00,10.801372
26.05.2015 20:00:00,9.661014
26.05.2015 21:00:00,9.082511
26.05.2015 22:00:00,8.737446
26.05.2015 23:00:00,8.132846
27.05.2015 00:00:00,7.965434
27.05.2015 01:00:00,7.8659
27.05.2015 02:00:00,7.8164244
27.05.2015 03:00:00,7.564975
27.05.2015 04:00:00,6.8387547
27.05.2015 05:00:00,6.664021
27.05.2015 06:00:00,6.8971033
27.05.2015 07:00:00,7.0894766
27.05.2015 08:00:00,7.625205
27.05.2015 09:00:00,8.284896
27.05.2015 10:00:00,8.456338
27.05.2015 11:00:00,9.036708
27.05.2015 12:00:00,9.399529
27.05.2015 13:00:00,9.887194
27.05.2015 14:00:00,10.084837
27.05.2015 15:00:00,10.345218
27.05.2015 16:00:00,9.900683
27.05.2015 17:00:00,10.275851
27.05.2015 18:00:00,10.32805
27.05.2015 19:00:00,10.145201
27.05.2015 20:00:00,9.73666
27.05.2015 21:00:00,9.221104
27.05.2015 22:00:00,8.8516035
27.05.2015 23:00:00,9.15635
28.05.2015 00:00:00,8.686233
28.05.2015 01:00:00,7.4207106
28.05.2015 02:00:00,6.551256
28.05.2015 03:00:00,5.3655725
28.05.2015 04:00:00,4.3347545
28.05.2015 05:00:00,3.7421975
28.05.2015 06:00:00,3.3282745
28.05.2015 07:00:00,4.9082303
28.05.2015 08:00:00,7.576602
28.05.2015 09:00:00,11.036216
28.05.2015 10:00:00,11.69439
28.05.2015 11:00:00,12.725566
28.05.2015 12:00:00,13.906405
28.05.2015 13:00:00,16.068981
28.05.2015 14:00:00,16.50233
28.05.2015 15:00:00,16.811245
28.05.2015 16:00:00,17.041
28.05.2015 17:00:00,17.435425
28.05.2015 18:00:00,17.0751
28.05.2015 19:00:00,16.70823
28.05.2015 20:00:00,15.303389
28.05.2015 21:00:00,15.151175
28.05.2015 22:00:00,14.476718
28.05.2015 23:00:00,14.041814
29.05.2015 00:00:00,11.017875
29.05.2015 01:00:00,11.104727
29.05.2015 02:00:00,11.108773
29.05.2015 03:00:00,10.324573
29.05.2015 04:00:00,9.178187
29.05.2015 05:00:00,8.920768
29.05.2015 06:00:00,8.368174
29.05.2015 07:00:00,9.031468
29.05.2015 08:00:00,11.227948
29.05.2015 09:00:00,12.943423
29.05.2015 10:00:00,16.152924
29.05.2015 11:00:00,15.433713
29.05.2015 12:00:00,15.9856
29.05.2015 13:00:00,16.288841
29.05.2015 14:00:00,17.134682
29.05.2015 15:00:00,17.585361
29.05.2015 16:00:00,17.470493
29.05.2015 17:00:00,17.419067
29.05.2015 18:00:00,17.704918
29.05.2015 19:00:00,17.273495
29.05.2015 20:00:00,16.918446
29.05.2015 21:00:00,15.180963
29.05.2015 22:00:00,14.59888
29.05.2015 23:00:00,14.023014
30.05.2015 00:00:00,12.983647
30.05.2015 01:00:00,12.536324
30.05.2015 02:00:00,12.354613
30.05.2015 03:00:00,12.439782
30.05.2015 04:00:00,12.620415
30.05.2015 05:00:00,8.132342
30.05.2015 06:00:00,7.5432425
30.05.2015 07:00:00,8.387622
30.05.2015 08:00:00,9.450755
30.05.2015 09:00:00,11.23184
30.05.2015 10:00:00,11.444097
30.05.2015 11:00:00,12.548566
30.05.2015 12:00:00,11.856586
30.05.2015 13:00:00,13.513707
30.05.2015 14:00:00,13.612465
30.05.2015 15:00:00,13.164308
30.05.2015 16:00:00,13.421082
30.05.2015 17:00:00,12.12769
30.05.2015 18:00:00,9.968595
30.05.2015 19:00:00,10.269748
30.05.2015 20:00:00,9.594153
30.05.2015 21:00:00,8.53081
30.05.2015 22:00:00,7.6562815
30.05.2015 23:00:00,7.5081415
31.05.2015 00:00:00,6.7303505
31.05.2015 01:00:00,5.7628675
31.05.2015 02:00:00,5.3689165
31.05.2015 03:00:00,4.457894
31.05.2015 04:00:00,4.3265104
31.05.2015 05:00:00,3.110966
31.05.2015 06:00:00,3.8654518
31.05.2015 07:00:00,5.133267
31.05.2015 08:00:00,7.0437846
31.05.2015 09:00:00,11.058087
31.05.2015 10:00:00,14.4069195
31.05.2015 11:00:00,13.893913
31.05.2015 12:00:00,14.84342
31.05.2015 13:00:00,15.249828
31.05.2015 14:00:00,17.005123
31.05.2015 15:00:00,17.442673
31.05.2015 16:00:00,17.881462
31.05.2015 17:00:00,18.584969
31.05.2015 18:00:00,19.415085
31.05.2015 19:00:00,19.0256
31.05.2015 20:00:00,18.575394
31.05.2015 21:00:00,17.945019
31.05.2015 22:00:00,16.924896
31.05.2015 23:00:00,16.914604
01.06.2015 00:00:00,16.232643
01.06.2015 01:00:00,14.163913
01.06.2015 02:00:00,15.601686
01.06.2015 03:00:00,14.9549
01.06.2015 04:00:00,17.95269
01.06.2015 05:00:00,17.284603
01.06.2015 06:00:00,17.627846
01.06.2015 07:00:00,17.52958
01.06.2015 08:00:00,17.719387
01.06.2015 09:00:00,16.724892
01.06.2015 10:00:00,19.526184
01.06.2015 11:00:00,10.686252
01.06.2015 12:00:00,12.633157
01.06.2015 13:00:00,11.017724
01.06.2015 14:00:00,10.187835
01.06.2015 15:00:00,10.689998
01.06.2015 16:00:00,10.08733
01.06.2015 17:00:00,10.39697
01.06.2015 18:00:00,11.590581
01.06.2015 19:00:00,11.417886
01.06.2015 20:00:00,11.75423
01.06.2015 21:00:00,11.686344
01.06.2015 22:00:00,11.415849
01.06.2015 23:00:00,11.468309
02.06.2015 00:00:00,10.881594
02.06.2015 01:00:00,11.024845
02.06.2015 02:00:00,10.879823
02.06.2015 03:00:00,10.26612
02.06.2015 04:00:00,9.103281
02.06.2015 05:00:00,8.914988
02.06.2015 06:00:00,10.516591
02.06.2015 07:00:00,12.41585
02.06.2015 08:00:00,14.586791
02.06.2015 09:00:00,15.9921465
02.06.2015 10:00:00,15.696845
02.06.2015 11:00:00,16.538078
02.06.2015 12:00:00,17.264885
02.06.2015 13:00:00,19.23853
02.06.2015 14:00:00,19.673382
02.06.2015 15:00:00,21.050072
02.06.2015 16:00:00,20.881054
02.06.2015 17:00:00,21.670467
02.06.2015 18:00:00,21.931786
02.06.2015 19:00:00,21.769375
02.06.2015 20:00:00,21.598251
02.06.2015 21:00:00,20.686695
02.06.2015 22:00:00,19.71542
02.06.2015 23:00:00,19.337597
03.06.2015 00:00:00,18.419186
03.06.2015 01:00:00,18.608871
03.06.2015 02:00:00,16.445347
03.06.2015 03:00:00,16.14148
03.06.2015 04:00:00,16.081345
03.06.2015 05:00:00,16.075062
03.06.2015 06:00:00,17.02599
03.06.2015 07:00:00,17.599655
03.06.2015 08:00:00,20.854889
03.06.2015 09:00:00,21.392998
03.06.2015 10:00:00,22.029339
03.06.2015 11:00:00,22.667145
03.06.2015 12:00:00,23.118813
03.06.2015 13:00:00,23.846737
03.06.2015 14:00:00,23.43354
03.06.2015 15:00:00,23.383083
03.06.2015 16:00:00,23.286797
03.06.2015 17:00:00,22.22956
03.06.2015 18:00:00,21.621204
03.06.2015 19:00:00,20.097385
03.06.2015 20:00:00,18.03806
03.06.2015 21:00:00,15.471238
03.06.2015 22:00:00,13.496715
03.06.2015 23:00:00,14.235334
04.06.2015 00:00:00,13.538667
04.06.2015 01:00:00,13.192089
04.06.2015 02:00:00,12.368655
04.06.2015 03:00:00,11.859192
04.06.2015 04:00:00,9.884254
04.06.2015 05:00:00,9.857558
04.06.2015 06:00:00,11.036247
04.06.2015 07:00:00,10.3349
04.06.2015 08:00:00,15.386977
04.06.2015 09:00:00,14.243508
04.06.2015 10:00:00,16.164349
04.06.2015 11:00:00,16.214909
04.06.2015 12:00:00,17.473625
04.06.2015 13:00:00,17.789669
04.06.2015 14:00:00,18.652592
04.06.2015 15:00:00,18.86016
04.06.2015 16:00:00,19.778309
04.06.2015 17:00:00,19.796856
04.06.2015 18:00:00,20.083988
04.06.2015 19:00:00,20.014862
04.06.2015 20:00:00,18.655457
04.06.2015 21:00:00,17.566494
04.06.2015 22:00:00,16.47005
04.06.2015 23:00:00,15.952132
05.06.2015 00:00:00,13.773143
05.06.2015 01:00:00,13.123946
05.06.2015 02:00:00,11.486498
05.06.2015 03:00:00,11.241505
05.06.2015 04:00:00,9.998781
05.06.2015 05:00:00,9.104715
05.06.2015 06:00:00,10.424653
05.06.2015 07:00:00,12.682975
05.06.2015 08:00:00,14.955785
05.06.2015 09:00:00,18.762665
05.06.2015 10:00:00,20.926525
05.06.2015 11:00:00,23.743355
05.06.2015 12:00:00,25.392548
05.06.2015 13:00:00,26.041126
05.06.2015 14:00:00,26.988327
05.06.2015 15:00:00,27.412777
05.06.2015 16:00:00,27.933556
05.06.2015 17:00:00,28.221497
05.06.2015 18:00:00,28.3522
05.06.2015 19:00:00,28.469448
05.06.2015 20:00:00,27.690819
05.06.2015 21:00:00,25.282974
05.06.2015 22:00:00,24.157291
05.06.2015 23:00:00,23.25209
06.06.2015 00:00:00,22.29377
06.06.2015 01:00:00,21.040962
06.06.2015 02:00:00,19.763153
06.06.2015 03:00:00,19.340393
06.06.2015 04:00:00,18.652546
06.06.2015 05:00:00,18.43895
06.06.2015 06:00:00,18.344742
06.06.2015 07:00:00,19.121368
06.06.2015 08:00:00,21.529285
06.06.2015 09:00:00,24.23462
06.06.2015 10:00:00,24.903534
06.06.2015 11:00:00,24.326366
06.06.2015 12:00:00,25.30338
06.06.2015 13:00:00,26.025368
06.06.2015 14:00:00,27.751205
06.06.2015 15:00:00,27.399082
06.06.2015 16:00:00,26.935085
06.06.2015 17:00:00,27.105946
06.06.2015 18:00:00,26.45729
06.06.2015 19:00:00,25.787643
06.06.2015 20:00:00,24.426105
06.06.2015 21:00:00,23.691677
06.06.2015 22:00:00,22.558628
06.06.2015 23:00:00,21.81916
07.06.2015 00:00:00,20.89289
07.06.2015 01:00:00,20.22356
07.06.2015 02:00:00,19.716316
07.06.2015 03:00:00,19.083427
07.06.2015 04:00:00,18.621487
07.06.2015 05:00:00,18.31734
07.06.2015 06:00:00,17.133327
07.06.2015 07:00:00,16.489239
07.06.2015 08:00:00,13.094688
07.06.2015 09:00:00,13.685128
07.06.2015 10:00:00,12.627453
07.06.2015 11:00:00,12.423457
07.06.2015 12:00:00,12.754148
07.06.2015 13:00:00,13.893754
07.06.2015 14:00:00,15.025057
07.06.2015 15:00:00,16.579174
07.06.2015 16:00:00,17.205448
07.06.2015 17:00:00,18.84322
07.06.2015 18:00:00,18.786983
07.06.2015 19:00:00,19.40102
07.06.2015 20:00:00,18.405731
07.06.2015 21:00:00,17.269398
07.06.2015 22:00:00,16.50418
07.06.2015 23:00:00,15.102973
08.06.2015 00:00:00,13.983022
08.06.2015 01:00:00,13.155812
08.06.2015 02:00:00,12.577848
08.06.2015 03:00:00,12.210974
08.06.2015 04:00:00,10.37302
08.06.2015 05:00:00,9.646863
08.06.2015 06:00:00,9.087432
08.06.2015 07:00:00,9.78355
08.06.2015 08:00:00,11.01904
08.06.2015 09:00:00,12.092043
08.06.2015 10:00:00,12.754996
08.06.2015 11:00:00,14.273997
08.06.2015 12:00:00,13.929789
08.06.2015 13:00:00,14.926215
08.06.2015 14:00:00,14.358158
08.06.2015 15:00:00,14.884586
08.06.2015 16:00:00,14.33282
08.06.2015 17:00:00,14.588693
08.06.2015 18:00:00,13.373304
08.06.2015 19:00:00,13.694436
08.06.2015 20:00:00,13.556735
08.06.2015 21:00:00,12.403232
08.06.2015 22:00:00,13.535435
08.06.2015 23:00:00,12.510521
09.06.2015 00:00:00,12.5073805
09.06.2015 01:00:00,11.394244
09.06.2015 02:00:00,11.76036
09.06.2015 03:00:00,11.693144
09.06.2015 04:00:00,10.563259
09.06.2015 05:00:00,10.517442
09.06.2015 06:00:00,10.070706
09.06.2015 07:00:00,10.106562
09.06.2015 08:00:00,9.510284
09.06.2015 09:00:00,9.546928
09.06.2015 10:00:00,9.432657
09.06.2015 11:00:00,11.027752
09.06.2015 12:00:00,10.957297
09.06.2015 13:00:00,11.830842
09.06.2015 14:00:00,12.645066
09.06.2015 15:00:00,12.172238
09.06.2015 16:00:00,12.897006
09.06.2015 17:00:00,13.523625
09.06.2015 18:00:00,12.8827095
09.06.2015 19:00:00,13.339431
09.06.2015 20:00:00,12.734129
09.06.2015 21:00:00,13.009899
09.06.2015 22:00:00,12.336258
09.06.2015 23:00:00,11.913033
10.06.2015 00:00:00,11.677903
10.06.2015 01:00:00,11.233462
10.06.2015 02:00:00,11.058851
10.06.2015 03:00:00,10.809659
10.06.2015 04:00:00,10.673601
10.06.2015 05:00:00,10.815465
10.06.2015 06:00:00,10.917608
10.06.2015 07:00:00,11.228087
10.06.2015 08:00:00,11.591103
10.06.2015 09:00:00,11.786044
10.06.2015 10:00:00,12.583927
10.06.2015 11:00:00,14.354514
10.06.2015 12:00:00,15.192306
10.06.2015 13:00:00,16.410015
10.06.2015 14:00:00,16.637177
10.06.2015 15:00:00,17.131836
10.06.2015 16:00:00,17.901203
10.06.2015 17:00:00,18.403725
10.06.2015 18:00:00,18.559872
10.06.2015 19:00:00,18.633148
10.06.2015 20:00:00,17.887062
10.06.2015 21:00:00,16.918934
10.06.2015 22:00:00,15.562846
10.06.2015 23:00:00,14.322866
11.06.2015 00:00:00,13.164632
11.06.2015 01:00:00,12.538944
11.06.2015 02:00:00,12.291115
11.06.2015 03:00:00,12.94727
11.06.2015 04:00:00,12.873748
11.06.2015 05:00:00,12.072153
11.06.2015 06:00:00,12.571464
11.06.2015 07:00:00,13.160887
11.06.2015 08:00:00,15.263488
11.06.2015 09:00:00,16.67659
11.06.2015 10:00:00,17.390682
11.06.2015 11:00:00,17.445766
11.06.2015 12:00:00,17.37819
11.06.2015 13:00:00,17.970425
11.06.2015 14:00:00,17.491436
11.06.2015 15:00:00,18.083885
11.06.2015 16:00:00,17.110592
11.06.2015 17:00:00,18.106945
11.06.2015 18:00:00,18.454071
11.06.2015 19:00:00,18.094128
11.06.2015 20:00:00,18.95641
11.06.2015 21:00:00,17.939274
11.06.2015 22:00:00,17.763302
11.06.2015 23:00:00,17.36475
12.06.2015 00:00:00,16.288887
12.06.2015 01:00:00,15.52704
12.06.2015 02:00:00,15.777034
12.06.2015 03:00:00,15.598676
12.06.2015 04:00:00,14.91347
12.06.2015 05:00:00,15.480237
12.06.2015 06:00:00,15.130443
12.06.2015 07:00:00,15.914123
12.06.2015 08:00:00,17.714489
12.06.2015 09:00:00,18.805016
12.06.2015 10:00:00,20.808441
12.06.2015 11:00:00,22.244473
12.06.2015 12:00:00,23.406113
12.06.2015 13:00:00,24.122204
12.06.2015 14:00:00,24.543655
12.06.2015 15:00:00,25.319668
12.06.2015 16:00:00,25.217213
12.06.2015 17:00:00,25.983276
12.06.2015 18:00:00,25.72139
12.06.2015 19:00:00,25.330734
12.06.2015 20:00:00,24.844296
12.06.2015 21:00:00,24.25241
12.06.2015 22:00:00,23.437408
12.06.2015 23:00:00,22.85426
13.06.2015 00:00:00,22.033455
13.06.2015 01:00:00,21.943287
13.06.2015 02:00:00,20.125305
13.06.2015 03:00:00,19.638432
13.06.2015 04:00:00,18.250755
13.06.2015 05:00:00,18.41367
13.06.2015 06:00:00,18.67104
13.06.2015 07:00:00,18.821293
13.06.2015 08:00:00,20.302025
13.06.2015 09:00:00,21.31406
13.06.2015 10:00:00,22.462715
13.06.2015 11:00:00,23.628578
13.06.2015 12:00:00,25.964088
13.06.2015 13:00:00,26.60083
13.06.2015 14:00:00,26.27818
13.06.2015 15:00:00,25.072811
13.06.2015 16:00:00,23.155685
13.06.2015 17:00:00,23.578835
13.06.2015 18:00:00,23.69152
13.06.2015 19:00:00,23.998585
13.06.2015 20:00:00,23.476341
13.06.2015 21:00:00,22.352596
13.06.2015 22:00:00,21.316223
13.06.2015 23:00:00,20.179821
14.06.2015 00:00:00,18.683815
14.06.2015 01:00:00,17.914165
14.06.2015 02:00:00,16.244999
14.06.2015 03:00:00,16.06879
14.06.2015 04:00:00,14.0300665
14.06.2015 05:00:00,14.60889
14.06.2015 06:00:00,14.741704
14.06.2015 07:00:00,17.716988
14.06.2015 08:00:00,18.379986
14.06.2015 09:00:00,21.036415
14.06.2015 10:00:00,21.416817
14.06.2015 11:00:00,21.621769
14.06.2015 12:00:00,22.122929
14.06.2015 13:00:00,22.09394
14.06.2015 14:00:00,22.650768
14.06.2015 15:00:00,22.64859
14.06.2015 16:00:00,22.859653
14.06.2015 17:00:00,23.464676
14.06.2015 18:00:00,23.32624
14.06.2015 19:00:00,22.653336
14.06.2015 20:00:00,21.249775
14.06.2015 21:00:00,19.555866
14.06.2015 22:00:00,18.187748
14.06.2015 23:00:00,17.275131
15.06.2015 00:00:00,16.430885
15.06.2015 01:00:00,15.145259
15.06.2015 02:00:00,14.724389
15.06.2015 03:00:00,15.501439
15.06.2015 04:00:00,14.719622
15.06.2015 05:00:00,13.739123
15.06.2015 06:00:00,13.798164
15.06.2015 07:00:00,12.727782
15.06.2015 08:00:00,12.602387
15.06.2015 09:00:00,12.719216
15.06.2015 10:00:00,13.463025
15.06.2015 11:00:00,13.589629
15.06.2015 12:00:00,12.701066
15.06.2015 13:00:00,14.322471
15.06.2015 14:00:00,15.248315
15.06.2015 15:00:00,15.657208
15.06.2015 16:00:00,16.820072
15.06.2015 17:00:00,15.849956
15.06.2015 18:00:00,16.184303
15.06.2015 19:00:00,16.25813
15.06.2015 20:00:00,15.973939
15.06.2015 21:00:00,14.811511
15.06.2015 22:00:00,13.17186
15.06.2015 23:00:00,12.412152
16.06.2015 00:00:00,11.78
16.06.2015 01:00:00,10.418466
16.06.2015 02:00:00,9.497323
16.06.2015 03:00:00,8.433011
16.06.2015 04:00:00,8.812212
16.06.2015 05:00:00,8.332642
16.06.2015 06:00:00,8.51363
16.06.2015 07:00:00,8.891826
16.06.2015 08:00:00,10.132623
16.06.2015 09:00:00,11.759072
16.06.2015 10:00:00,11.952001
16.06.2015 11:00:00,14.270825
16.06.2015 12:00:00,14.7693405
16.06.2015 13:00:00,15.024768
16.06.2015 14:00:00,15.474761
16.06.2015 15:00:00,14.694242
16.06.2015 16:00:00,14.481504
16.06.2015 17:00:00,13.451797
16.06.2015 18:00:00,12.721899
16.06.2015 19:00:00,11.875459
16.06.2015 20:00:00,11.465826
16.06.2015 21:00:00,11.270299
16.06.2015 22:00:00,11.065096
16.06.2015 23:00:00,9.572579
17.06.2015 00:00:00,9.247138
17.06.2015 01:00:00,8.327208
17.06.2015 02:00:00,7.1106257
17.06.2015 03:00:00,6.057122
17.06.2015 04:00:00,6.1649413
17.06.2015 05:00:00,5.6366935
17.06.2015 06:00:00,6.346745
17.06.2015 07:00:00,7.6913204
17.06.2015 08:00:00,10.358577
17.06.2015 09:00:00,10.454431
17.06.2015 10:00:00,12.216231
17.06.2015 11:00:00,13.129971
17.06.2015 12:00:00,13.404611
17.06.2015 13:00:00,14.637166
17.06.2015 14:00:00,16.05259
17.06.2015 15:00:00,16.966606
17.06.2015 16:00:00,17.305218
17.06.2015 17:00:00,17.811596
17.06.2015 18:00:00,18.115582
17.06.2015 19:00:00,18.564217
17.06.2015 20:00:00,17.053745
17.06.2015 21:00:00,16.033386
17.06.2015 22:00:00,15.869792
17.06.2015 23:00:00,14.4235325
18.06.2015 00:00:00,14.18975
18.06.2015 01:00:00,14.165074
18.06.2015 02:00:00,13.794649
18.06.2015 03:00:00,14.172527
18.06.2015 04:00:00,11.564512
18.06.2015 05:00:00,12.168522
18.06.2015 06:00:00,11.57577
18.06.2015 07:00:00,11.617062
18.06.2015 08:00:00,12.793111
18.06.2015 09:00:00,13.024165
18.06.2015 10:00:00,14.072174
18.06.2015 11:00:00,15.10626
18.06.2015 12:00:00,16.881763
18.06.2015 13:00:00,18.13794
18.06.2015 14:00:00,20.228836
18.06.2015 15:00:00,21.122189
18.06.2015 16:00:00,19.945602
18.06.2015 17:00:00,19.526718
18.06.2015 18:00:00,18.496128
18.06.2015 19:00:00,18.14817
18.06.2015 20:00:00,16.983234
18.06.2015 21:00:00,16.139439
18.06.2015 22:00:00,12.422314
18.06.2015 23:00:00,13.61066
19.06.2015 00:00:00,13.446448
19.06.2015 01:00:00,12.846659
19.06.2015 02:00:00,10.88963
19.06.2015 03:00:00,10.56641
19.06.2015 04:00:00,10.355334
19.06.2015 05:00:00,9.835695
19.06.2015 06:00:00,9.312462
19.06.2015 07:00:00,9.133783
19.06.2015 08:00:00,9.799729
19.06.2015 09:00:00,10.813544
19.06.2015 10:00:00,10.710555
19.06.2015 11:00:00,11.453616
19.06.2015 12:00:00,11.394791
19.06.2015 13:00:00,11.384122
19.06.2015 14:00:00,13.791106
19.06.2015 15:00:00,13.153047
19.06.2015 16:00:00,9.445657
19.06.2015 17:00:00,13.845383
19.06.2015 18:00:00,12.750732
19.06.2015 19:00:00,12.788761
19.06.2015 20:00:00,12.10054
19.06.2015 21:00:00,11.052861
19.06.2015 22:00:00,10.62222
19.06.2015 23:00:00,10.296113
20.06.2015 00:00:00,10.024608
20.06.2015 01:00:00,9.661791
20.06.2015 02:00:00,9.532187
20.06.2015 03:00:00,9.3244
20.06.2015 04:00:00,9.25113
20.06.2015 05:00:00,8.945542
20.06.2015 06:00:00,9.293602
20.06.2015 07:00:00,9.288338
20.06.2015 08:00:00,8.900678
20.06.2015 09:00:00,9.753957
20.06.2015 10:00:00,11.11488
20.06.2015 11:00:00,11.093038
20.06.2015 12:00:00,12.9311285
20.06.2015 13:00:00,12.771338
20.06.2015 14:00:00,12.847341
20.06.2015 15:00:00,12.496342
20.06.2015 16:00:00,13.790488
20.06.2015 17:00:00,14.718035
20.06.2015 18:00:00,14.380654
20.06.2015 19:00:00,13.595771
20.06.2015 20:00:00,12.657707
20.06.2015 21:00:00,12.448712
20.06.2015 22:00:00,11.653876
20.06.2015 23:00:00,10.060136
21.06.2015 00:00:00,10.434718
21.06.2015 01:00:00,9.748885
21.06.2015 02:00:00,10.153077
21.06.2015 03:00:00,9.90692
21.06.2015 04:00:00,9.1987915
21.06.2015 05:00:00,8.881244
21.06.2015 06:00:00,8.771872
21.06.2015 07:00:00,8.968303
21.06.2015 08:00:00,9.44753
21.06.2015 09:00:00,10.002467
21.06.2015 10:00:00,11.91802
21.06.2015 11:00:00,14.160018
21.06.2015 12:00:00,12.7843895
21.06.2015 13:00:00,14.202293
21.06.2015 14:00:00,14.065381
21.06.2015 15:00:00,14.880335
21.06.2015 16:00:00,14.887681
21.06.2015 17:00:00,14.258159
21.06.2015 18:00:00,15.250462
21.06.2015 19:00:00,15.210065
21.06.2015 20:00:00,15.359978
21.06.2015 21:00:00,13.9693575
21.06.2015 22:00:00,13.952323
21.06.2015 23:00:00,13.90514
22.06.2015 00:00:00,14.079856
22.06.2015 01:00:00,13.94967
22.06.2015 02:00:00,15.004155
22.06.2015 03:00:00,14.599675
22.06.2015 04:00:00,13.64644
22.06.2015 05:00:00,13.897812
22.06.2015 06:00:00,13.117265
22.06.2015 07:00:00,14.54486
22.06.2015 08:00:00,14.604289
22.06.2015 09:00:00,16.484066
22.06.2015 10:00:00,16.362022
22.06.2015 11:00:00,16.711967
22.06.2015 12:00:00,15.815438
22.06.2015 13:00:00,15.916902
22.06.2015 14:00:00,14.586117
22.06.2015 15:00:00,14.977489
22.06.2015 16:00:00,14.849097
22.06.2015 17:00:00,14.3333845
22.06.2015 18:00:00,13.897088
22.06.2015 19:00:00,14.25738
22.06.2015 20:00:00,12.9017725
22.06.2015 21:00:00,12.800288
22.06.2015 22:00:00,11.911967
22.06.2015 23:00:00,11.612646
23.06.2015 00:00:00,11.532812
23.06.2015 01:00:00,11.130033
23.06.2015 02:00:00,11.194856
23.06.2015 03:00:00,11.008499
23.06.2015 04:00:00,9.670272
23.06.2015 05:00:00,9.7466545
23.06.2015 06:00:00,9.522763
23.06.2015 07:00:00,9.146668
23.06.2015 08:00:00,9.681411
23.06.2015 09:00:00,10.529176
23.06.2015 10:00:00,10.982427
23.06.2015 11:00:00,12.299092
23.06.2015 12:00:00,12.345368
23.06.2015 13:00:00,12.883521
23.06.2015 14:00:00,13.2177725
23.06.2015 15:00:00,8.236661
23.06.2015 16:00:00,14.904893
23.06.2015 17:00:00,12.094321
23.06.2015 18:00:00,14.277536
23.06.2015 19:00:00,11.964114
23.06.2015 20:00:00,8.775115
23.06.2015 21:00:00,10.09571
